Timestamp,x,y,r,g,b
0,194.48572,199.33762,0.0,0.0,255.0
40,197.38095,201.9362,0.0,0.0,255.0
80,200.27618,204.53477,0.0,0.0,255.0
120,203.17143,207.13335,0.0,0.0,255.0
160,206.06667,209.73192,0.0,0.0,255.0
200,208.9619,212.33049,0.0,0.0,255.0
240,211.85715,214.92906,0.0,0.0,255.0
280,214.75238,217.52763,0.0,0.0,255.0
320,217.64761,220.1262,0.0,0.0,255.0
360,220.54286,222.72478,0.0,0.0,255.0
400,223.4381,225.32336,0.0,0.0,255.0
440,226.33333,227.92194,0.0,0.0,255.0
480,229.22858,230.52051,0.0,0.0,255.0
520,232.12381,233.11908,0.0,0.0,255.0
560,235.01904,235.71765,0.0,0.0,255.0
600,237.91429,238.31622,0.0,0.0,255.0
640,240.80952,240.9148,0.0,0.0,255.0
680,243.70476,243.51337,0.0,0.0,255.0
720,246.6,246.11194,0.0,0.0,255.0
760,243.70476,243.51337,0.0,0.0,255.0
800,240.80952,240.9148,0.0,0.0,255.0
840,237.91429,238.31622,0.0,0.0,255.0
880,235.01904,235.71765,0.0,0.0,255.0
920,232.12381,233.11908,0.0,0.0,255.0
960,229.22858,230.52051,0.0,0.0,255.0
1000,226.33333,227.92194,0.0,0.0,255.0
1040,223.4381,225.32336,0.0,0.0,255.0
1080,220.54286,222.72478,0.0,0.0,255.0
1120,217.64761,220.1262,0.0,0.0,255.0
1160,214.75238,217.52763,0.0,0.0,255.0
1200,211.85715,214.92906,0.0,0.0,255.0
1240,208.9619,212.33049,0.0,0.0,255.0
1280,206.06667,209.73192,0.0,0.0,255.0
1320,203.17143,207.13335,0.0,0.0,255.0
1360,200.27618,204.53477,0.0,0.0,255.0
1400,197.38095,201.9362,0.0,0.0,255.0
1440,194.48572,199.33762,0.0,0.0,255.0
1480,191.59047,196.73904,0.0,0.0,255.0
1520,188.69524,194.14047,0.0,0.0,255.0
1560,185.8,191.5419,0.0,0.0,255.0
1600,182.90475,188.94333,0.0,0.0,255.0
1640,180.00952,186.34476,0.0,0.0,255.0
1680,177.11429,183.74619,0.0,0.0,255.0
1720,174.21906,181.14761,0.0,255.0,0.0
1760,171.3238,178.54904,0.0,255.0,0.0
1800,168.42857,175.95045,0.0,255.0,0.0
1840,165.53334,173.35188,0.0,255.0,0.0
