Timestamp,x,y,r,g,b
0,177.74286,183.28064,0.0,255.0,0.0
40,180.63809,180.05838,0.0,255.0,0.0
80,183.53334,176.83614,0.0,255.0,0.0
120,186.42857,173.61388,0.0,255.0,0.0
160,189.3238,170.39163,0.0,255.0,0.0
200,192.21906,167.16937,0.0,255.0,0.0
240,195.11429,163.94711,0.0,255.0,0.0
280,198.00952,160.72487,0.0,255.0,0.0
320,200.90475,157.50261,0.0,255.0,0.0
360,203.8,154.28036,0.0,255.0,0.0
400,206.69524,151.0581,0.0,255.0,0.0
440,209.59047,147.83585,0.0,255.0,0.0
480,212.48572,144.6136,0.0,255.0,0.0
520,215.38095,141.39134,0.0,255.0,0.0
560,218.27618,138.1691,0.0,255.0,0.0
600,221.17143,134.94684,0.0,255.0,0.0
640,224.06667,131.72458,0.0,255.0,0.0
680,226.9619,128.50233,0.0,255.0,0.0
720,229.85715,125.280075,0.0,255.0,0.0
760,232.75238,122.05782,0.0,255.0,0.0
800,235.64761,118.83557,0.0,255.0,0.0
840,238.54286,115.61331,0.0,255.0,0.0
880,241.4381,112.39106,0.0,255.0,0.0
920,244.33333,109.16881,0.0,255.0,0.0
960,247.22858,105.946556,0.0,255.0,0.0
1000,244.33333,102.724304,0.0,255.0,0.0
1040,241.4381,99.502045,0.0,255.0,0.0
1080,238.54286,96.27979,0.0,255.0,0.0
1120,235.64761,93.05754,0.0,255.0,0.0
1160,232.75238,89.83529,0.0,255.0,0.0
1200,229.85715,86.61304,0.0,255.0,0.0
1240,226.9619,83.39078,0.0,255.0,0.0
1280,224.06667,80.168526,0.0,255.0,0.0
1320,221.17143,76.94627,0.0,255.0,0.0
1360,218.27618,73.72402,0.0,255.0,0.0
1400,215.38095,70.50176,0.0,255.0,0.0
1440,212.48572,67.27951,0.0,255.0,0.0
1480,209.59047,64.05726,0.0,255.0,0.0
1520,206.69524,60.835007,0.0,255.0,0.0
1560,203.8,57.61275,0.0,255.0,0.0
1600,200.90475,54.3905,0.0,255.0,0.0
1640,198.00952,51.168243,0.0,255.0,0.0
1680,195.11429,47.94599,0.0,255.0,0.0
1720,192.21906,44.723736,0.0,255.0,0.0
1760,189.3238,41.501484,0.0,255.0,0.0
1800,186.42857,38.27923,0.0,255.0,0.0
1840,183.53334,35.056976,0.0,255.0,0.0
1880,180.63809,31.834723,0.0,255.0,0.0
1920,177.74286,28.612469,0.0,255.0,0.0
1960,174.84763,25.390215,0.0,255.0,0.0
2000,171.95238,22.167963,0.0,255.0,0.0
2040,169.05714,18.94571,0.0,255.0,0.0
2080,166.16191,15.723455,0.0,255.0,0.0
2120,163.26666,12.501202,0.0,255.0,0.0
2160,160.37143,9.278948,255.0,0.0,0.0
2200,157.4762,12.501202,255.0,0.0,0.0
2240,154.58095,15.723455,255.0,0.0,0.0
2280,151.68571,18.94571,255.0,0.0,0.0
2320,148.79048,22.167963,255.0,0.0,0.0
2360,145.89523,25.390215,255.0,0.0,0.0
2400,143.0,28.612469,255.0,0.0,0.0
2440,140.10477,31.834723,255.0,0.0,0.0
2480,137.20952,35.056976,255.0,0.0,0.0
2520,134.31429,38.27923,255.0,0.0,0.0
2560,131.41905,41.501484,255.0,0.0,0.0
2600,128.5238,44.723736,255.0,0.0,0.0
2640,125.62857,47.94599,255.0,0.0,0.0
2680,122.73333,51.168243,255.0,0.0,0.0
2720,119.8381,54.3905,255.0,0.0,0.0
2760,116.942856,57.61275,255.0,0.0,0.0
2800,114.04762,60.835007,255.0,0.0,0.0
2840,111.15238,64.05726,255.0,0.0,0.0
2880,108.25714,67.27951,255.0,0.0,0.0
2920,105.36191,70.50176,255.0,0.0,0.0
2960,102.46667,73.72402,0.0,0.0,255.0
3000,99.57143,76.94627,0.0,0.0,255.0
3040,96.67619,80.168526,0.0,0.0,255.0
3080,93.78095,83.39078,0.0,0.0,255.0
3120,90.88571,86.61304,0.0,0.0,255.0
3160,87.99048,89.83529,0.0,0.0,255.0
3200,85.09524,93.05754,0.0,0.0,255.0
3240,82.2,96.27979,0.0,0.0,255.0
3280,79.30476,99.502045,0.0,0.0,255.0
3320,76.40952,102.724304,0.0,0.0,255.0
3360,73.51428,105.946556,0.0,0.0,255.0
3400,70.61905,109.16881,0.0,0.0,255.0
3440,67.72381,112.39106,0.0,0.0,255.0
3480,64.828575,115.61331,0.0,0.0,255.0
3520,61.933334,118.83557,0.0,0.0,255.0
3560,59.038094,122.05782,0.0,0.0,255.0
