Timestamp,x,y,r,g,b
0,228.39047,48.240307,255.0,0.0,0.0
40,231.28572,45.864708,255.0,0.0,0.0
80,234.18095,43.489105,255.0,0.0,0.0
120,237.07619,41.113506,255.0,0.0,0.0
160,239.97144,38.737907,255.0,0.0,0.0
200,242.86667,36.362305,255.0,0.0,0.0
240,245.7619,33.986706,255.0,0.0,0.0
280,248.65715,31.611105,0.0,0.0,255.0
320,245.7619,29.235504,0.0,0.0,255.0
360,242.86667,26.859903,0.0,0.0,255.0
400,239.97144,24.484304,0.0,0.0,255.0
440,237.07619,22.108704,0.0,0.0,255.0
480,234.18095,19.733103,0.0,0.0,255.0
520,231.28572,17.357502,0.0,0.0,255.0
560,228.39047,14.981902,0.0,0.0,255.0
600,225.49524,12.606302,0.0,0.0,255.0
640,222.6,10.230701,0.0,0.0,255.0
680,219.70476,7.855101,0.0,255.0,0.0
720,216.80952,10.230701,0.0,255.0,0.0
760,213.91429,12.606302,0.0,255.0,0.0
800,211.01904,14.981902,0.0,255.0,0.0
840,208.12381,17.357502,0.0,255.0,0.0
880,205.22858,19.733103,0.0,255.0,0.0
920,202.33333,22.108704,0.0,255.0,0.0
960,199.4381,24.484304,0.0,255.0,0.0
1000,196.54286,26.859903,0.0,255.0,0.0
1040,193.64761,29.235504,0.0,255.0,0.0
1080,190.75238,31.611105,0.0,255.0,0.0
1120,187.85715,33.986706,0.0,255.0,0.0
1160,184.9619,36.362305,0.0,255.0,0.0
1200,182.06667,38.737907,0.0,255.0,0.0
1240,179.17143,41.113506,0.0,255.0,0.0
1280,176.27618,43.489105,0.0,255.0,0.0
1320,173.38095,45.864708,255.0,0.0,0.0
1360,170.48572,48.240307,255.0,0.0,0.0
1400,167.59047,50.61591,255.0,0.0,0.0
1440,164.69524,52.99151,255.0,0.0,0.0
1480,161.8,55.367107,255.0,0.0,0.0
1520,158.90475,57.74271,255.0,0.0,0.0
1560,156.00952,60.11831,255.0,0.0,0.0
1600,153.11429,62.493908,255.0,0.0,0.0
1640,150.21906,64.86951,255.0,0.0,0.0
1680,147.3238,67.24511,255.0,0.0,0.0
1720,144.42857,69.62071,255.0,0.0,0.0
1760,141.53334,71.99631,255.0,0.0,0.0
1800,138.63809,74.37191,255.0,0.0,0.0
1840,135.74286,76.74751,255.0,0.0,0.0
1880,132.84763,79.123116,255.0,0.0,0.0
1920,129.95238,81.49871,255.0,0.0,0.0
1960,127.057144,83.87431,255.0,0.0,0.0
2000,124.1619,86.249916,255.0,0.0,0.0
2040,121.26667,88.62551,255.0,0.0,0.0
2080,118.37143,91.001114,255.0,0.0,0.0
2120,115.47619,93.37672,255.0,0.0,0.0
2160,112.580956,95.75231,255.0,0.0,0.0
2200,109.685715,98.127914,255.0,0.0,0.0
2240,106.790474,100.50352,255.0,0.0,0.0
2280,103.89524,102.87911,255.0,0.0,0.0
2320,101.0,105.254715,255.0,0.0,0.0
2360,98.10476,107.63032,255.0,0.0,0.0
2400,95.209526,110.00592,255.0,0.0,0.0
2440,92.314285,112.381516,255.0,0.0,0.0
2480,89.419044,114.75712,255.0,0.0,0.0
2520,86.52381,117.13272,255.0,0.0,0.0
2560,83.62857,119.508316,255.0,0.0,0.0
2600,80.73333,121.88392,255.0,0.0,0.0
2640,77.8381,124.25952,255.0,0.0,0.0
2680,74.942856,126.63512,255.0,0.0,0.0
2720,72.04762,129.01073,255.0,0.0,0.0
2760,69.15238,131.38632,255.0,0.0,0.0
2800,66.25714,133.76192,255.0,0.0,0.0
2840,63.361904,136.13753,255.0,0.0,0.0
2880,60.466667,138.51312,255.0,0.0,0.0
2920,57.57143,140.88872,0.0,0.0,255.0
2960,54.67619,143.26433,0.0,0.0,255.0
3000,51.780952,145.63992,0.0,0.0,255.0
3040,48.885715,148.01552,0.0,0.0,255.0
3080,45.990475,150.39113,0.0,0.0,255.0
3120,43.095238,152.76672,0.0,0.0,255.0
3160,40.2,155.14232,0.0,0.0,255.0
3200,37.304764,157.51793,0.0,0.0,255.0
3240,34.409523,159.89352,0.0,0.0,255.0
3280,31.514286,162.26912,0.0,0.0,255.0
3320,28.619047,164.64473,0.0,0.0,255.0
3360,25.72381,167.02032,0.0,0.0,255.0
3400,22.828571,169.39592,0.0,0.0,255.0
3440,19.933332,171.77153,0.0,0.0,255.0
3480,17.038095,174.14713,0.0,0.0,255.0
3520,14.142858,176.52272,0.0,0.0,255.0
3560,11.247619,178.89833,0.0,0.0,255.0
3600,8.352381,181.27393,0.0,255.0,0.0
3640,11.247619,183.64952,0.0,255.0,0.0
3680,14.142858,186.02513,0.0,255.0,0.0
3720,17.038095,188.40073,0.0,255.0,0.0
3760,19.933332,190.77634,0.0,255.0,0.0
3800,22.828571,193.15193,0.0,255.0,0.0
3840,25.72381,195.52753,0.0,255.0,0.0
3880,28.619047,197.90314,0.0,255.0,0.0
3920,31.514286,200.27873,0.0,255.0,0.0
3960,34.409523,202.65433,0.0,255.0,0.0
4000,37.304764,205.02994,0.0,255.0,0.0
4040,40.2,207.40553,0.0,255.0,0.0
4080,43.095238,209.78113,0.0,255.0,0.0
4120,45.990475,212.15674,0.0,255.0,0.0
4160,48.885715,214.53233,0.0,255.0,0.0
4200,51.780952,216.90793,0.0,255.0,0.0
4240,54.67619,219.28354,0.0,255.0,0.0
4280,57.57143,221.65913,0.0,255.0,0.0
4320,60.466667,224.03473,0.0,255.0,0.0
4360,63.361904,226.41034,0.0,255.0,0.0
4400,66.25714,228.78593,0.0,255.0,0.0
4440,69.15238,231.16153,0.0,255.0,0.0
4480,72.04762,233.53714,0.0,255.0,0.0
4520,74.942856,235.91273,0.0,255.0,0.0
4560,77.8381,238.28833,0.0,255.0,0.0
4600,80.73333,240.66394,0.0,255.0,0.0
4640,83.62857,243.03954,0.0,255.0,0.0
4680,86.52381,245.41513,0.0,255.0,0.0
4720,89.419044,247.79074,255.0,0.0,0.0
4760,92.314285,245.41513,255.0,0.0,0.0
4800,95.209526,243.03954,255.0,0.0,0.0
4840,98.10476,240.66394,255.0,0.0,0.0
4880,101.0,238.28833,255.0,0.0,0.0
4920,103.89524,235.91273,255.0,0.0,0.0
4960,106.790474,233.53714,255.0,0.0,0.0
5000,109.685715,231.16153,255.0,0.0,0.0
5040,112.580956,228.78593,255.0,0.0,0.0
5080,115.47619,226.41034,255.0,0.0,0.0
5120,118.37143,224.03473,255.0,0.0,0.0
5160,121.26667,221.65913,255.0,0.0,0.0
5200,124.1619,219.28354,255.0,0.0,0.0
5240,127.057144,216.90793,255.0,0.0,0.0
5280,129.95238,214.53233,255.0,0.0,0.0
5320,132.84763,212.15674,255.0,0.0,0.0
5360,135.74286,209.78113,255.0,0.0,0.0
5400,138.63809,207.40553,0.0,0.0,255.0
