Timestamp,x,y,r,g,b
0,188.90475,191.37263,0.0,0.0,255.0
40,191.8,187.81207,0.0,0.0,255.0
80,194.69524,184.25153,0.0,0.0,255.0
120,197.59047,180.69096,0.0,0.0,255.0
160,200.48572,177.13042,0.0,0.0,255.0
200,203.38095,173.56987,0.0,0.0,255.0
240,206.27618,170.00931,0.0,0.0,255.0
280,209.17143,166.44876,0.0,0.0,255.0
320,212.06667,162.88821,0.0,0.0,255.0
360,214.9619,159.32765,0.0,0.0,255.0
400,217.85715,155.7671,0.0,0.0,255.0
440,220.75238,152.20654,0.0,0.0,255.0
480,223.64761,148.646,0.0,0.0,255.0
520,226.54286,145.08545,0.0,0.0,255.0
560,229.4381,141.52489,0.0,0.0,255.0
600,232.33333,137.96434,0.0,0.0,255.0
640,235.22858,134.4038,0.0,0.0,255.0
680,238.12381,130.84323,0.0,0.0,255.0
720,241.01904,127.282684,0.0,0.0,255.0
760,243.91429,123.72213,0.0,0.0,255.0
800,246.80952,120.161575,0.0,0.0,255.0
840,243.91429,116.60102,0.0,0.0,255.0
880,241.01904,113.040474,0.0,0.0,255.0
920,238.12381,109.47992,0.0,0.0,255.0
960,235.22858,105.919365,0.0,0.0,255.0
1000,232.33333,102.35881,0.0,0.0,255.0
1040,229.4381,98.79826,0.0,0.0,255.0
1080,226.54286,95.23771,0.0,0.0,255.0
1120,223.64761,91.677155,0.0,0.0,255.0
1160,220.75238,88.1166,0.0,0.0,255.0
1200,217.85715,84.55605,0.0,0.0,255.0
1240,214.9619,80.9955,0.0,0.0,255.0
1280,212.06667,77.434944,0.0,0.0,255.0
1320,209.17143,73.87439,0.0,0.0,255.0
1360,206.27618,70.31384,0.0,0.0,255.0
1400,203.38095,66.75329,0.0,0.0,255.0
1440,200.48572,63.192734,0.0,0.0,255.0
1480,197.59047,59.632183,0.0,0.0,255.0
1520,194.69524,56.07163,0.0,0.0,255.0
1560,191.8,52.511078,0.0,0.0,255.0
1600,188.90475,48.950523,0.0,0.0,255.0
1640,186.00952,45.389973,0.0,0.0,255.0
1680,183.11429,41.82942,0.0,0.0,255.0
1720,180.21906,38.268867,0.0,0.0,255.0
1760,177.3238,34.708313,0.0,0.0,255.0
1800,174.42857,31.14776,0.0,0.0,255.0
1840,171.53334,27.587208,0.0,0.0,255.0
1880,168.63809,24.026655,0.0,0.0,255.0
1920,165.74286,20.466103,0.0,0.0,255.0
1960,162.84763,16.90555,0.0,0.0,255.0
2000,159.95238,13.344997,0.0,0.0,255.0
2040,157.05714,9.784445,0.0,0.0,255.0
2080,154.16191,13.344997,0.0,0.0,255.0
2120,151.26666,16.90555,0.0,0.0,255.0
2160,148.37143,20.466103,0.0,0.0,255.0
2200,145.4762,24.026655,0.0,0.0,255.0
2240,142.58095,27.587208,0.0,0.0,255.0
2280,139.68571,31.14776,0.0,0.0,255.0
2320,136.79048,34.708313,0.0,0.0,255.0
2360,133.89523,38.268867,0.0,0.0,255.0
2400,131.0,41.82942,0.0,0.0,255.0
2440,128.10477,45.389973,0.0,0.0,255.0
2480,125.209526,48.950523,0.0,0.0,255.0
2520,122.314285,52.511078,0.0,0.0,255.0
2560,119.419044,56.07163,0.0,0.0,255.0
2600,116.52381,59.632183,0.0,0.0,255.0
2640,113.62857,63.192734,0.0,0.0,255.0
2680,110.73333,66.75329,0.0,0.0,255.0
2720,107.8381,70.31384,0.0,0.0,255.0
2760,104.942856,73.87439,0.0,0.0,255.0
2800,102.04762,77.434944,0.0,0.0,255.0
2840,99.15238,80.9955,0.0,0.0,255.0
2880,96.25714,84.55605,0.0,0.0,255.0
2920,93.36191,88.1166,0.0,0.0,255.0
2960,90.46667,91.677155,0.0,0.0,255.0
3000,87.57143,95.23771,0.0,0.0,255.0
3040,84.67619,98.79826,0.0,0.0,255.0
3080,81.78095,102.35881,0.0,0.0,255.0
3120,78.88571,105.919365,0.0,0.0,255.0
3160,75.99048,109.47992,0.0,0.0,255.0
3200,73.09524,113.040474,0.0,0.0,255.0
3240,70.2,116.60102,0.0,0.0,255.0
3280,67.30476,120.161575,0.0,0.0,255.0
3320,64.40952,123.72213,0.0,0.0,255.0
3360,61.514286,127.282684,0.0,0.0,255.0
3400,58.61905,130.84323,0.0,0.0,255.0
3440,55.72381,134.4038,0.0,0.0,255.0
3480,52.82857,137.96434,0.0,0.0,255.0
3520,49.933334,141.52489,0.0,0.0,255.0
3560,47.038094,145.08545,0.0,0.0,255.0
3600,44.142857,148.646,0.0,0.0,255.0
3640,41.24762,152.20654,0.0,0.0,255.0
3680,38.352383,155.7671,0.0,0.0,255.0
3720,35.45714,159.32765,0.0,0.0,255.0
3760,32.561905,162.88821,0.0,0.0,255.0
3800,29.666666,166.44876,0.0,0.0,255.0
3840,26.77143,170.00931,0.0,0.0,255.0
3880,23.87619,173.56987,0.0,0.0,255.0
3920,20.980953,177.13042,0.0,0.0,255.0
3960,18.085714,180.69096,0.0,0.0,255.0
4000,15.190476,184.25153,0.0,0.0,255.0
4040,12.2952385,187.81207,0.0,0.0,255.0
4080,9.4,191.37263,0.0,255.0,0.0
4120,12.2952385,194.93318,0.0,255.0,0.0
4160,15.190476,198.49373,0.0,255.0,0.0
4200,18.085714,202.05429,0.0,255.0,0.0
4240,20.980953,205.61484,0.0,255.0,0.0
4280,23.87619,209.1754,0.0,255.0,0.0
4320,26.77143,212.73595,0.0,255.0,0.0
4360,29.666666,216.2965,0.0,255.0,0.0
4400,32.561905,219.85706,0.0,255.0,0.0
4440,35.45714,223.4176,0.0,255.0,0.0
4480,38.352383,226.97815,0.0,255.0,0.0
4520,41.24762,230.53871,0.0,255.0,0.0
4560,44.142857,234.09926,0.0,255.0,0.0
4600,47.038094,237.65982,0.0,255.0,0.0
4640,49.933334,241.22037,0.0,255.0,0.0
4680,52.82857,244.78091,0.0,255.0,0.0
4720,55.72381,248.34148,0.0,255.0,0.0
4760,58.61905,244.78091,0.0,255.0,0.0
4800,61.514286,241.22037,0.0,255.0,0.0
4840,64.40952,237.65982,0.0,255.0,0.0
4880,67.30476,234.09926,0.0,255.0,0.0
4920,70.2,230.53871,0.0,255.0,0.0
4960,73.09524,226.97815,0.0,255.0,0.0
5000,75.99048,223.4176,0.0,255.0,0.0
5040,78.88571,219.85706,0.0,255.0,0.0
5080,81.78095,216.2965,0.0,255.0,0.0
