Timestamp,x,y,r,g,b
0,50.352383,181.75923,255.0,0.0,0.0
40,47.45714,178.10948,255.0,0.0,0.0
80,44.561905,174.45973,255.0,0.0,0.0
120,41.666668,170.80997,255.0,0.0,0.0
160,38.771427,167.16022,255.0,0.0,0.0
200,35.87619,163.51047,255.0,0.0,0.0
240,32.980953,159.86072,255.0,0.0,0.0
280,30.085714,156.21095,255.0,0.0,0.0
320,27.190475,152.5612,255.0,0.0,0.0
360,24.295238,148.91145,255.0,0.0,0.0
400,21.4,145.2617,255.0,0.0,0.0
440,18.504763,141.61195,255.0,0.0,0.0
480,15.609524,137.96219,255.0,0.0,0.0
520,12.714286,134.31244,255.0,0.0,0.0
560,9.819048,130.66269,0.0,0.0,255.0
600,12.714286,127.01293,0.0,0.0,255.0
640,15.609524,123.36318,0.0,0.0,255.0
680,18.504763,119.713425,0.0,0.0,255.0
720,21.4,116.063675,0.0,0.0,255.0
760,24.295238,112.413925,0.0,0.0,255.0
800,27.190475,108.76417,0.0,0.0,255.0
840,30.085714,105.11442,0.0,0.0,255.0
880,32.980953,101.46466,0.0,0.0,255.0
920,35.87619,97.81491,0.0,0.0,255.0
960,38.771427,94.16515,0.0,0.0,255.0
1000,41.666668,90.5154,0.0,0.0,255.0
1040,44.561905,86.86565,0.0,0.0,255.0
1080,47.45714,83.2159,0.0,0.0,255.0
1120,50.352383,79.56615,0.0,0.0,255.0
1160,53.24762,75.91639,0.0,0.0,255.0
1200,56.142857,72.26664,0.0,0.0,255.0
1240,59.038094,68.61688,0.0,0.0,255.0
1280,61.933334,64.96713,0.0,0.0,255.0
1320,64.828575,61.31738,0.0,0.0,255.0
1360,67.72381,57.667625,0.0,0.0,255.0
1400,70.61905,54.01787,0.0,0.0,255.0
1440,73.51428,50.36812,0.0,0.0,255.0
1480,76.40952,46.718365,0.0,0.0,255.0
1520,79.30476,43.06861,0.0,0.0,255.0
1560,82.2,39.418858,0.0,0.0,255.0
1600,85.09524,35.769108,0.0,0.0,255.0
1640,87.99048,32.119354,0.0,0.0,255.0
1680,90.88571,28.4696,0.0,0.0,255.0
1720,93.78095,24.819847,0.0,0.0,255.0
1760,96.67619,21.170094,0.0,0.0,255.0
1800,99.57143,17.52034,0.0,0.0,255.0
1840,102.46667,13.870587,0.0,0.0,255.0
1880,105.36191,10.220835,0.0,0.0,255.0
1920,108.25714,6.571081,0.0,255.0,0.0
1960,111.15238,10.220835,0.0,255.0,0.0
2000,114.04762,13.870587,0.0,255.0,0.0
2040,116.942856,17.52034,0.0,255.0,0.0
2080,119.8381,21.170094,0.0,255.0,0.0
2120,122.73333,24.819847,0.0,255.0,0.0
2160,125.62857,28.4696,0.0,255.0,0.0
2200,128.5238,32.119354,0.0,255.0,0.0
2240,131.41905,35.769108,0.0,255.0,0.0
2280,134.31429,39.418858,0.0,255.0,0.0
2320,137.20952,43.06861,255.0,0.0,0.0
2360,140.10477,46.718365,255.0,0.0,0.0
2400,143.0,50.36812,255.0,0.0,0.0
2440,145.89523,54.01787,255.0,0.0,0.0
2480,148.79048,57.667625,255.0,0.0,0.0
2520,151.68571,61.31738,255.0,0.0,0.0
2560,154.58095,64.96713,255.0,0.0,0.0
2600,157.4762,68.61688,255.0,0.0,0.0
2640,160.37143,72.26664,255.0,0.0,0.0
2680,163.26666,75.91639,255.0,0.0,0.0
2720,166.16191,79.56615,255.0,0.0,0.0
2760,169.05714,83.2159,255.0,0.0,0.0
2800,171.95238,86.86565,255.0,0.0,0.0
2840,174.84763,90.5154,255.0,0.0,0.0
2880,177.74286,94.16515,255.0,0.0,0.0
2920,180.63809,97.81491,255.0,0.0,0.0
2960,183.53334,101.46466,255.0,0.0,0.0
3000,186.42857,105.11442,255.0,0.0,0.0
3040,189.3238,108.76417,255.0,0.0,0.0
3080,192.21906,112.413925,255.0,0.0,0.0
3120,195.11429,116.063675,255.0,0.0,0.0
3160,198.00952,119.713425,255.0,0.0,0.0
3200,200.90475,123.36318,0.0,0.0,255.0
3240,203.8,127.01293,0.0,0.0,255.0
3280,206.69524,130.66269,0.0,0.0,255.0
3320,209.59047,134.31244,0.0,0.0,255.0
3360,212.48572,137.96219,0.0,0.0,255.0
3400,215.38095,141.61195,0.0,0.0,255.0
3440,218.27618,145.2617,0.0,0.0,255.0
3480,221.17143,148.91145,0.0,0.0,255.0
3520,224.06667,152.5612,0.0,0.0,255.0
3560,226.9619,156.21095,0.0,0.0,255.0
3600,229.85715,159.86072,0.0,0.0,255.0
3640,232.75238,163.51047,0.0,0.0,255.0
3680,235.64761,167.16022,0.0,0.0,255.0
3720,238.54286,170.80997,0.0,0.0,255.0
3760,241.4381,174.45973,0.0,0.0,255.0
3800,244.33333,178.10948,0.0,0.0,255.0
3840,247.22858,181.75923,0.0,255.0,0.0
3880,244.33333,185.40898,0.0,255.0,0.0
3920,241.4381,189.05873,0.0,255.0,0.0
3960,238.54286,192.7085,0.0,255.0,0.0
4000,235.64761,196.35825,0.0,255.0,0.0
4040,232.75238,200.008,0.0,255.0,0.0
4080,229.85715,203.65775,0.0,255.0,0.0
4120,226.9619,207.30751,0.0,255.0,0.0
4160,224.06667,210.95726,0.0,255.0,0.0
4200,221.17143,214.60701,0.0,255.0,0.0
4240,218.27618,218.25676,0.0,255.0,0.0
4280,215.38095,221.90651,0.0,255.0,0.0
4320,212.48572,225.55627,0.0,255.0,0.0
4360,209.59047,229.20602,0.0,255.0,0.0
4400,206.69524,232.85577,0.0,255.0,0.0
4440,203.8,236.50552,0.0,255.0,0.0
4480,200.90475,240.15529,0.0,255.0,0.0
4520,198.00952,243.80504,0.0,255.0,0.0
4560,195.11429,247.45479,255.0,0.0,0.0
4600,192.21906,243.80504,255.0,0.0,0.0
4640,189.3238,240.15529,255.0,0.0,0.0
4680,186.42857,236.50552,255.0,0.0,0.0
4720,183.53334,232.85577,255.0,0.0,0.0
4760,180.63809,229.20602,255.0,0.0,0.0
4800,177.74286,225.55627,255.0,0.0,0.0
4840,174.84763,221.90651,255.0,0.0,0.0
4880,171.95238,218.25676,255.0,0.0,0.0
4920,169.05714,214.60701,255.0,0.0,0.0
4960,166.16191,210.95726,255.0,0.0,0.0
5000,163.26666,207.30751,255.0,0.0,0.0
5040,160.37143,203.65775,255.0,0.0,0.0
5080,157.4762,200.008,0.0,0.0,255.0
5120,154.58095,196.35825,0.0,0.0,255.0
5160,151.68571,192.7085,0.0,0.0,255.0
5200,148.79048,189.05873,0.0,0.0,255.0
5240,145.89523,185.40898,0.0,0.0,255.0
5280,143.0,181.75923,0.0,0.0,255.0
5320,140.10477,178.10948,0.0,0.0,255.0
