Timestamp,x,y,r,g,b
1840,183.53334,93.70517,0.0,0.0,255.0
1880,180.63809,96.45589,0.0,0.0,255.0
1920,177.74286,99.20661,0.0,0.0,255.0
1960,174.84763,101.95734,0.0,0.0,255.0
2000,171.95238,104.70805,0.0,0.0,255.0
2040,169.05714,107.45878,0.0,0.0,255.0
2080,166.16191,110.209496,0.0,0.0,255.0
2120,163.26666,112.96022,0.0,0.0,255.0
2160,160.37143,115.710945,0.0,0.0,255.0
2200,157.4762,118.46166,0.0,0.0,255.0
2240,154.58095,121.21239,0.0,0.0,255.0
2280,151.68571,123.96311,0.0,0.0,255.0
2320,148.79048,126.71383,0.0,0.0,255.0
2360,145.89523,129.46455,0.0,0.0,255.0
2400,143.0,132.21527,0.0,0.0,255.0
2440,140.10477,134.966,0.0,0.0,255.0
2480,137.20952,137.71672,0.0,0.0,255.0
2520,134.31429,140.46744,0.0,0.0,255.0
2560,131.41905,143.21817,0.0,0.0,255.0
2600,128.5238,145.96889,0.0,0.0,255.0
2640,125.62857,148.7196,0.0,0.0,255.0
2680,122.73333,151.47034,0.0,0.0,255.0
2720,119.8381,154.22105,0.0,0.0,255.0
2760,116.942856,156.97177,0.0,0.0,255.0
2800,114.04762,159.7225,0.0,0.0,255.0
2840,111.15238,162.47322,0.0,0.0,255.0
2880,108.25714,165.22394,0.0,0.0,255.0
2920,105.36191,167.97467,0.0,0.0,255.0
2960,102.46667,170.72539,0.0,0.0,255.0
3000,99.57143,173.4761,0.0,0.0,255.0
3040,96.67619,176.22684,0.0,0.0,255.0
3080,93.78095,178.97755,0.0,0.0,255.0
3120,90.88571,181.72827,0.0,0.0,255.0
3160,87.99048,184.479,0.0,0.0,255.0
3200,85.09524,187.22972,0.0,0.0,255.0
3240,82.2,189.98044,0.0,0.0,255.0
3280,79.30476,192.73117,0.0,0.0,255.0
3320,76.40952,195.48189,0.0,0.0,255.0
3360,73.51428,198.2326,0.0,0.0,255.0
3400,70.61905,200.98334,0.0,0.0,255.0
3440,67.72381,203.73405,0.0,0.0,255.0
3480,64.828575,206.48477,0.0,0.0,255.0
3520,61.933334,209.2355,0.0,0.0,255.0
3560,59.038094,211.98622,0.0,0.0,255.0
3600,56.142857,214.73694,0.0,0.0,255.0
3640,53.24762,217.48767,0.0,0.0,255.0
3680,50.352383,220.23839,0.0,0.0,255.0
3720,47.45714,222.9891,0.0,0.0,255.0
3760,44.561905,225.73984,0.0,0.0,255.0
3800,41.666668,228.49055,0.0,0.0,255.0
3840,38.771427,231.24127,0.0,0.0,255.0
3880,35.87619,233.992,0.0,0.0,255.0
3920,32.980953,236.74272,0.0,0.0,255.0
3960,30.085714,239.49344,0.0,0.0,255.0
4000,27.190475,242.24417,0.0,0.0,255.0
4040,24.295238,244.99489,0.0,255.0,0.0
4080,21.4,247.7456,0.0,255.0,0.0
4120,18.504763,244.99489,0.0,255.0,0.0
4160,15.609524,242.24417,0.0,255.0,0.0
4200,12.714286,239.49344,0.0,255.0,0.0
4240,9.819048,236.74272,0.0,255.0,0.0
4280,12.714286,233.992,0.0,255.0,0.0
4320,15.609524,231.24127,0.0,255.0,0.0
4360,18.504763,228.49055,0.0,255.0,0.0
4400,21.4,225.73984,0.0,255.0,0.0
4440,24.295238,222.9891,0.0,255.0,0.0
4480,27.190475,220.23839,0.0,255.0,0.0
4520,30.085714,217.48767,0.0,255.0,0.0
4560,32.980953,214.73694,0.0,255.0,0.0
4600,35.87619,211.98622,0.0,255.0,0.0
4640,38.771427,209.2355,0.0,255.0,0.0
4680,41.666668,206.48477,0.0,255.0,0.0
4720,44.561905,203.73405,0.0,255.0,0.0
4760,47.45714,200.98334,0.0,255.0,0.0
4800,50.352383,198.2326,0.0,255.0,0.0
4840,53.24762,195.48189,0.0,255.0,0.0
4880,56.142857,192.73117,0.0,255.0,0.0
4920,59.038094,189.98044,255.0,0.0,0.0
4960,61.933334,187.22972,255.0,0.0,0.0
5000,64.828575,184.479,255.0,0.0,0.0
5040,67.72381,181.72827,255.0,0.0,0.0
5080,70.61905,178.97755,255.0,0.0,0.0
5120,73.51428,176.22684,255.0,0.0,0.0
5160,76.40952,173.4761,255.0,0.0,0.0
5200,79.30476,170.72539,255.0,0.0,0.0
5240,82.2,167.97467,255.0,0.0,0.0
5280,85.09524,165.22394,255.0,0.0,0.0
5320,87.99048,162.47322,255.0,0.0,0.0
5360,90.88571,159.7225,255.0,0.0,0.0
5400,93.78095,156.97177,255.0,0.0,0.0
5440,96.67619,154.22105,255.0,0.0,0.0
5480,99.57143,151.47034,255.0,0.0,0.0
5520,102.46667,148.7196,255.0,0.0,0.0
5560,105.36191,145.96889,255.0,0.0,0.0
5600,108.25714,143.21817,255.0,0.0,0.0
5640,111.15238,140.46744,255.0,0.0,0.0
5680,114.04762,137.71672,255.0,0.0,0.0
5720,116.942856,134.966,255.0,0.0,0.0
5760,119.8381,132.21527,255.0,0.0,0.0
5800,122.73333,129.46455,255.0,0.0,0.0
5840,125.62857,126.71383,255.0,0.0,0.0
5880,128.5238,123.96311,255.0,0.0,0.0
5920,131.41905,121.21239,255.0,0.0,0.0
5960,134.31429,118.46166,255.0,0.0,0.0
6000,137.20952,115.710945,255.0,0.0,0.0
6040,140.10477,112.96022,255.0,0.0,0.0
6080,143.0,110.209496,255.0,0.0,0.0
6120,145.89523,107.45878,255.0,0.0,0.0
6160,148.79048,104.70805,255.0,0.0,0.0
6200,151.68571,101.95734,255.0,0.0,0.0
6240,154.58095,99.20661,255.0,0.0,0.0
6280,157.4762,96.45589,255.0,0.0,0.0
6320,160.37143,93.70517,255.0,0.0,0.0
6360,163.26666,90.954445,255.0,0.0,0.0
6400,166.16191,88.20372,255.0,0.0,0.0
6440,169.05714,85.453,255.0,0.0,0.0
6480,171.95238,82.70228,255.0,0.0,0.0
6520,174.84763,79.95155,255.0,0.0,0.0
6560,177.74286,77.200836,255.0,0.0,0.0
6600,180.63809,74.45011,255.0,0.0,0.0
6640,183.53334,71.69939,255.0,0.0,0.0
6680,186.42857,68.94867,255.0,0.0,0.0
6720,189.3238,66.197945,255.0,0.0,0.0
6760,192.21906,63.44722,255.0,0.0,0.0
6800,195.11429,60.6965,255.0,0.0,0.0
6840,198.00952,57.945778,255.0,0.0,0.0
6880,200.90475,55.195057,255.0,0.0,0.0
6920,203.8,52.444332,255.0,0.0,0.0
6960,206.69524,49.69361,255.0,0.0,0.0
7000,209.59047,46.94289,255.0,0.0,0.0
7040,212.48572,44.192165,255.0,0.0,0.0
7080,215.38095,41.441444,255.0,0.0,0.0
7120,218.27618,38.690723,255.0,0.0,0.0
7160,221.17143,35.94,255.0,0.0,0.0
7200,224.06667,33.189278,255.0,0.0,0.0
7240,226.9619,30.438555,0.0,0.0,255.0
7280,229.85715,27.687834,0.0,0.0,255.0
7320,232.75238,24.93711,0.0,0.0,255.0
7360,235.64761,22.186388,0.0,0.0,255.0
7400,238.54286,19.435667,0.0,0.0,255.0
7440,241.4381,16.684944,0.0,0.0,255.0
7480,244.33333,13.934222,0.0,0.0,255.0
7520,247.22858,11.1835,0.0,0.0,255.0
7560,244.33333,8.432777,0.0,0.0,255.0
7600,241.4381,11.1835,0.0,0.0,255.0
7640,238.54286,13.934222,0.0,0.0,255.0
7680,235.64761,16.684944,0.0,0.0,255.0
7720,232.75238,19.435667,0.0,0.0,255.0
7760,229.85715,22.186388,0.0,0.0,255.0
7800,226.9619,24.93711,0.0,0.0,255.0
7840,224.06667,27.687834,0.0,0.0,255.0
7880,221.17143,30.438555,0.0,0.0,255.0
7920,218.27618,33.189278,0.0,0.0,255.0
7960,215.38095,35.94,0.0,0.0,255.0
8000,212.48572,38.690723,0.0,0.0,255.0
8040,209.59047,41.441444,0.0,0.0,255.0
8080,206.69524,44.192165,0.0,0.0,255.0
8120,203.8,46.94289,0.0,0.0,255.0
8160,200.90475,49.69361,0.0,0.0,255.0
8200,198.00952,52.444332,0.0,0.0,255.0
8240,195.11429,55.195057,0.0,0.0,255.0
8280,192.21906,57.945778,0.0,0.0,255.0
8320,189.3238,60.6965,0.0,0.0,255.0
8360,186.42857,63.44722,0.0,0.0,255.0
8400,183.53334,66.197945,0.0,0.0,255.0
8440,180.63809,68.94867,0.0,0.0,255.0
8480,177.74286,71.69939,0.0,0.0,255.0
8520,174.84763,74.45011,0.0,0.0,255.0
8560,171.95238,77.200836,0.0,0.0,255.0
8600,169.05714,79.95155,0.0,0.0,255.0
8640,166.16191,82.70228,0.0,0.0,255.0
8680,163.26666,85.453,0.0,0.0,255.0
8720,160.37143,88.20372,0.0,255.0,0.0
8760,157.4762,90.954445,0.0,255.0,0.0
8800,154.58095,93.70517,0.0,255.0,0.0
8840,151.68571,96.45589,0.0,255.0,0.0
8880,148.79048,99.20661,0.0,255.0,0.0
8920,145.89523,101.95734,0.0,255.0,0.0
