Timestamp,x,y,r,g,b
0,188.90475,59.14589,0.0,255.0,0.0
40,191.8,56.69897,0.0,255.0,0.0
80,194.69524,54.252056,0.0,255.0,0.0
120,197.59047,51.80514,0.0,255.0,0.0
160,200.48572,49.358223,0.0,255.0,0.0
200,203.38095,46.91131,0.0,255.0,0.0
240,206.27618,44.46439,0.0,255.0,0.0
280,209.17143,42.017475,0.0,255.0,0.0
320,212.06667,39.57056,0.0,255.0,0.0
360,214.9619,37.123642,0.0,255.0,0.0
400,217.85715,34.676727,0.0,255.0,0.0
440,220.75238,32.22981,0.0,255.0,0.0
480,223.64761,29.782894,0.0,255.0,0.0
520,226.54286,27.335978,0.0,255.0,0.0
560,229.4381,24.889061,0.0,255.0,0.0
600,232.33333,22.442146,0.0,255.0,0.0
640,235.22858,19.99523,0.0,255.0,0.0
680,238.12381,17.548313,0.0,255.0,0.0
720,241.01904,15.101397,0.0,255.0,0.0
760,243.91429,12.654481,0.0,255.0,0.0
800,246.80952,10.207564,0.0,255.0,0.0
840,243.91429,7.7606483,0.0,255.0,0.0
880,241.01904,10.207564,0.0,255.0,0.0
920,238.12381,12.654481,0.0,255.0,0.0
960,235.22858,15.101397,0.0,255.0,0.0
1000,232.33333,17.548313,0.0,255.0,0.0
1040,229.4381,19.99523,0.0,255.0,0.0
1080,226.54286,22.442146,0.0,255.0,0.0
1120,223.64761,24.889061,0.0,255.0,0.0
1160,220.75238,27.335978,0.0,255.0,0.0
1200,217.85715,29.782894,0.0,255.0,0.0
1240,214.9619,32.22981,0.0,255.0,0.0
1280,212.06667,34.676727,0.0,255.0,0.0
1320,209.17143,37.123642,0.0,255.0,0.0
1360,206.27618,39.57056,0.0,255.0,0.0
1400,203.38095,42.017475,255.0,0.0,0.0
1440,200.48572,44.46439,255.0,0.0,0.0
1480,197.59047,46.91131,255.0,0.0,0.0
1520,194.69524,49.358223,255.0,0.0,0.0
1560,191.8,51.80514,255.0,0.0,0.0
1600,188.90475,54.252056,255.0,0.0,0.0
1640,186.00952,56.69897,255.0,0.0,0.0
1680,183.11429,59.14589,255.0,0.0,0.0
1720,180.21906,61.592804,255.0,0.0,0.0
1760,177.3238,64.03972,255.0,0.0,0.0
1800,174.42857,66.48664,255.0,0.0,0.0
1840,171.53334,68.933556,255.0,0.0,0.0
1880,168.63809,71.38047,255.0,0.0,0.0
1920,165.74286,73.827385,255.0,0.0,0.0
1960,162.84763,76.2743,255.0,0.0,0.0
2000,159.95238,78.72122,255.0,0.0,0.0
2040,157.05714,81.16814,255.0,0.0,0.0
2080,154.16191,83.61505,255.0,0.0,0.0
2120,151.26666,86.061966,255.0,0.0,0.0
2160,148.37143,88.50888,255.0,0.0,0.0
2200,145.4762,90.9558,255.0,0.0,0.0
2240,142.58095,93.40272,255.0,0.0,0.0
2280,139.68571,95.84963,255.0,0.0,0.0
2320,136.79048,98.29655,255.0,0.0,0.0
2360,133.89523,100.74346,255.0,0.0,0.0
2400,131.0,103.190384,255.0,0.0,0.0
2440,128.10477,105.6373,255.0,0.0,0.0
2480,125.209526,108.08421,255.0,0.0,0.0
2520,122.314285,110.53113,255.0,0.0,0.0
2560,119.419044,112.97804,255.0,0.0,0.0
2600,116.52381,115.424965,255.0,0.0,0.0
2640,113.62857,117.87188,255.0,0.0,0.0
2680,110.73333,120.318794,255.0,0.0,0.0
2720,107.8381,122.76571,255.0,0.0,0.0
2760,104.942856,125.21262,255.0,0.0,0.0
2800,102.04762,127.659546,255.0,0.0,0.0
2840,99.15238,130.10646,255.0,0.0,0.0
2880,96.25714,132.55338,255.0,0.0,0.0
2920,93.36191,135.00029,255.0,0.0,0.0
2960,90.46667,137.4472,255.0,0.0,0.0
3000,87.57143,139.89412,255.0,0.0,0.0
3040,84.67619,142.34103,255.0,0.0,0.0
3080,81.78095,144.78795,255.0,0.0,0.0
3120,78.88571,147.23488,255.0,0.0,0.0
3160,75.99048,149.6818,255.0,0.0,0.0
3200,73.09524,152.12871,255.0,0.0,0.0
3240,70.2,154.57562,255.0,0.0,0.0
3280,67.30476,157.02254,255.0,0.0,0.0
3320,64.40952,159.46945,255.0,0.0,0.0
3360,61.514286,161.91637,255.0,0.0,0.0
3400,58.61905,164.36328,255.0,0.0,0.0
3440,55.72381,166.8102,255.0,0.0,0.0
3480,52.82857,169.25711,255.0,0.0,0.0
3520,49.933334,171.70404,255.0,0.0,0.0
3560,47.038094,174.15096,255.0,0.0,0.0
3600,44.142857,176.59787,255.0,0.0,0.0
3640,41.24762,179.04478,255.0,0.0,0.0
3680,38.352383,181.4917,255.0,0.0,0.0
3720,35.45714,183.93861,255.0,0.0,0.0
3760,32.561905,186.38553,255.0,0.0,0.0
3800,29.666666,188.83244,255.0,0.0,0.0
3840,26.77143,191.27936,255.0,0.0,0.0
3880,23.87619,193.72627,255.0,0.0,0.0
3920,20.980953,196.1732,255.0,0.0,0.0
3960,18.085714,198.62012,255.0,0.0,0.0
4000,15.190476,201.06703,255.0,0.0,0.0
4040,12.2952385,203.51395,255.0,0.0,0.0
4080,9.4,205.96086,255.0,0.0,0.0
4120,12.2952385,208.40778,0.0,0.0,255.0
4160,15.190476,210.85469,0.0,0.0,255.0
4200,18.085714,213.3016,0.0,0.0,255.0
4240,20.980953,215.74852,0.0,0.0,255.0
4280,23.87619,218.19543,0.0,0.0,255.0
4320,26.77143,220.64236,0.0,0.0,255.0
4360,29.666666,223.08928,0.0,0.0,255.0
4400,32.561905,225.5362,0.0,0.0,255.0
4440,35.45714,227.98311,0.0,0.0,255.0
4480,38.352383,230.43002,0.0,0.0,255.0
4520,41.24762,232.87694,0.0,0.0,255.0
4560,44.142857,235.32385,0.0,0.0,255.0
4600,47.038094,237.77077,0.0,0.0,255.0
4640,49.933334,240.21768,0.0,0.0,255.0
4680,52.82857,242.66461,0.0,0.0,255.0
4720,55.72381,245.11153,0.0,0.0,255.0
4760,58.61905,247.55844,0.0,0.0,255.0
4800,61.514286,245.11153,0.0,0.0,255.0
4840,64.40952,242.66461,0.0,0.0,255.0
