Timestamp,x,y,r,g,b
0,222.80952,122.96353,255.0,0.0,0.0
40,225.70476,125.349144,255.0,0.0,0.0
80,228.6,127.73475,255.0,0.0,0.0
120,231.49524,130.12036,255.0,0.0,0.0
160,234.39047,132.50597,255.0,0.0,0.0
200,237.28572,134.89157,255.0,0.0,0.0
240,240.18095,137.27719,255.0,0.0,0.0
280,243.07619,139.6628,255.0,0.0,0.0
320,245.97144,142.0484,255.0,0.0,0.0
360,248.86667,144.434,255.0,0.0,0.0
400,245.97144,146.81961,255.0,0.0,0.0
440,243.07619,149.20523,255.0,0.0,0.0
480,240.18095,151.59084,255.0,0.0,0.0
520,237.28572,153.97644,255.0,0.0,0.0
560,234.39047,156.36205,255.0,0.0,0.0
600,231.49524,158.74767,255.0,0.0,0.0
640,228.6,161.13327,255.0,0.0,0.0
680,225.70476,163.51888,255.0,0.0,0.0
720,222.80952,165.90448,255.0,0.0,0.0
760,219.91429,168.2901,255.0,0.0,0.0
800,217.01904,170.6757,255.0,0.0,0.0
840,214.12381,173.06131,255.0,0.0,0.0
880,211.22858,175.44691,255.0,0.0,0.0
920,208.33333,177.83252,255.0,0.0,0.0
960,205.4381,180.21814,255.0,0.0,0.0
1000,202.54286,182.60374,255.0,0.0,0.0
1040,199.64761,184.98935,255.0,0.0,0.0
1080,196.75238,187.37495,255.0,0.0,0.0
1120,193.85715,189.76057,255.0,0.0,0.0
1160,190.9619,192.14618,255.0,0.0,0.0
1200,188.06667,194.53178,255.0,0.0,0.0
1240,185.17143,196.91739,255.0,0.0,0.0
1280,182.27618,199.30301,255.0,0.0,0.0
1320,179.38095,201.68861,255.0,0.0,0.0
1360,176.48572,204.07422,255.0,0.0,0.0
1400,173.59047,206.45982,255.0,0.0,0.0
1440,170.69524,208.84544,255.0,0.0,0.0
1480,167.8,211.23105,255.0,0.0,0.0
1520,164.90475,213.61665,255.0,0.0,0.0
1560,162.00952,216.00226,255.0,0.0,0.0
1600,159.11429,218.38786,255.0,0.0,0.0
1640,156.21906,220.77348,255.0,0.0,0.0
1680,153.3238,223.15909,255.0,0.0,0.0
1720,150.42857,225.5447,255.0,0.0,0.0
1760,147.53334,227.9303,255.0,0.0,0.0
1800,144.63809,230.31592,255.0,0.0,0.0
1840,141.74286,232.70152,255.0,0.0,0.0
1880,138.84763,235.08713,255.0,0.0,0.0
1920,135.95238,237.47273,255.0,0.0,0.0
1960,133.05714,239.85835,0.0,0.0,255.0
2000,130.16191,242.24396,0.0,0.0,255.0
2040,127.26667,244.62956,0.0,0.0,255.0
2080,124.37143,247.01517,0.0,0.0,255.0
2120,121.47619,244.62956,0.0,0.0,255.0
2160,118.580956,242.24396,0.0,0.0,255.0
2200,115.685715,239.85835,0.0,0.0,255.0
2240,112.790474,237.47273,0.0,0.0,255.0
2280,109.89524,235.08713,0.0,0.0,255.0
2320,107.0,232.70152,0.0,0.0,255.0
2360,104.10476,230.31592,0.0,0.0,255.0
2400,101.209526,227.9303,0.0,0.0,255.0
2440,98.314285,225.5447,0.0,0.0,255.0
2480,95.419044,223.15909,0.0,0.0,255.0
2520,92.52381,220.77348,0.0,0.0,255.0
2560,89.62857,218.38786,0.0,0.0,255.0
2600,86.73333,216.00226,0.0,0.0,255.0
2640,83.8381,213.61665,0.0,0.0,255.0
2680,80.942856,211.23105,0.0,0.0,255.0
2720,78.04762,208.84544,0.0,0.0,255.0
2760,75.15238,206.45982,0.0,0.0,255.0
2800,72.25714,204.07422,0.0,0.0,255.0
2840,69.36191,201.68861,0.0,0.0,255.0
2880,66.46667,199.30301,0.0,0.0,255.0
2920,63.57143,196.91739,0.0,0.0,255.0
2960,60.67619,194.53178,0.0,0.0,255.0
3000,57.780952,192.14618,0.0,0.0,255.0
3040,54.885715,189.76057,0.0,0.0,255.0
3080,51.990475,187.37495,0.0,0.0,255.0
3120,49.095238,184.98935,0.0,0.0,255.0
3160,46.2,182.60374,0.0,0.0,255.0
3200,43.304764,180.21814,0.0,0.0,255.0
3240,40.409523,177.83252,0.0,0.0,255.0
3280,37.514286,175.44691,0.0,0.0,255.0
3320,34.61905,173.06131,0.0,0.0,255.0
3360,31.72381,170.6757,0.0,0.0,255.0
3400,28.828571,168.2901,0.0,0.0,255.0
3440,25.933332,165.90448,0.0,0.0,255.0
3480,23.038095,163.51888,0.0,0.0,255.0
3520,20.142857,161.13327,0.0,0.0,255.0
3560,17.24762,158.74767,0.0,0.0,255.0
3600,14.352381,156.36205,0.0,0.0,255.0
3640,11.457143,153.97644,0.0,0.0,255.0
3680,8.561905,151.59084,0.0,0.0,255.0
3720,11.457143,149.20523,0.0,0.0,255.0
3760,14.352381,146.81961,0.0,0.0,255.0
3800,17.24762,144.434,0.0,0.0,255.0
3840,20.142857,142.0484,0.0,0.0,255.0
3880,23.038095,139.6628,0.0,0.0,255.0
3920,25.933332,137.27719,0.0,0.0,255.0
3960,28.828571,134.89157,0.0,0.0,255.0
4000,31.72381,132.50597,0.0,0.0,255.0
4040,34.61905,130.12036,0.0,0.0,255.0
4080,37.514286,127.73475,0.0,0.0,255.0
4120,40.409523,125.349144,0.0,0.0,255.0
4160,43.304764,122.96353,0.0,0.0,255.0
4200,46.2,120.57793,0.0,0.0,255.0
4240,49.095238,118.192314,0.0,0.0,255.0
4280,51.990475,115.80671,0.0,0.0,255.0
4320,54.885715,113.4211,0.0,0.0,255.0
4360,57.780952,111.03549,0.0,0.0,255.0
4400,60.67619,108.64988,0.0,0.0,255.0
4440,63.57143,106.264275,0.0,0.0,255.0
4480,66.46667,103.87867,0.0,0.0,255.0
4520,69.36191,101.49306,0.0,0.0,255.0
4560,72.25714,99.10745,0.0,255.0,0.0
4600,75.15238,96.72184,0.0,255.0,0.0
4640,78.04762,94.336235,0.0,255.0,0.0
4680,80.942856,91.95062,0.0,255.0,0.0
4720,83.8381,89.56502,0.0,255.0,0.0
4760,86.73333,87.179405,0.0,255.0,0.0
4800,89.62857,84.7938,0.0,255.0,0.0
4840,92.52381,82.40819,0.0,255.0,0.0
4880,95.419044,80.02258,0.0,255.0,0.0
4920,98.314285,77.63697,0.0,255.0,0.0
4960,101.209526,75.251366,0.0,255.0,0.0
5000,104.10476,72.86575,0.0,255.0,0.0
5040,107.0,70.48015,0.0,255.0,0.0
5080,109.89524,68.09454,0.0,255.0,0.0
5120,112.790474,65.70893,0.0,255.0,0.0
5160,115.685715,63.323322,0.0,255.0,0.0
5200,118.580956,60.937714,0.0,255.0,0.0
5240,121.47619,58.552105,0.0,255.0,0.0
5280,124.37143,56.166496,0.0,255.0,0.0
5320,127.26667,53.78089,0.0,255.0,0.0
5360,130.16191,51.395283,0.0,255.0,0.0
5400,133.05714,49.009674,0.0,255.0,0.0
5440,135.95238,46.624065,0.0,255.0,0.0
5480,138.84763,44.238457,0.0,255.0,0.0
5520,141.74286,41.852848,0.0,255.0,0.0
5560,144.63809,39.46724,0.0,255.0,0.0
5600,147.53334,37.08163,0.0,255.0,0.0
5640,150.42857,34.696022,0.0,255.0,0.0
5680,153.3238,32.310413,0.0,255.0,0.0
5720,156.21906,29.924805,0.0,255.0,0.0
5760,159.11429,27.539198,0.0,255.0,0.0
5800,162.00952,25.15359,255.0,0.0,0.0
5840,164.90475,22.76798,255.0,0.0,0.0
