Timestamp,x,y,r,g,b
0,205.64761,67.30498,0.0,255.0,0.0
40,208.54286,69.82426,0.0,255.0,0.0
80,211.4381,72.343544,0.0,255.0,0.0
120,214.33333,74.86282,0.0,255.0,0.0
160,217.22858,77.3821,0.0,255.0,0.0
200,220.12381,79.90139,0.0,255.0,0.0
240,223.01904,82.42067,0.0,255.0,0.0
280,225.91429,84.93996,0.0,255.0,0.0
320,228.80952,87.459236,0.0,255.0,0.0
360,231.70476,89.97852,0.0,255.0,0.0
400,234.6,92.4978,0.0,255.0,0.0
440,237.49524,95.01709,0.0,255.0,0.0
480,240.39047,97.53637,0.0,255.0,0.0
520,243.28572,100.05566,0.0,255.0,0.0
560,246.18095,102.574936,255.0,0.0,0.0
600,243.28572,105.094215,255.0,0.0,0.0
640,240.39047,107.6135,255.0,0.0,0.0
680,237.49524,110.13278,255.0,0.0,0.0
720,234.6,112.65207,255.0,0.0,0.0
760,231.70476,115.17135,255.0,0.0,0.0
800,228.80952,117.690636,255.0,0.0,0.0
840,225.91429,120.209915,255.0,0.0,0.0
880,223.01904,122.7292,255.0,0.0,0.0
920,220.12381,125.24848,255.0,0.0,0.0
960,217.22858,127.76776,255.0,0.0,0.0
1000,214.33333,130.28705,255.0,0.0,0.0
1040,211.4381,132.80634,255.0,0.0,0.0
1080,208.54286,135.3256,255.0,0.0,0.0
1120,205.64761,137.8449,255.0,0.0,0.0
1160,202.75238,140.36418,255.0,0.0,0.0
1200,199.85715,142.88347,255.0,0.0,0.0
1240,196.9619,145.40274,0.0,0.0,255.0
1280,194.06667,147.92203,0.0,0.0,255.0
1320,191.17143,150.44131,0.0,0.0,255.0
1360,188.27618,152.96059,0.0,0.0,255.0
1400,185.38095,155.47987,0.0,0.0,255.0
1440,182.48572,157.99916,0.0,0.0,255.0
1480,179.59047,160.51845,0.0,0.0,255.0
1520,176.69524,163.03772,0.0,0.0,255.0
1560,173.8,165.557,0.0,0.0,255.0
1600,170.90475,168.0763,0.0,0.0,255.0
1640,168.00952,170.59558,0.0,0.0,255.0
1680,165.11429,173.11485,0.0,0.0,255.0
1720,162.21906,175.63414,0.0,0.0,255.0
1760,159.3238,178.15343,0.0,0.0,255.0
1800,156.42857,180.6727,0.0,0.0,255.0
1840,153.53334,183.19199,0.0,0.0,255.0
1880,150.63809,185.71127,0.0,0.0,255.0
1920,147.74286,188.23056,0.0,0.0,255.0
1960,144.84763,190.74983,0.0,0.0,255.0
2000,141.95238,193.26912,0.0,0.0,255.0
2040,139.05714,195.7884,0.0,0.0,255.0
2080,136.16191,198.3077,0.0,0.0,255.0
2120,133.26666,200.82697,0.0,0.0,255.0
2160,130.37143,203.34625,0.0,0.0,255.0
2200,127.47619,205.86554,0.0,0.0,255.0
2240,124.580956,208.38481,0.0,0.0,255.0
2280,121.685715,210.9041,0.0,0.0,255.0
2320,118.790474,213.42339,0.0,0.0,255.0
2360,115.89524,215.94267,0.0,0.0,255.0
2400,113.0,218.46194,0.0,0.0,255.0
2440,110.10476,220.98123,0.0,0.0,255.0
2480,107.209526,223.50052,0.0,0.0,255.0
2520,104.314285,226.0198,0.0,0.0,255.0
2560,101.419044,228.53908,0.0,0.0,255.0
2600,98.52381,231.05836,0.0,0.0,255.0
2640,95.62857,233.57765,0.0,0.0,255.0
2680,92.73333,236.09692,0.0,0.0,255.0
2720,89.8381,238.61621,0.0,0.0,255.0
2760,86.942856,241.1355,0.0,0.0,255.0
2800,84.04762,243.65479,0.0,0.0,255.0
2840,81.15238,246.17406,0.0,0.0,255.0
2880,78.25714,243.65479,0.0,0.0,255.0
2920,75.36191,241.1355,0.0,0.0,255.0
2960,72.46667,238.61621,0.0,0.0,255.0
3000,69.57143,236.09692,0.0,0.0,255.0
3040,66.67619,233.57765,0.0,0.0,255.0
3080,63.780952,231.05836,0.0,0.0,255.0
3120,60.885715,228.53908,0.0,0.0,255.0
3160,57.990475,226.0198,0.0,0.0,255.0
3200,55.095238,223.50052,0.0,255.0,0.0
3240,52.2,220.98123,0.0,255.0,0.0
3280,49.304764,218.46194,0.0,255.0,0.0
3320,46.409523,215.94267,0.0,255.0,0.0
3360,43.514286,213.42339,0.0,255.0,0.0
3400,40.61905,210.9041,0.0,255.0,0.0
3440,37.72381,208.38481,0.0,255.0,0.0
3480,34.82857,205.86554,0.0,255.0,0.0
3520,31.933332,203.34625,0.0,255.0,0.0
3560,29.038095,200.82697,0.0,255.0,0.0
3600,26.142857,198.3077,0.0,255.0,0.0
3640,23.24762,195.7884,0.0,255.0,0.0
3680,20.35238,193.26912,0.0,255.0,0.0
3720,17.457144,190.74983,0.0,255.0,0.0
3760,14.561905,188.23056,0.0,255.0,0.0
3800,11.666667,185.71127,0.0,255.0,0.0
