Timestamp,x,y,r,g,b
0,205.64761,246.21562,0.0,255.0,0.0
40,208.54286,243.89941,0.0,255.0,0.0
80,211.4381,241.58319,0.0,255.0,0.0
120,214.33333,239.26698,0.0,255.0,0.0
160,217.22858,236.95078,0.0,255.0,0.0
200,220.12381,234.63455,0.0,255.0,0.0
240,223.01904,232.31834,0.0,255.0,0.0
280,225.91429,230.00212,0.0,255.0,0.0
320,228.80952,227.68591,0.0,255.0,0.0
360,231.70476,225.3697,0.0,255.0,0.0
400,234.6,223.05348,0.0,255.0,0.0
440,237.49524,220.73727,0.0,255.0,0.0
480,240.39047,218.42105,0.0,255.0,0.0
520,243.28572,216.10484,0.0,255.0,0.0
560,246.18095,213.78864,255.0,0.0,0.0
600,243.28572,211.47241,255.0,0.0,0.0
640,240.39047,209.1562,255.0,0.0,0.0
680,237.49524,206.84,255.0,0.0,0.0
720,234.6,204.52377,255.0,0.0,0.0
760,231.70476,202.20757,255.0,0.0,0.0
800,228.80952,199.89134,255.0,0.0,0.0
840,225.91429,197.57513,255.0,0.0,0.0
880,223.01904,195.25893,255.0,0.0,0.0
920,220.12381,192.9427,255.0,0.0,0.0
960,217.22858,190.6265,255.0,0.0,0.0
1000,214.33333,188.31029,255.0,0.0,0.0
1040,211.4381,185.99406,255.0,0.0,0.0
1080,208.54286,183.67786,255.0,0.0,0.0
1120,205.64761,181.36163,255.0,0.0,0.0
1160,202.75238,179.04543,255.0,0.0,0.0
1200,199.85715,176.72922,255.0,0.0,0.0
1240,196.9619,174.413,255.0,0.0,0.0
1280,194.06667,172.09679,255.0,0.0,0.0
1320,191.17143,169.78058,255.0,0.0,0.0
1360,188.27618,167.46436,255.0,0.0,0.0
1400,185.38095,165.14815,255.0,0.0,0.0
1440,182.48572,162.83192,0.0,0.0,255.0
1480,179.59047,160.51572,0.0,0.0,255.0
1520,176.69524,158.19951,0.0,0.0,255.0
1560,173.8,155.88329,0.0,0.0,255.0
1600,170.90475,153.56708,0.0,0.0,255.0
1640,168.00952,151.25087,0.0,0.0,255.0
1680,165.11429,148.93465,0.0,0.0,255.0
1720,162.21906,146.61844,0.0,0.0,255.0
1760,159.3238,144.30222,0.0,0.0,255.0
1800,156.42857,141.98601,0.0,0.0,255.0
1840,153.53334,139.6698,0.0,0.0,255.0
1880,150.63809,137.35358,0.0,0.0,255.0
1920,147.74286,135.03737,0.0,0.0,255.0
1960,144.84763,132.72115,0.0,0.0,255.0
2000,141.95238,130.40494,0.0,0.0,255.0
2040,139.05714,128.08873,0.0,0.0,255.0
2080,136.16191,125.772514,0.0,0.0,255.0
2120,133.26666,123.4563,0.0,0.0,255.0
2160,130.37143,121.14008,0.0,0.0,255.0
2200,127.47619,118.82387,0.0,255.0,0.0
2240,124.580956,116.50766,0.0,255.0,0.0
2280,121.685715,114.191444,0.0,255.0,0.0
2320,118.790474,111.87523,0.0,255.0,0.0
2360,115.89524,109.55901,0.0,255.0,0.0
2400,113.0,107.242805,0.0,255.0,0.0
2440,110.10476,104.92659,0.0,255.0,0.0
2480,107.209526,102.610374,0.0,255.0,0.0
2520,104.314285,100.29416,0.0,255.0,0.0
2560,101.419044,97.97795,0.0,255.0,0.0
2600,98.52381,95.661736,0.0,255.0,0.0
2640,95.62857,93.34552,0.0,255.0,0.0
2680,92.73333,91.029305,0.0,255.0,0.0
2720,89.8381,88.7131,0.0,255.0,0.0
2760,86.942856,86.39688,0.0,255.0,0.0
2800,84.04762,84.080666,0.0,255.0,0.0
2840,81.15238,81.76445,0.0,255.0,0.0
2880,78.25714,79.44824,0.0,255.0,0.0
2920,75.36191,77.13203,0.0,255.0,0.0
2960,72.46667,74.81581,0.0,255.0,0.0
3000,69.57143,72.499596,0.0,255.0,0.0
3040,66.67619,70.18338,0.0,255.0,0.0
3080,63.780952,67.86717,0.0,255.0,0.0
3120,60.885715,65.55096,0.0,255.0,0.0
3160,57.990475,63.23474,0.0,255.0,0.0
3200,55.095238,60.91853,0.0,255.0,0.0
3240,52.2,58.602314,0.0,255.0,0.0
3280,49.304764,56.286102,0.0,255.0,0.0
3320,46.409523,53.969887,0.0,255.0,0.0
3360,43.514286,51.653675,0.0,255.0,0.0
3400,40.61905,49.33746,0.0,255.0,0.0
3440,37.72381,47.021248,0.0,255.0,0.0
3480,34.82857,44.705032,0.0,255.0,0.0
3520,31.933332,42.38882,0.0,255.0,0.0
3560,29.038095,40.072605,0.0,255.0,0.0
3600,26.142857,37.756393,0.0,255.0,0.0
3640,23.24762,35.440178,0.0,255.0,0.0
3680,20.35238,33.123966,0.0,255.0,0.0
3720,17.457144,30.80775,0.0,255.0,0.0
3760,14.561905,28.491537,0.0,255.0,0.0
3800,11.666667,26.175323,0.0,255.0,0.0
3840,8.771428,23.85911,0.0,255.0,0.0
3880,11.666667,21.542896,0.0,255.0,0.0
3920,14.561905,19.226683,0.0,255.0,0.0
3960,17.457144,16.91047,0.0,255.0,0.0
4000,20.35238,14.594255,0.0,255.0,0.0
4040,23.24762,12.278042,0.0,255.0,0.0
4080,26.142857,9.961828,0.0,255.0,0.0
4120,29.038095,12.278042,0.0,255.0,0.0
4160,31.933332,14.594255,0.0,255.0,0.0
4200,34.82857,16.91047,0.0,255.0,0.0
4240,37.72381,19.226683,0.0,255.0,0.0
4280,40.61905,21.542896,0.0,255.0,0.0
4320,43.514286,23.85911,0.0,255.0,0.0
4360,46.409523,26.175323,0.0,255.0,0.0
4400,49.304764,28.491537,0.0,255.0,0.0
4440,52.2,30.80775,0.0,255.0,0.0
4480,55.095238,33.123966,0.0,255.0,0.0
4520,57.990475,35.440178,0.0,255.0,0.0
4560,60.885715,37.756393,0.0,255.0,0.0
4600,63.780952,40.072605,0.0,255.0,0.0
4640,66.67619,42.38882,0.0,255.0,0.0
4680,69.57143,44.705032,255.0,0.0,0.0
4720,72.46667,47.021248,255.0,0.0,0.0
4760,75.36191,49.33746,255.0,0.0,0.0
4800,78.25714,51.653675,255.0,0.0,0.0
4840,81.15238,53.969887,255.0,0.0,0.0
4880,84.04762,56.286102,255.0,0.0,0.0
4920,86.942856,58.602314,255.0,0.0,0.0
4960,89.8381,60.91853,255.0,0.0,0.0
5000,92.73333,63.23474,255.0,0.0,0.0
5040,95.62857,65.55096,255.0,0.0,0.0
5080,98.52381,67.86717,255.0,0.0,0.0
5120,101.419044,70.18338,255.0,0.0,0.0
5160,104.314285,72.499596,255.0,0.0,0.0
5200,107.209526,74.81581,255.0,0.0,0.0
5240,110.10476,77.13203,255.0,0.0,0.0
5280,113.0,79.44824,255.0,0.0,0.0
5320,115.89524,81.76445,255.0,0.0,0.0
5360,118.790474,84.080666,255.0,0.0,0.0
5400,121.685715,86.39688,255.0,0.0,0.0
5440,124.580956,88.7131,255.0,0.0,0.0
5480,127.47619,91.029305,255.0,0.0,0.0
5520,130.37143,93.34552,255.0,0.0,0.0
5560,133.26666,95.661736,255.0,0.0,0.0
5600,136.16191,97.97795,255.0,0.0,0.0
5640,139.05714,100.29416,255.0,0.0,0.0
5680,141.95238,102.610374,255.0,0.0,0.0
5720,144.84763,104.92659,255.0,0.0,0.0
5760,147.74286,107.242805,255.0,0.0,0.0
5800,150.63809,109.55901,255.0,0.0,0.0
5840,153.53334,111.87523,255.0,0.0,0.0
5880,156.42857,114.191444,255.0,0.0,0.0
5920,159.3238,116.50766,255.0,0.0,0.0
5960,162.21906,118.82387,255.0,0.0,0.0
6000,165.11429,121.14008,255.0,0.0,0.0
6040,168.00952,123.4563,255.0,0.0,0.0
6080,170.90475,125.772514,255.0,0.0,0.0
6120,173.8,128.08873,255.0,0.0,0.0
6160,176.69524,130.40494,255.0,0.0,0.0
6200,179.59047,132.72115,255.0,0.0,0.0
6240,182.48572,135.03737,255.0,0.0,0.0
6280,185.38095,137.35358,255.0,0.0,0.0
6320,188.27618,139.6698,255.0,0.0,0.0
6360,191.17143,141.98601,255.0,0.0,0.0
6400,194.06667,144.30222,255.0,0.0,0.0
6440,196.9619,146.61844,255.0,0.0,0.0
6480,199.85715,148.93465,255.0,0.0,0.0
6520,202.75238,151.25087,255.0,0.0,0.0
6560,205.64761,153.56708,255.0,0.0,0.0
6600,208.54286,155.88329,255.0,0.0,0.0
6640,211.4381,158.19951,255.0,0.0,0.0
6680,214.33333,160.51572,255.0,0.0,0.0
6720,217.22858,162.83192,255.0,0.0,0.0
6760,220.12381,165.14815,255.0,0.0,0.0
6800,223.01904,167.46436,255.0,0.0,0.0
6840,225.91429,169.78058,255.0,0.0,0.0
6880,228.80952,172.09679,255.0,0.0,0.0
6920,231.70476,174.413,255.0,0.0,0.0
6960,234.6,176.72922,255.0,0.0,0.0
7000,237.49524,179.04543,255.0,0.0,0.0
7040,240.39047,181.36163,255.0,0.0,0.0
7080,243.28572,183.67786,255.0,0.0,0.0
7120,246.18095,185.99406,0.0,0.0,255.0
7160,243.28572,188.31029,0.0,0.0,255.0
7200,240.39047,190.6265,0.0,0.0,255.0
7240,237.49524,192.9427,0.0,0.0,255.0
7280,234.6,195.25893,0.0,0.0,255.0
7320,231.70476,197.57513,0.0,0.0,255.0
7360,228.80952,199.89134,0.0,0.0,255.0
7400,225.91429,202.20757,0.0,0.0,255.0
7440,223.01904,204.52377,0.0,0.0,255.0
7480,220.12381,206.84,0.0,0.0,255.0
7520,217.22858,209.1562,0.0,0.0,255.0
7560,214.33333,211.47241,0.0,0.0,255.0
7600,211.4381,213.78864,0.0,0.0,255.0
7640,208.54286,216.10484,0.0,0.0,255.0
7680,205.64761,218.42105,0.0,0.0,255.0
7720,202.75238,220.73727,0.0,0.0,255.0
