Timestamp,x,y,r,g,b
0,78.25714,205.56683,0.0,0.0,255.0
40,75.36191,208.07043,0.0,0.0,255.0
80,72.46667,210.57404,0.0,0.0,255.0
120,69.57143,213.07765,0.0,0.0,255.0
160,66.67619,215.58125,0.0,0.0,255.0
200,63.780952,218.08485,0.0,0.0,255.0
240,60.885715,220.58847,0.0,0.0,255.0
280,57.990475,223.09207,0.0,0.0,255.0
320,55.095238,225.59567,0.0,0.0,255.0
360,52.2,228.09929,0.0,0.0,255.0
400,49.304764,230.60289,0.0,0.0,255.0
440,46.409523,233.10649,0.0,0.0,255.0
480,43.514286,235.6101,0.0,0.0,255.0
520,40.61905,238.11371,0.0,0.0,255.0
560,37.72381,240.61731,0.0,0.0,255.0
600,34.82857,243.12093,0.0,0.0,255.0
640,31.933332,245.62453,0.0,0.0,255.0
680,29.038095,248.12813,0.0,255.0,0.0
720,26.142857,245.62453,0.0,255.0,0.0
760,23.24762,243.12093,0.0,255.0,0.0
800,20.35238,240.61731,0.0,255.0,0.0
840,17.457144,238.11371,0.0,255.0,0.0
880,14.561905,235.6101,0.0,255.0,0.0
920,11.666667,233.10649,0.0,255.0,0.0
960,8.771428,230.60289,0.0,255.0,0.0
1000,11.666667,228.09929,0.0,255.0,0.0
1040,14.561905,225.59567,0.0,255.0,0.0
1080,17.457144,223.09207,0.0,255.0,0.0
1120,20.35238,220.58847,0.0,255.0,0.0
1160,23.24762,218.08485,0.0,255.0,0.0
1200,26.142857,215.58125,0.0,255.0,0.0
1240,29.038095,213.07765,0.0,255.0,0.0
1280,31.933332,210.57404,0.0,255.0,0.0
1320,34.82857,208.07043,0.0,255.0,0.0
1360,37.72381,205.56683,0.0,255.0,0.0
1400,40.61905,203.06322,0.0,255.0,0.0
1440,43.514286,200.55962,0.0,255.0,0.0
1480,46.409523,198.05602,0.0,255.0,0.0
1520,49.304764,195.5524,0.0,255.0,0.0
1560,52.2,193.0488,0.0,255.0,0.0
1600,55.095238,190.5452,0.0,255.0,0.0
1640,57.990475,188.04158,0.0,255.0,0.0
1680,60.885715,185.53798,0.0,255.0,0.0
1720,63.780952,183.03438,0.0,255.0,0.0
1760,66.67619,180.53076,0.0,255.0,0.0
1800,69.57143,178.02716,0.0,255.0,0.0
1840,72.46667,175.52356,0.0,255.0,0.0
1880,75.36191,173.01994,0.0,255.0,0.0
1920,78.25714,170.51634,0.0,255.0,0.0
1960,81.15238,168.01274,0.0,255.0,0.0
2000,84.04762,165.50912,0.0,255.0,0.0
2040,86.942856,163.00552,0.0,255.0,0.0
2080,89.8381,160.50192,0.0,255.0,0.0
2120,92.73333,157.9983,0.0,255.0,0.0
2160,95.62857,155.4947,0.0,255.0,0.0
2200,98.52381,152.9911,0.0,255.0,0.0
2240,101.419044,150.48749,0.0,255.0,0.0
2280,104.314285,147.98389,0.0,255.0,0.0
2320,107.209526,145.48029,255.0,0.0,0.0
2360,110.10476,142.97667,255.0,0.0,0.0
2400,113.0,140.47307,255.0,0.0,0.0
2440,115.89524,137.96947,255.0,0.0,0.0
2480,118.790474,135.46585,255.0,0.0,0.0
2520,121.685715,132.96225,255.0,0.0,0.0
2560,124.580956,130.45865,255.0,0.0,0.0
2600,127.47619,127.95504,255.0,0.0,0.0
2640,130.37143,125.45143,255.0,0.0,0.0
2680,133.26666,122.94783,255.0,0.0,0.0
2720,136.16191,120.44422,255.0,0.0,0.0
2760,139.05714,117.94061,255.0,0.0,0.0
2800,141.95238,115.43701,255.0,0.0,0.0
2840,144.84763,112.9334,255.0,0.0,0.0
2880,147.74286,110.429794,255.0,0.0,0.0
2920,150.63809,107.92619,255.0,0.0,0.0
2960,153.53334,105.422585,255.0,0.0,0.0
3000,156.42857,102.918976,0.0,0.0,255.0
3040,159.3238,100.415375,0.0,0.0,255.0
3080,162.21906,97.911766,0.0,0.0,255.0
3120,165.11429,95.40816,0.0,0.0,255.0
3160,168.00952,92.90456,0.0,0.0,255.0
3200,170.90475,90.40095,0.0,0.0,255.0
3240,173.8,87.89734,0.0,0.0,255.0
3280,176.69524,85.39374,0.0,0.0,255.0
3320,179.59047,82.89013,0.0,0.0,255.0
3360,182.48572,80.38652,0.0,0.0,255.0
3400,185.38095,77.88292,0.0,0.0,255.0
3440,188.27618,75.37931,0.0,0.0,255.0
3480,191.17143,72.8757,0.0,0.0,255.0
3520,194.06667,70.3721,0.0,0.0,255.0
3560,196.9619,67.86849,0.0,0.0,255.0
3600,199.85715,65.36488,0.0,0.0,255.0
3640,202.75238,62.861282,0.0,0.0,255.0
3680,205.64761,60.357674,0.0,0.0,255.0
3720,208.54286,57.85407,0.0,0.0,255.0
3760,211.4381,55.350464,0.0,0.0,255.0
3800,214.33333,52.846855,0.0,0.0,255.0
3840,217.22858,50.34325,0.0,0.0,255.0
3880,220.12381,47.839645,0.0,0.0,255.0
3920,223.01904,45.336037,0.0,0.0,255.0
3960,225.91429,42.83243,0.0,0.0,255.0
4000,228.80952,40.328827,0.0,0.0,255.0
4040,231.70476,37.82522,0.0,0.0,255.0
4080,234.6,35.321613,0.0,0.0,255.0
4120,237.49524,32.81801,0.0,0.0,255.0
4160,240.39047,30.314402,0.0,0.0,255.0
4200,243.28572,27.810795,0.0,0.0,255.0
4240,246.18095,25.30719,0.0,0.0,255.0
4280,243.28572,22.803583,0.0,0.0,255.0
4320,240.39047,20.299976,0.0,0.0,255.0
4360,237.49524,17.796371,0.0,0.0,255.0
4400,234.6,15.292765,0.0,0.0,255.0
4440,231.70476,12.789159,0.0,0.0,255.0
4480,228.80952,10.285553,0.0,0.0,255.0
