Timestamp,x,y,r,g,b
1920,129.95238,24.290802,255.0,0.0,0.0
1960,127.057144,22.058167,255.0,0.0,0.0
2000,124.1619,19.825531,255.0,0.0,0.0
2040,121.26667,17.592896,255.0,0.0,0.0
2080,118.37143,15.36026,255.0,0.0,0.0
2120,115.47619,13.1276245,255.0,0.0,0.0
2160,112.580956,10.894989,255.0,0.0,0.0
2200,109.685715,8.6623535,0.0,0.0,255.0
2240,106.790474,10.894989,0.0,0.0,255.0
2280,103.89524,13.1276245,0.0,0.0,255.0
2320,101.0,15.36026,0.0,0.0,255.0
2360,98.10476,17.592896,0.0,0.0,255.0
2400,95.209526,19.825531,0.0,0.0,255.0
2440,92.314285,22.058167,0.0,0.0,255.0
2480,89.419044,24.290802,0.0,0.0,255.0
2520,86.52381,26.523438,0.0,0.0,255.0
2560,83.62857,28.756073,0.0,0.0,255.0
2600,80.73333,30.988708,0.0,0.0,255.0
2640,77.8381,33.221344,0.0,0.0,255.0
2680,74.942856,35.45398,0.0,0.0,255.0
2720,72.04762,37.686615,0.0,0.0,255.0
2760,69.15238,39.91925,0.0,0.0,255.0
2800,66.25714,42.151886,0.0,0.0,255.0
2840,63.361904,44.38452,0.0,0.0,255.0
2880,60.466667,46.617157,0.0,0.0,255.0
2920,57.57143,48.849792,0.0,0.0,255.0
2960,54.67619,51.082428,0.0,0.0,255.0
3000,51.780952,53.315063,0.0,0.0,255.0
3040,48.885715,55.5477,0.0,0.0,255.0
3080,45.990475,57.780334,0.0,0.0,255.0
3120,43.095238,60.01297,0.0,0.0,255.0
3160,40.2,62.245605,0.0,0.0,255.0
3200,37.304764,64.47824,0.0,0.0,255.0
3240,34.409523,66.71088,0.0,0.0,255.0
3280,31.514286,68.94351,0.0,0.0,255.0
3320,28.619047,71.17615,0.0,0.0,255.0
3360,25.72381,73.40878,0.0,0.0,255.0
3400,22.828571,75.64142,0.0,0.0,255.0
3440,19.933332,77.874054,0.0,0.0,255.0
3480,17.038095,80.10669,0.0,0.0,255.0
3520,14.142858,82.339325,0.0,0.0,255.0
3560,11.247619,84.57196,0.0,0.0,255.0
3600,8.352381,86.804596,0.0,255.0,0.0
3640,11.247619,89.03723,0.0,255.0,0.0
3680,14.142858,91.26987,0.0,255.0,0.0
3720,17.038095,93.5025,0.0,255.0,0.0
3760,19.933332,95.73514,0.0,255.0,0.0
3800,22.828571,97.96777,0.0,255.0,0.0
3840,25.72381,100.20041,0.0,255.0,0.0
3880,28.619047,102.433044,0.0,255.0,0.0
3920,31.514286,104.66568,0.0,255.0,0.0
3960,34.409523,106.898315,0.0,255.0,0.0
4000,37.304764,109.13095,0.0,255.0,0.0
4040,40.2,111.36359,0.0,255.0,0.0
4080,43.095238,113.59622,0.0,255.0,0.0
4120,45.990475,115.82886,0.0,255.0,0.0
4160,48.885715,118.06149,0.0,255.0,0.0
4200,51.780952,120.29413,0.0,255.0,0.0
4240,54.67619,122.526764,255.0,0.0,0.0
4280,57.57143,124.7594,255.0,0.0,0.0
4320,60.466667,126.992035,255.0,0.0,0.0
4360,63.361904,129.22467,255.0,0.0,0.0
4400,66.25714,131.4573,255.0,0.0,0.0
4440,69.15238,133.68994,255.0,0.0,0.0
4480,72.04762,135.92258,255.0,0.0,0.0
4520,74.942856,138.15521,255.0,0.0,0.0
4560,77.8381,140.38785,255.0,0.0,0.0
4600,80.73333,142.62048,255.0,0.0,0.0
4640,83.62857,144.85312,255.0,0.0,0.0
4680,86.52381,147.08575,255.0,0.0,0.0
4720,89.419044,149.31839,255.0,0.0,0.0
4760,92.314285,151.55103,255.0,0.0,0.0
4800,95.209526,153.78366,255.0,0.0,0.0
4840,98.10476,156.0163,255.0,0.0,0.0
4880,101.0,158.24893,255.0,0.0,0.0
4920,103.89524,160.48157,255.0,0.0,0.0
4960,106.790474,162.7142,255.0,0.0,0.0
5000,109.685715,164.94684,255.0,0.0,0.0
5040,112.580956,167.17947,255.0,0.0,0.0
5080,115.47619,169.41211,255.0,0.0,0.0
5120,118.37143,171.64474,255.0,0.0,0.0
5160,121.26667,173.87738,255.0,0.0,0.0
5200,124.1619,176.11002,255.0,0.0,0.0
5240,127.057144,178.34265,255.0,0.0,0.0
5280,129.95238,180.57529,255.0,0.0,0.0
5320,132.84763,182.80792,255.0,0.0,0.0
5360,135.74286,185.04056,255.0,0.0,0.0
5400,138.63809,187.2732,255.0,0.0,0.0
5440,141.53334,189.50583,255.0,0.0,0.0
5480,144.42857,191.73846,255.0,0.0,0.0
5520,147.3238,193.9711,255.0,0.0,0.0
5560,150.21906,196.20374,255.0,0.0,0.0
5600,153.11429,198.43637,255.0,0.0,0.0
5640,156.00952,200.669,255.0,0.0,0.0
5680,158.90475,202.90164,255.0,0.0,0.0
5720,161.8,205.13428,255.0,0.0,0.0
5760,164.69524,207.36691,255.0,0.0,0.0
5800,167.59047,209.59955,0.0,0.0,255.0
5840,170.48572,211.83218,0.0,0.0,255.0
5880,173.38095,214.06482,0.0,0.0,255.0
5920,176.27618,216.29745,0.0,0.0,255.0
5960,179.17143,218.53009,0.0,0.0,255.0
6000,182.06667,220.76273,0.0,0.0,255.0
6040,184.9619,222.99536,0.0,0.0,255.0
6080,187.85715,225.228,0.0,0.0,255.0
6120,190.75238,227.46063,0.0,0.0,255.0
6160,193.64761,229.69327,0.0,0.0,255.0
6200,196.54286,231.9259,0.0,0.0,255.0
6240,199.4381,234.15854,0.0,0.0,255.0
6280,202.33333,236.39117,0.0,0.0,255.0
6320,205.22858,238.62381,0.0,0.0,255.0
6360,208.12381,240.85645,0.0,0.0,255.0
6400,211.01904,243.08908,0.0,0.0,255.0
6440,213.91429,245.32172,0.0,0.0,255.0
6480,216.80952,247.55435,0.0,0.0,255.0
6520,219.70476,245.32172,0.0,0.0,255.0
6560,222.6,243.08908,0.0,0.0,255.0
6600,225.49524,240.85645,0.0,0.0,255.0
6640,228.39047,238.62381,0.0,0.0,255.0
6680,231.28572,236.39117,0.0,0.0,255.0
6720,234.18095,234.15854,0.0,0.0,255.0
6760,237.07619,231.9259,0.0,0.0,255.0
6800,239.97144,229.69327,0.0,0.0,255.0
6840,242.86667,227.46063,0.0,0.0,255.0
6880,245.7619,225.228,0.0,0.0,255.0
6920,248.65715,222.99536,0.0,0.0,255.0
6960,245.7619,220.76273,0.0,0.0,255.0
7000,242.86667,218.53009,0.0,0.0,255.0
7040,239.97144,216.29745,0.0,0.0,255.0
7080,237.07619,214.06482,0.0,0.0,255.0
7120,234.18095,211.83218,0.0,0.0,255.0
7160,231.28572,209.59955,0.0,0.0,255.0
7200,228.39047,207.36691,0.0,0.0,255.0
7240,225.49524,205.13428,0.0,0.0,255.0
7280,222.6,202.90164,0.0,0.0,255.0
7320,219.70476,200.669,0.0,0.0,255.0
7360,216.80952,198.43637,0.0,255.0,0.0
7400,213.91429,196.20374,0.0,255.0,0.0
7440,211.01904,193.9711,0.0,255.0,0.0
7480,208.12381,191.73846,0.0,255.0,0.0
7520,205.22858,189.50583,0.0,255.0,0.0
7560,202.33333,187.2732,0.0,255.0,0.0
7600,199.4381,185.04056,0.0,255.0,0.0
7640,196.54286,182.80792,0.0,255.0,0.0
7680,193.64761,180.57529,0.0,255.0,0.0
7720,190.75238,178.34265,0.0,255.0,0.0
7760,187.85715,176.11002,0.0,255.0,0.0
7800,184.9619,173.87738,0.0,255.0,0.0
7840,182.06667,171.64474,0.0,255.0,0.0
7880,179.17143,169.41211,0.0,255.0,0.0
7920,176.27618,167.17947,0.0,255.0,0.0
7960,173.38095,164.94684,0.0,255.0,0.0
8000,170.48572,162.7142,0.0,255.0,0.0
8040,167.59047,160.48157,0.0,255.0,0.0
8080,164.69524,158.24893,0.0,255.0,0.0
8120,161.8,156.0163,0.0,255.0,0.0
8160,158.90475,153.78366,0.0,255.0,0.0
8200,156.00952,151.55103,0.0,255.0,0.0
8240,153.11429,149.31839,0.0,255.0,0.0
8280,150.21906,147.08575,0.0,255.0,0.0
8320,147.3238,144.85312,0.0,255.0,0.0
8360,144.42857,142.62048,0.0,255.0,0.0
8400,141.53334,140.38785,0.0,255.0,0.0
8440,138.63809,138.15521,0.0,255.0,0.0
8480,135.74286,135.92258,0.0,255.0,0.0
8520,132.84763,133.68994,0.0,255.0,0.0
8560,129.95238,131.4573,0.0,255.0,0.0
8600,127.057144,129.22467,0.0,255.0,0.0
8640,124.1619,126.992035,0.0,255.0,0.0
8680,121.26667,124.7594,0.0,255.0,0.0
8720,118.37143,122.526764,0.0,255.0,0.0
8760,115.47619,120.29413,0.0,255.0,0.0
8800,112.580956,118.06149,0.0,255.0,0.0
8840,109.685715,115.82886,0.0,255.0,0.0
8880,106.790474,113.59622,0.0,255.0,0.0
8920,103.89524,111.36359,0.0,255.0,0.0
