Timestamp,x,y,r,g,b
0,200.06667,230.57738,0.0,0.0,255.0
40,202.9619,232.90518,0.0,0.0,255.0
80,205.85715,235.23299,0.0,0.0,255.0
120,208.75238,237.56079,0.0,0.0,255.0
160,211.64761,239.8886,0.0,0.0,255.0
200,214.54286,242.2164,0.0,0.0,255.0
240,217.4381,244.5442,0.0,0.0,255.0
280,220.33333,246.87201,0.0,255.0,0.0
320,223.22858,244.5442,0.0,255.0,0.0
360,226.12381,242.2164,0.0,255.0,0.0
400,229.01904,239.8886,0.0,255.0,0.0
440,231.91429,237.56079,0.0,255.0,0.0
480,234.80952,235.23299,0.0,255.0,0.0
520,237.70476,232.90518,0.0,255.0,0.0
560,240.6,230.57738,0.0,255.0,0.0
600,243.49524,228.24957,0.0,255.0,0.0
640,246.39047,225.92178,0.0,255.0,0.0
680,243.49524,223.59398,0.0,255.0,0.0
720,240.6,221.26617,0.0,255.0,0.0
760,237.70476,218.93837,0.0,255.0,0.0
800,234.80952,216.61057,0.0,255.0,0.0
840,231.91429,214.28276,0.0,255.0,0.0
880,229.01904,211.95496,0.0,255.0,0.0
920,226.12381,209.62715,0.0,255.0,0.0
960,223.22858,207.29935,0.0,255.0,0.0
1000,220.33333,204.97154,0.0,255.0,0.0
1040,217.4381,202.64374,0.0,255.0,0.0
1080,214.54286,200.31593,0.0,255.0,0.0
1120,211.64761,197.98813,0.0,255.0,0.0
1160,208.75238,195.66032,0.0,255.0,0.0
1200,205.85715,193.33252,0.0,255.0,0.0
1240,202.9619,191.00471,0.0,255.0,0.0
1280,200.06667,188.67691,0.0,255.0,0.0
1320,197.17143,186.3491,0.0,255.0,0.0
1360,194.27618,184.0213,0.0,255.0,0.0
1400,191.38095,181.6935,0.0,255.0,0.0
1440,188.48572,179.36569,0.0,255.0,0.0
1480,185.59047,177.03789,0.0,255.0,0.0
1520,182.69524,174.71008,0.0,255.0,0.0
1560,179.8,172.38228,0.0,255.0,0.0
1600,176.90475,170.05447,0.0,255.0,0.0
1640,174.00952,167.72667,0.0,255.0,0.0
1680,171.11429,165.39886,0.0,255.0,0.0
1720,168.21906,163.07108,0.0,255.0,0.0
1760,165.3238,160.74327,0.0,255.0,0.0
1800,162.42857,158.41547,0.0,255.0,0.0
1840,159.53334,156.08766,0.0,255.0,0.0
1880,156.63809,153.75986,0.0,255.0,0.0
1920,153.74286,151.43205,0.0,255.0,0.0
1960,150.84763,149.10425,0.0,255.0,0.0
2000,147.95238,146.77644,0.0,255.0,0.0
2040,145.05714,144.44864,0.0,255.0,0.0
2080,142.16191,142.12083,0.0,255.0,0.0
2120,139.26666,139.79303,0.0,255.0,0.0
2160,136.37143,137.46523,0.0,255.0,0.0
2200,133.4762,135.13742,0.0,255.0,0.0
2240,130.58095,132.80962,0.0,255.0,0.0
2280,127.685715,130.48181,0.0,255.0,0.0
2320,124.790474,128.154,0.0,255.0,0.0
2360,121.89524,125.8262,0.0,255.0,0.0
2400,119.0,123.4984,0.0,255.0,0.0
2440,116.10476,121.17059,0.0,255.0,0.0
2480,113.209526,118.84279,0.0,255.0,0.0
2520,110.314285,116.51499,0.0,255.0,0.0
2560,107.419044,114.18719,0.0,255.0,0.0
2600,104.52381,111.85938,0.0,255.0,0.0
2640,101.62857,109.53158,0.0,255.0,0.0
2680,98.73333,107.20377,0.0,255.0,0.0
2720,95.8381,104.87597,0.0,255.0,0.0
2760,92.942856,102.548164,0.0,255.0,0.0
2800,90.04762,100.22036,0.0,255.0,0.0
2840,87.15238,97.892555,0.0,255.0,0.0
2880,84.25714,95.56475,0.0,255.0,0.0
2920,81.36191,93.236946,0.0,255.0,0.0
2960,78.46667,90.90914,0.0,255.0,0.0
3000,75.57143,88.58134,0.0,255.0,0.0
3040,72.67619,86.25354,0.0,255.0,0.0
3080,69.78095,83.925735,0.0,255.0,0.0
3120,66.88571,81.59793,0.0,255.0,0.0
3160,63.990475,79.27013,0.0,255.0,0.0
3200,61.095238,76.94232,0.0,255.0,0.0
3240,58.2,74.61452,0.0,255.0,0.0
3280,55.304764,72.28671,0.0,255.0,0.0
3320,52.409523,69.95891,0.0,255.0,0.0
3360,49.514286,67.6311,0.0,255.0,0.0
3400,46.61905,65.3033,0.0,255.0,0.0
3440,43.72381,62.9755,0.0,255.0,0.0
3480,40.82857,60.647694,0.0,255.0,0.0
3520,37.933334,58.31989,0.0,255.0,0.0
3560,35.038094,55.992085,0.0,255.0,0.0
3600,32.142857,53.66428,255.0,0.0,0.0
3640,29.24762,51.336475,255.0,0.0,0.0
3680,26.35238,49.008675,255.0,0.0,0.0
3720,23.457144,46.68087,255.0,0.0,0.0
3760,20.561905,44.353065,255.0,0.0,0.0
3800,17.666666,42.02526,255.0,0.0,0.0
3840,14.771428,39.697456,255.0,0.0,0.0
3880,11.87619,37.36965,255.0,0.0,0.0
3920,8.980952,35.041847,255.0,0.0,0.0
3960,11.87619,32.714046,255.0,0.0,0.0
4000,14.771428,30.38624,255.0,0.0,0.0
4040,17.666666,28.058437,255.0,0.0,0.0
4080,20.561905,25.730633,255.0,0.0,0.0
4120,23.457144,23.402828,255.0,0.0,0.0
4160,26.35238,21.075026,255.0,0.0,0.0
4200,29.24762,18.747221,255.0,0.0,0.0
4240,32.142857,16.419416,255.0,0.0,0.0
4280,35.038094,14.091613,255.0,0.0,0.0
4320,37.933334,11.763809,255.0,0.0,0.0
4360,40.82857,9.436005,255.0,0.0,0.0
4400,43.72381,11.763809,255.0,0.0,0.0
4440,46.61905,14.091613,255.0,0.0,0.0
4480,49.514286,16.419416,255.0,0.0,0.0
4520,52.409523,18.747221,255.0,0.0,0.0
4560,55.304764,21.075026,255.0,0.0,0.0
4600,58.2,23.402828,255.0,0.0,0.0
4640,61.095238,25.730633,255.0,0.0,0.0
4680,63.990475,28.058437,255.0,0.0,0.0
4720,66.88571,30.38624,255.0,0.0,0.0
4760,69.78095,32.714046,255.0,0.0,0.0
4800,72.67619,35.041847,255.0,0.0,0.0
4840,75.57143,37.36965,255.0,0.0,0.0
4880,78.46667,39.697456,255.0,0.0,0.0
4920,81.36191,42.02526,255.0,0.0,0.0
4960,84.25714,44.353065,255.0,0.0,0.0
5000,87.15238,46.68087,255.0,0.0,0.0
5040,90.04762,49.008675,255.0,0.0,0.0
5080,92.942856,51.336475,255.0,0.0,0.0
5120,95.8381,53.66428,255.0,0.0,0.0
5160,98.73333,55.992085,255.0,0.0,0.0
5200,101.62857,58.31989,255.0,0.0,0.0
5240,104.52381,60.647694,255.0,0.0,0.0
5280,107.419044,62.9755,255.0,0.0,0.0
5320,110.314285,65.3033,255.0,0.0,0.0
5360,113.209526,67.6311,255.0,0.0,0.0
5400,116.10476,69.95891,255.0,0.0,0.0
5440,119.0,72.28671,255.0,0.0,0.0
5480,121.89524,74.61452,255.0,0.0,0.0
5520,124.790474,76.94232,255.0,0.0,0.0
5560,127.685715,79.27013,255.0,0.0,0.0
5600,130.58095,81.59793,255.0,0.0,0.0
5640,133.4762,83.925735,255.0,0.0,0.0
5680,136.37143,86.25354,255.0,0.0,0.0
5720,139.26666,88.58134,255.0,0.0,0.0
5760,142.16191,90.90914,255.0,0.0,0.0
5800,145.05714,93.236946,255.0,0.0,0.0
5840,147.95238,95.56475,255.0,0.0,0.0
5880,150.84763,97.892555,255.0,0.0,0.0
5920,153.74286,100.22036,0.0,0.0,255.0
5960,156.63809,102.548164,0.0,0.0,255.0
6000,159.53334,104.87597,0.0,0.0,255.0
6040,162.42857,107.20377,0.0,0.0,255.0
6080,165.3238,109.53158,0.0,0.0,255.0
6120,168.21906,111.85938,0.0,0.0,255.0
6160,171.11429,114.18719,0.0,0.0,255.0
6200,174.00952,116.51499,0.0,0.0,255.0
6240,176.90475,118.84279,0.0,0.0,255.0
6280,179.8,121.17059,0.0,0.0,255.0
6320,182.69524,123.4984,0.0,0.0,255.0
6360,185.59047,125.8262,0.0,0.0,255.0
6400,188.48572,128.154,0.0,0.0,255.0
6440,191.38095,130.48181,0.0,0.0,255.0
6480,194.27618,132.80962,0.0,0.0,255.0
6520,197.17143,135.13742,0.0,0.0,255.0
6560,200.06667,137.46523,0.0,0.0,255.0
6600,202.9619,139.79303,0.0,0.0,255.0
6640,205.85715,142.12083,0.0,255.0,0.0
6680,208.75238,144.44864,0.0,255.0,0.0
6720,211.64761,146.77644,0.0,255.0,0.0
6760,214.54286,149.10425,0.0,255.0,0.0
6800,217.4381,151.43205,0.0,255.0,0.0
6840,220.33333,153.75986,0.0,255.0,0.0
6880,223.22858,156.08766,0.0,255.0,0.0
6920,226.12381,158.41547,0.0,255.0,0.0
6960,229.01904,160.74327,0.0,255.0,0.0
7000,231.91429,163.07108,0.0,255.0,0.0
7040,234.80952,165.39886,0.0,255.0,0.0
7080,237.70476,167.72667,0.0,255.0,0.0
7120,240.6,170.05447,0.0,255.0,0.0
7160,243.49524,172.38228,0.0,255.0,0.0
7200,246.39047,174.71008,0.0,255.0,0.0
7240,243.49524,177.03789,0.0,255.0,0.0
7280,240.6,179.36569,0.0,255.0,0.0
7320,237.70476,181.6935,0.0,255.0,0.0
7360,234.80952,184.0213,0.0,255.0,0.0
7400,231.91429,186.3491,0.0,255.0,0.0
7440,229.01904,188.67691,0.0,255.0,0.0
7480,226.12381,191.00471,0.0,255.0,0.0
7520,223.22858,193.33252,0.0,255.0,0.0
7560,220.33333,195.66032,0.0,255.0,0.0
7600,217.4381,197.98813,0.0,255.0,0.0
7640,214.54286,200.31593,0.0,255.0,0.0
7680,211.64761,202.64374,0.0,255.0,0.0
7720,208.75238,204.97154,0.0,255.0,0.0
7760,205.85715,207.29935,0.0,255.0,0.0
7800,202.9619,209.62715,0.0,255.0,0.0
7840,200.06667,211.95496,0.0,255.0,0.0
7880,197.17143,214.28276,0.0,255.0,0.0
7920,194.27618,216.61057,0.0,255.0,0.0
7960,191.38095,218.93837,0.0,255.0,0.0
8000,188.48572,221.26617,0.0,255.0,0.0
8040,185.59047,223.59398,0.0,255.0,0.0
8080,182.69524,225.92178,0.0,255.0,0.0
8120,179.8,228.24957,0.0,255.0,0.0
8160,176.90475,230.57738,0.0,255.0,0.0
8200,174.00952,232.90518,0.0,255.0,0.0
8240,171.11429,235.23299,0.0,255.0,0.0
8280,168.21906,237.56079,0.0,255.0,0.0
8320,165.3238,239.8886,0.0,255.0,0.0
8360,162.42857,242.2164,0.0,255.0,0.0
8400,159.53334,244.5442,0.0,255.0,0.0
8440,156.63809,246.87201,255.0,0.0,0.0
8480,153.74286,244.5442,255.0,0.0,0.0
8520,150.84763,242.2164,255.0,0.0,0.0
8560,147.95238,239.8886,255.0,0.0,0.0
8600,145.05714,237.56079,255.0,0.0,0.0
8640,142.16191,235.23299,255.0,0.0,0.0
8680,139.26666,232.90518,255.0,0.0,0.0
8720,136.37143,230.57738,255.0,0.0,0.0
8760,133.4762,228.24957,255.0,0.0,0.0
8800,130.58095,225.92178,255.0,0.0,0.0
8840,127.685715,223.59398,255.0,0.0,0.0
8880,124.790474,221.26617,255.0,0.0,0.0
8920,121.89524,218.93837,255.0,0.0,0.0
