Timestamp,x,y,r,g,b
5200,187.85715,122.62184,0.0,0.0,255.0
5240,184.9619,125.58253,0.0,0.0,255.0
5280,182.06667,128.54321,0.0,0.0,255.0
5320,179.17143,131.50389,0.0,0.0,255.0
5360,176.27618,134.46457,0.0,0.0,255.0
5400,173.38095,137.42525,0.0,0.0,255.0
5440,170.48572,140.38594,0.0,0.0,255.0
5480,167.59047,143.34662,0.0,0.0,255.0
5520,164.69524,146.3073,0.0,0.0,255.0
5560,161.8,149.26797,0.0,0.0,255.0
5600,158.90475,152.22867,0.0,0.0,255.0
5640,156.00952,155.18935,0.0,0.0,255.0
5680,153.11429,158.15002,0.0,0.0,255.0
5720,150.21906,161.1107,0.0,0.0,255.0
5760,147.3238,164.0714,0.0,0.0,255.0
5800,144.42857,167.03207,0.0,0.0,255.0
5840,141.53334,169.99275,0.0,0.0,255.0
5880,138.63809,172.95343,0.0,0.0,255.0
5920,135.74286,175.91412,0.0,255.0,0.0
5960,132.84763,178.8748,0.0,255.0,0.0
6000,129.95238,181.83548,0.0,255.0,0.0
6040,127.057144,184.79616,0.0,255.0,0.0
6080,124.1619,187.75685,0.0,255.0,0.0
6120,121.26667,190.71753,0.0,255.0,0.0
6160,118.37143,193.6782,0.0,255.0,0.0
6200,115.47619,196.63889,0.0,255.0,0.0
6240,112.580956,199.59958,0.0,255.0,0.0
6280,109.685715,202.56026,0.0,255.0,0.0
6320,106.790474,205.52094,0.0,255.0,0.0
6360,103.89524,208.48161,0.0,255.0,0.0
6400,101.0,211.4423,0.0,255.0,0.0
6440,98.10476,214.40298,0.0,255.0,0.0
6480,95.209526,217.36366,0.0,255.0,0.0
6520,92.314285,220.32434,0.0,255.0,0.0
6560,89.419044,223.28503,0.0,255.0,0.0
6600,86.52381,226.24571,0.0,255.0,0.0
6640,83.62857,229.20639,0.0,255.0,0.0
6680,80.73333,232.16707,0.0,255.0,0.0
6720,77.8381,235.12776,0.0,255.0,0.0
6760,74.942856,238.08844,0.0,255.0,0.0
6800,72.04762,241.04912,0.0,255.0,0.0
6840,69.15238,244.0098,0.0,255.0,0.0
6880,66.25714,246.97049,255.0,0.0,0.0
6920,63.361904,244.0098,255.0,0.0,0.0
6960,60.466667,241.04912,255.0,0.0,0.0
7000,57.57143,238.08844,255.0,0.0,0.0
7040,54.67619,235.12776,255.0,0.0,0.0
7080,51.780952,232.16707,255.0,0.0,0.0
7120,48.885715,229.20639,255.0,0.0,0.0
7160,45.990475,226.24571,255.0,0.0,0.0
7200,43.095238,223.28503,255.0,0.0,0.0
7240,40.2,220.32434,255.0,0.0,0.0
7280,37.304764,217.36366,255.0,0.0,0.0
7320,34.409523,214.40298,255.0,0.0,0.0
7360,31.514286,211.4423,255.0,0.0,0.0
7400,28.619047,208.48161,255.0,0.0,0.0
7440,25.72381,205.52094,255.0,0.0,0.0
7480,22.828571,202.56026,255.0,0.0,0.0
7520,19.933332,199.59958,255.0,0.0,0.0
7560,17.038095,196.63889,0.0,0.0,255.0
7600,14.142858,193.6782,0.0,0.0,255.0
7640,11.247619,190.71753,0.0,0.0,255.0
7680,8.352381,187.75685,0.0,0.0,255.0
7720,11.247619,184.79616,0.0,0.0,255.0
7760,14.142858,181.83548,0.0,0.0,255.0
7800,17.038095,178.8748,0.0,0.0,255.0
7840,19.933332,175.91412,0.0,0.0,255.0
7880,22.828571,172.95343,0.0,0.0,255.0
7920,25.72381,169.99275,0.0,0.0,255.0
7960,28.619047,167.03207,0.0,0.0,255.0
8000,31.514286,164.0714,0.0,0.0,255.0
8040,34.409523,161.1107,0.0,0.0,255.0
8080,37.304764,158.15002,0.0,0.0,255.0
8120,40.2,155.18935,0.0,0.0,255.0
8160,43.095238,152.22867,0.0,0.0,255.0
8200,45.990475,149.26797,0.0,0.0,255.0
8240,48.885715,146.3073,0.0,0.0,255.0
8280,51.780952,143.34662,0.0,0.0,255.0
8320,54.67619,140.38594,0.0,255.0,0.0
8360,57.57143,137.42525,0.0,255.0,0.0
8400,60.466667,134.46457,0.0,255.0,0.0
8440,63.361904,131.50389,0.0,255.0,0.0
8480,66.25714,128.54321,0.0,255.0,0.0
8520,69.15238,125.58253,0.0,255.0,0.0
8560,72.04762,122.62184,0.0,255.0,0.0
8600,74.942856,119.66116,0.0,255.0,0.0
8640,77.8381,116.70048,0.0,255.0,0.0
8680,80.73333,113.7398,0.0,255.0,0.0
8720,83.62857,110.77911,0.0,255.0,0.0
8760,86.52381,107.818436,0.0,255.0,0.0
8800,89.419044,104.85775,0.0,255.0,0.0
8840,92.314285,101.89707,0.0,255.0,0.0
8880,95.209526,98.936386,0.0,255.0,0.0
8920,98.10476,95.97571,0.0,255.0,0.0
