Timestamp,x,y,r,g,b
0,61.514286,109.846504,0.0,255.0,0.0
40,58.61905,107.522415,0.0,255.0,0.0
80,55.72381,105.19832,0.0,255.0,0.0
120,52.82857,102.87422,0.0,255.0,0.0
160,49.933334,100.55013,0.0,255.0,0.0
200,47.038094,98.226036,0.0,255.0,0.0
240,44.142857,95.90194,0.0,255.0,0.0
280,41.24762,93.57785,0.0,255.0,0.0
320,38.352383,91.25375,0.0,255.0,0.0
360,35.45714,88.92966,0.0,255.0,0.0
400,32.561905,86.60557,0.0,255.0,0.0
440,29.666666,84.28147,0.0,255.0,0.0
480,26.77143,81.95738,0.0,255.0,0.0
520,23.87619,79.633286,0.0,255.0,0.0
560,20.980953,77.30919,0.0,255.0,0.0
600,18.085714,74.9851,0.0,255.0,0.0
640,15.190476,72.661,0.0,255.0,0.0
680,12.2952385,70.33691,0.0,255.0,0.0
720,9.4,68.01282,0.0,255.0,0.0
760,12.2952385,65.68872,0.0,255.0,0.0
800,15.190476,63.364628,0.0,255.0,0.0
840,18.085714,61.040535,0.0,255.0,0.0
880,20.980953,58.71644,255.0,0.0,0.0
920,23.87619,56.392345,255.0,0.0,0.0
960,26.77143,54.068253,255.0,0.0,0.0
1000,29.666666,51.744156,255.0,0.0,0.0
1040,32.561905,49.420063,255.0,0.0,0.0
1080,35.45714,47.09597,255.0,0.0,0.0
1120,38.352383,44.771877,255.0,0.0,0.0
1160,41.24762,42.44778,255.0,0.0,0.0
1200,44.142857,40.123688,255.0,0.0,0.0
1240,47.038094,37.799595,255.0,0.0,0.0
1280,49.933334,35.4755,255.0,0.0,0.0
1320,52.82857,33.151405,255.0,0.0,0.0
1360,55.72381,30.827312,255.0,0.0,0.0
1400,58.61905,28.503218,255.0,0.0,0.0
1440,61.514286,26.179125,255.0,0.0,0.0
1480,64.40952,23.85503,255.0,0.0,0.0
1520,67.30476,21.530935,255.0,0.0,0.0
1560,70.2,19.206842,255.0,0.0,0.0
1600,73.09524,16.882748,255.0,0.0,0.0
1640,75.99048,14.558654,255.0,0.0,0.0
1680,78.88571,12.23456,255.0,0.0,0.0
1720,81.78095,9.910466,255.0,0.0,0.0
1760,84.67619,12.23456,255.0,0.0,0.0
1800,87.57143,14.558654,255.0,0.0,0.0
1840,90.46667,16.882748,255.0,0.0,0.0
1880,93.36191,19.206842,255.0,0.0,0.0
1920,96.25714,21.530935,255.0,0.0,0.0
1960,99.15238,23.85503,255.0,0.0,0.0
2000,102.04762,26.179125,255.0,0.0,0.0
2040,104.942856,28.503218,0.0,0.0,255.0
2080,107.8381,30.827312,0.0,0.0,255.0
2120,110.73333,33.151405,0.0,0.0,255.0
2160,113.62857,35.4755,0.0,0.0,255.0
2200,116.52381,37.799595,0.0,0.0,255.0
2240,119.419044,40.123688,0.0,0.0,255.0
2280,122.314285,42.44778,0.0,0.0,255.0
2320,125.209526,44.771877,0.0,0.0,255.0
2360,128.10477,47.09597,0.0,0.0,255.0
2400,131.0,49.420063,0.0,0.0,255.0
2440,133.89523,51.744156,0.0,0.0,255.0
2480,136.79048,54.068253,0.0,0.0,255.0
2520,139.68571,56.392345,0.0,0.0,255.0
2560,142.58095,58.71644,0.0,0.0,255.0
2600,145.4762,61.040535,0.0,0.0,255.0
2640,148.37143,63.364628,0.0,0.0,255.0
2680,151.26666,65.68872,0.0,0.0,255.0
2720,154.16191,68.01282,0.0,0.0,255.0
2760,157.05714,70.33691,0.0,0.0,255.0
2800,159.95238,72.661,0.0,0.0,255.0
2840,162.84763,74.9851,0.0,0.0,255.0
2880,165.74286,77.30919,0.0,0.0,255.0
2920,168.63809,79.633286,0.0,0.0,255.0
2960,171.53334,81.95738,0.0,0.0,255.0
3000,174.42857,84.28147,0.0,0.0,255.0
3040,177.3238,86.60557,0.0,0.0,255.0
3080,180.21906,88.92966,0.0,0.0,255.0
3120,183.11429,91.25375,0.0,0.0,255.0
