Timestamp,x,y,r,g,b
0,228.39047,63.98447,0.0,0.0,255.0
40,231.28572,67.480194,0.0,0.0,255.0
80,234.18095,70.975914,0.0,0.0,255.0
120,237.07619,74.47164,0.0,0.0,255.0
160,239.97144,77.96736,0.0,0.0,255.0
200,242.86667,81.46309,0.0,0.0,255.0
240,245.7619,84.95881,0.0,0.0,255.0
280,248.65715,88.45453,0.0,0.0,255.0
320,245.7619,91.95026,0.0,0.0,255.0
360,242.86667,95.44598,0.0,0.0,255.0
400,239.97144,98.941696,0.0,0.0,255.0
440,237.07619,102.43742,0.0,0.0,255.0
480,234.18095,105.93314,0.0,0.0,255.0
520,231.28572,109.42887,0.0,0.0,255.0
560,228.39047,112.92459,0.0,0.0,255.0
600,225.49524,116.42031,0.0,0.0,255.0
640,222.6,119.91604,0.0,255.0,0.0
680,219.70476,123.41176,0.0,255.0,0.0
720,216.80952,126.90748,0.0,255.0,0.0
760,213.91429,130.4032,0.0,255.0,0.0
800,211.01904,133.89893,0.0,255.0,0.0
840,208.12381,137.39465,0.0,255.0,0.0
880,205.22858,140.89037,0.0,255.0,0.0
920,202.33333,144.3861,0.0,255.0,0.0
960,199.4381,147.88182,0.0,255.0,0.0
1000,196.54286,151.37753,0.0,255.0,0.0
1040,193.64761,154.87326,0.0,255.0,0.0
1080,190.75238,158.36899,0.0,255.0,0.0
1120,187.85715,161.86472,0.0,255.0,0.0
1160,184.9619,165.36043,0.0,255.0,0.0
1200,182.06667,168.85616,0.0,255.0,0.0
1240,179.17143,172.35188,0.0,255.0,0.0
1280,176.27618,175.8476,0.0,255.0,0.0
1320,173.38095,179.34332,0.0,255.0,0.0
1360,170.48572,182.83905,0.0,255.0,0.0
1400,167.59047,186.33476,0.0,255.0,0.0
1440,164.69524,189.83049,0.0,255.0,0.0
1480,161.8,193.32622,0.0,255.0,0.0
1520,158.90475,196.82193,0.0,255.0,0.0
1560,156.00952,200.31766,0.0,255.0,0.0
1600,153.11429,203.81339,0.0,255.0,0.0
1640,150.21906,207.3091,0.0,255.0,0.0
1680,147.3238,210.80482,0.0,255.0,0.0
1720,144.42857,214.30055,0.0,255.0,0.0
1760,141.53334,217.79626,0.0,255.0,0.0
1800,138.63809,221.29199,0.0,255.0,0.0
1840,135.74286,224.78772,0.0,255.0,0.0
1880,132.84763,228.28345,0.0,255.0,0.0
1920,129.95238,231.77916,0.0,255.0,0.0
1960,127.057144,235.27489,0.0,255.0,0.0
2000,124.1619,238.77061,0.0,255.0,0.0
2040,121.26667,242.26633,0.0,255.0,0.0
2080,118.37143,245.76205,0.0,255.0,0.0
2120,115.47619,249.25778,255.0,0.0,0.0
2160,112.580956,245.76205,255.0,0.0,0.0
2200,109.685715,242.26633,255.0,0.0,0.0
2240,106.790474,238.77061,255.0,0.0,0.0
2280,103.89524,235.27489,255.0,0.0,0.0
2320,101.0,231.77916,255.0,0.0,0.0
2360,98.10476,228.28345,255.0,0.0,0.0
2400,95.209526,224.78772,255.0,0.0,0.0
2440,92.314285,221.29199,255.0,0.0,0.0
2480,89.419044,217.79626,255.0,0.0,0.0
2520,86.52381,214.30055,255.0,0.0,0.0
2560,83.62857,210.80482,255.0,0.0,0.0
2600,80.73333,207.3091,255.0,0.0,0.0
2640,77.8381,203.81339,255.0,0.0,0.0
2680,74.942856,200.31766,255.0,0.0,0.0
2720,72.04762,196.82193,255.0,0.0,0.0
2760,69.15238,193.32622,255.0,0.0,0.0
2800,66.25714,189.83049,255.0,0.0,0.0
2840,63.361904,186.33476,255.0,0.0,0.0
2880,60.466667,182.83905,255.0,0.0,0.0
2920,57.57143,179.34332,255.0,0.0,0.0
2960,54.67619,175.8476,255.0,0.0,0.0
3000,51.780952,172.35188,255.0,0.0,0.0
3040,48.885715,168.85616,255.0,0.0,0.0
3080,45.990475,165.36043,255.0,0.0,0.0
3120,43.095238,161.86472,255.0,0.0,0.0
3160,40.2,158.36899,255.0,0.0,0.0
3200,37.304764,154.87326,255.0,0.0,0.0
3240,34.409523,151.37753,255.0,0.0,0.0
3280,31.514286,147.88182,255.0,0.0,0.0
3320,28.619047,144.3861,255.0,0.0,0.0
3360,25.72381,140.89037,255.0,0.0,0.0
3400,22.828571,137.39465,255.0,0.0,0.0
3440,19.933332,133.89893,255.0,0.0,0.0
3480,17.038095,130.4032,255.0,0.0,0.0
3520,14.142858,126.90748,255.0,0.0,0.0
3560,11.247619,123.41176,255.0,0.0,0.0
3600,8.352381,119.91604,0.0,0.0,255.0
3640,11.247619,116.42031,0.0,0.0,255.0
3680,14.142858,112.92459,0.0,0.0,255.0
3720,17.038095,109.42887,0.0,255.0,0.0
3760,19.933332,105.93314,0.0,255.0,0.0
3800,22.828571,102.43742,0.0,255.0,0.0
3840,25.72381,98.941696,0.0,255.0,0.0
3880,28.619047,95.44598,0.0,255.0,0.0
3920,31.514286,91.95026,0.0,255.0,0.0
