Timestamp,x,y,r,g,b
0,83.62857,83.88324,0.0,255.0,0.0
40,80.73333,81.3487,0.0,255.0,0.0
80,77.8381,78.81417,0.0,255.0,0.0
120,74.942856,76.27964,0.0,255.0,0.0
160,72.04762,73.74511,0.0,255.0,0.0
200,69.15238,71.21058,0.0,255.0,0.0
240,66.25714,68.67605,0.0,255.0,0.0
280,63.361904,66.14152,0.0,255.0,0.0
320,60.466667,63.606983,0.0,255.0,0.0
360,57.57143,61.072453,0.0,255.0,0.0
400,54.67619,58.537918,0.0,255.0,0.0
440,51.780952,56.003387,0.0,255.0,0.0
480,48.885715,53.468857,0.0,255.0,0.0
520,45.990475,50.934326,0.0,255.0,0.0
560,43.095238,48.39979,0.0,255.0,0.0
600,40.2,45.86526,0.0,255.0,0.0
640,37.304764,43.33073,0.0,255.0,0.0
680,34.409523,40.796196,0.0,255.0,0.0
720,31.514286,38.261665,0.0,255.0,0.0
760,28.619047,35.727135,0.0,255.0,0.0
800,25.72381,33.192604,0.0,255.0,0.0
840,22.828571,30.658072,0.0,255.0,0.0
880,19.933332,28.123539,0.0,255.0,0.0
920,17.038095,25.589006,0.0,255.0,0.0
960,14.142858,23.054476,0.0,255.0,0.0
1000,11.247619,20.519943,0.0,255.0,0.0
1040,8.352381,17.985413,255.0,0.0,0.0
1080,11.247619,15.45088,255.0,0.0,0.0
1120,14.142858,12.916348,255.0,0.0,0.0
1160,17.038095,10.381817,255.0,0.0,0.0
1200,19.933332,7.8472853,0.0,0.0,255.0
1240,22.828571,10.381817,0.0,0.0,255.0
1280,25.72381,12.916348,0.0,0.0,255.0
1320,28.619047,15.45088,0.0,0.0,255.0
1360,31.514286,17.985413,0.0,0.0,255.0
1400,34.409523,20.519943,0.0,0.0,255.0
1440,37.304764,23.054476,0.0,0.0,255.0
1480,40.2,25.589006,0.0,0.0,255.0
1520,43.095238,28.123539,0.0,0.0,255.0
1560,45.990475,30.658072,0.0,0.0,255.0
1600,48.885715,33.192604,0.0,0.0,255.0
1640,51.780952,35.727135,0.0,0.0,255.0
1680,54.67619,38.261665,0.0,0.0,255.0
1720,57.57143,40.796196,0.0,0.0,255.0
1760,60.466667,43.33073,0.0,0.0,255.0
1800,63.361904,45.86526,0.0,0.0,255.0
1840,66.25714,48.39979,0.0,0.0,255.0
1880,69.15238,50.934326,0.0,0.0,255.0
1920,72.04762,53.468857,0.0,0.0,255.0
1960,74.942856,56.003387,0.0,0.0,255.0
2000,77.8381,58.537918,0.0,0.0,255.0
2040,80.73333,61.072453,0.0,0.0,255.0
2080,83.62857,63.606983,0.0,0.0,255.0
2120,86.52381,66.14152,0.0,0.0,255.0
2160,89.419044,68.67605,0.0,0.0,255.0
2200,92.314285,71.21058,0.0,0.0,255.0
2240,95.209526,73.74511,0.0,0.0,255.0
2280,98.10476,76.27964,0.0,0.0,255.0
2320,101.0,78.81417,0.0,0.0,255.0
2360,103.89524,81.3487,0.0,0.0,255.0
2400,106.790474,83.88324,0.0,0.0,255.0
2440,109.685715,86.41777,0.0,0.0,255.0
2480,112.580956,88.9523,0.0,0.0,255.0
2520,115.47619,91.48683,0.0,0.0,255.0
2560,118.37143,94.02136,0.0,0.0,255.0
2600,121.26667,96.55589,0.0,0.0,255.0
2640,124.1619,99.09042,0.0,0.0,255.0
2680,127.057144,101.62496,0.0,0.0,255.0
2720,129.95238,104.15949,0.0,0.0,255.0
2760,132.84763,106.69402,0.0,0.0,255.0
2800,135.74286,109.22855,0.0,0.0,255.0
2840,138.63809,111.763084,0.0,0.0,255.0
2880,141.53334,114.297615,0.0,0.0,255.0
2920,144.42857,116.832146,0.0,0.0,255.0
2960,147.3238,119.36668,0.0,0.0,255.0
3000,150.21906,121.901215,0.0,0.0,255.0
3040,153.11429,124.435745,0.0,0.0,255.0
3080,156.00952,126.970276,0.0,0.0,255.0
3120,158.90475,129.5048,0.0,0.0,255.0
3160,161.8,132.03934,0.0,0.0,255.0
3200,164.69524,134.57387,0.0,0.0,255.0
3240,167.59047,137.1084,0.0,0.0,255.0
3280,170.48572,139.64293,0.0,0.0,255.0
3320,173.38095,142.17746,0.0,0.0,255.0
3360,176.27618,144.71199,0.0,0.0,255.0
3400,179.17143,147.24654,0.0,0.0,255.0
3440,182.06667,149.78107,0.0,0.0,255.0
3480,184.9619,152.3156,0.0,0.0,255.0
3520,187.85715,154.85013,0.0,0.0,255.0
3560,190.75238,157.38466,0.0,0.0,255.0
3600,193.64761,159.91919,0.0,0.0,255.0
3640,196.54286,162.45372,0.0,0.0,255.0
3680,199.4381,164.98825,0.0,0.0,255.0
3720,202.33333,167.52278,0.0,0.0,255.0
3760,205.22858,170.05731,0.0,0.0,255.0
3800,208.12381,172.59184,0.0,0.0,255.0
3840,211.01904,175.12637,0.0,0.0,255.0
3880,213.91429,177.6609,0.0,0.0,255.0
3920,216.80952,180.19543,0.0,0.0,255.0
3960,219.70476,182.72997,0.0,0.0,255.0
4000,222.6,185.26451,0.0,0.0,255.0
4040,225.49524,187.79904,0.0,0.0,255.0
4080,228.39047,190.33357,0.0,0.0,255.0
4120,231.28572,192.8681,0.0,0.0,255.0
4160,234.18095,195.40263,0.0,0.0,255.0
4200,237.07619,197.93716,0.0,0.0,255.0
4240,239.97144,200.4717,0.0,0.0,255.0
4280,242.86667,203.00623,0.0,0.0,255.0
4320,245.7619,205.54076,0.0,0.0,255.0
4360,248.65715,208.07529,0.0,255.0,0.0
4400,245.7619,210.60982,0.0,255.0,0.0
4440,242.86667,213.14435,0.0,255.0,0.0
4480,239.97144,215.67888,0.0,255.0,0.0
4520,237.07619,218.21341,0.0,255.0,0.0
4560,234.18095,220.74796,0.0,255.0,0.0
4600,231.28572,223.28249,0.0,255.0,0.0
4640,228.39047,225.81702,0.0,255.0,0.0
4680,225.49524,228.35155,0.0,255.0,0.0
4720,222.6,230.88608,0.0,255.0,0.0
4760,219.70476,233.42061,0.0,255.0,0.0
4800,216.80952,235.95514,0.0,255.0,0.0
4840,213.91429,238.48967,0.0,255.0,0.0
4880,211.01904,241.0242,0.0,255.0,0.0
4920,208.12381,243.55873,0.0,255.0,0.0
4960,205.22858,246.09326,255.0,0.0,0.0
5000,202.33333,243.55873,255.0,0.0,0.0
5040,199.4381,241.0242,255.0,0.0,0.0
5080,196.54286,238.48967,255.0,0.0,0.0
5120,193.64761,235.95514,255.0,0.0,0.0
5160,190.75238,233.42061,255.0,0.0,0.0
5200,187.85715,230.88608,255.0,0.0,0.0
5240,184.9619,228.35155,255.0,0.0,0.0
5280,182.06667,225.81702,255.0,0.0,0.0
5320,179.17143,223.28249,255.0,0.0,0.0
5360,176.27618,220.74796,255.0,0.0,0.0
5400,173.38095,218.21341,255.0,0.0,0.0
5440,170.48572,215.67888,255.0,0.0,0.0
5480,167.59047,213.14435,255.0,0.0,0.0
5520,164.69524,210.60982,255.0,0.0,0.0
5560,161.8,208.07529,255.0,0.0,0.0
5600,158.90475,205.54076,255.0,0.0,0.0
5640,156.00952,203.00623,255.0,0.0,0.0
5680,153.11429,200.4717,255.0,0.0,0.0
5720,150.21906,197.93716,255.0,0.0,0.0
5760,147.3238,195.40263,255.0,0.0,0.0
5800,144.42857,192.8681,255.0,0.0,0.0
5840,141.53334,190.33357,255.0,0.0,0.0
5880,138.63809,187.79904,255.0,0.0,0.0
5920,135.74286,185.26451,255.0,0.0,0.0
5960,132.84763,182.72997,255.0,0.0,0.0
6000,129.95238,180.19543,255.0,0.0,0.0
6040,127.057144,177.6609,255.0,0.0,0.0
6080,124.1619,175.12637,255.0,0.0,0.0
6120,121.26667,172.59184,255.0,0.0,0.0
6160,118.37143,170.05731,255.0,0.0,0.0
6200,115.47619,167.52278,255.0,0.0,0.0
6240,112.580956,164.98825,255.0,0.0,0.0
6280,109.685715,162.45372,255.0,0.0,0.0
6320,106.790474,159.91919,255.0,0.0,0.0
6360,103.89524,157.38466,255.0,0.0,0.0
6400,101.0,154.85013,255.0,0.0,0.0
6440,98.10476,152.3156,255.0,0.0,0.0
6480,95.209526,149.78107,255.0,0.0,0.0
6520,92.314285,147.24654,255.0,0.0,0.0
6560,89.419044,144.71199,255.0,0.0,0.0
6600,86.52381,142.17746,255.0,0.0,0.0
6640,83.62857,139.64293,255.0,0.0,0.0
6680,80.73333,137.1084,255.0,0.0,0.0
6720,77.8381,134.57387,255.0,0.0,0.0
6760,74.942856,132.03934,255.0,0.0,0.0
6800,72.04762,129.5048,255.0,0.0,0.0
6840,69.15238,126.970276,255.0,0.0,0.0
6880,66.25714,124.435745,255.0,0.0,0.0
6920,63.361904,121.901215,255.0,0.0,0.0
6960,60.466667,119.36668,255.0,0.0,0.0
7000,57.57143,116.832146,255.0,0.0,0.0
7040,54.67619,114.297615,255.0,0.0,0.0
7080,51.780952,111.763084,255.0,0.0,0.0
7120,48.885715,109.22855,255.0,0.0,0.0
7160,45.990475,106.69402,255.0,0.0,0.0
7200,43.095238,104.15949,255.0,0.0,0.0
7240,40.2,101.62496,255.0,0.0,0.0
7280,37.304764,99.09042,255.0,0.0,0.0
7320,34.409523,96.55589,255.0,0.0,0.0
7360,31.514286,94.02136,255.0,0.0,0.0
7400,28.619047,91.48683,255.0,0.0,0.0
7440,25.72381,88.9523,255.0,0.0,0.0
7480,22.828571,86.41777,255.0,0.0,0.0
7520,19.933332,83.88324,255.0,0.0,0.0
7560,17.038095,81.3487,255.0,0.0,0.0
7600,14.142858,78.81417,255.0,0.0,0.0
7640,11.247619,76.27964,255.0,0.0,0.0
7680,8.352381,73.74511,0.0,0.0,255.0
7720,11.247619,71.21058,0.0,0.0,255.0
7760,14.142858,68.67605,0.0,0.0,255.0
7800,17.038095,66.14152,0.0,0.0,255.0
7840,19.933332,63.606983,0.0,0.0,255.0
7880,22.828571,61.072453,0.0,0.0,255.0
7920,25.72381,58.537918,0.0,0.0,255.0
7960,28.619047,56.003387,0.0,0.0,255.0
8000,31.514286,53.468857,0.0,0.0,255.0
8040,34.409523,50.934326,0.0,0.0,255.0
8080,37.304764,48.39979,0.0,0.0,255.0
8120,40.2,45.86526,0.0,0.0,255.0
8160,43.095238,43.33073,0.0,0.0,255.0
8200,45.990475,40.796196,0.0,0.0,255.0
8240,48.885715,38.261665,0.0,0.0,255.0
8280,51.780952,35.727135,0.0,0.0,255.0
8320,54.67619,33.192604,0.0,0.0,255.0
8360,57.57143,30.658072,0.0,0.0,255.0
8400,60.466667,28.123539,0.0,0.0,255.0
8440,63.361904,25.589006,0.0,0.0,255.0
8480,66.25714,23.054476,0.0,0.0,255.0
8520,69.15238,20.519943,0.0,0.0,255.0
8560,72.04762,17.985413,0.0,0.0,255.0
8600,74.942856,15.45088,0.0,0.0,255.0
8640,77.8381,12.916348,0.0,0.0,255.0
8680,80.73333,10.381817,0.0,0.0,255.0
8720,83.62857,7.8472853,0.0,255.0,0.0
8760,86.52381,10.381817,0.0,255.0,0.0
8800,89.419044,12.916348,0.0,255.0,0.0
8840,92.314285,15.45088,0.0,255.0,0.0
8880,95.209526,17.985413,0.0,255.0,0.0
8920,98.10476,20.519943,0.0,255.0,0.0
