Timestamp,x,y,r,g,b
0,72.67619,55.215145,255.0,0.0,0.0
40,69.78095,58.268433,255.0,0.0,0.0
80,66.88571,61.32172,255.0,0.0,0.0
120,63.990475,64.37501,255.0,0.0,0.0
160,61.095238,67.42829,255.0,0.0,0.0
200,58.2,70.481575,255.0,0.0,0.0
240,55.304764,73.53487,255.0,0.0,0.0
280,52.409523,76.58815,255.0,0.0,0.0
320,49.514286,79.64143,255.0,0.0,0.0
360,46.61905,82.69472,255.0,0.0,0.0
400,43.72381,85.74801,255.0,0.0,0.0
440,40.82857,88.80129,255.0,0.0,0.0
480,37.933334,91.854576,255.0,0.0,0.0
520,35.038094,94.90787,255.0,0.0,0.0
560,32.142857,97.96115,255.0,0.0,0.0
600,29.24762,101.014435,255.0,0.0,0.0
640,26.35238,104.067726,255.0,0.0,0.0
680,23.457144,107.12101,255.0,0.0,0.0
720,20.561905,110.17429,255.0,0.0,0.0
760,17.666666,113.22758,255.0,0.0,0.0
800,14.771428,116.28087,255.0,0.0,0.0
840,11.87619,119.33415,255.0,0.0,0.0
880,8.980952,122.387436,0.0,0.0,255.0
920,11.87619,125.44073,0.0,0.0,255.0
960,14.771428,128.494,0.0,0.0,255.0
1000,17.666666,131.5473,0.0,0.0,255.0
1040,20.561905,134.60059,0.0,0.0,255.0
1080,23.457144,137.65387,0.0,0.0,255.0
1120,26.35238,140.70715,0.0,0.0,255.0
1160,29.24762,143.76044,0.0,0.0,255.0
1200,32.142857,146.81372,0.0,0.0,255.0
1240,35.038094,149.86702,0.0,0.0,255.0
1280,37.933334,152.9203,0.0,0.0,255.0
1320,40.82857,155.97359,0.0,0.0,255.0
1360,43.72381,159.02687,0.0,0.0,255.0
1400,46.61905,162.08015,0.0,0.0,255.0
1440,49.514286,165.13344,0.0,0.0,255.0
1480,52.409523,168.18672,0.0,0.0,255.0
1520,55.304764,171.24002,0.0,0.0,255.0
1560,58.2,174.2933,0.0,0.0,255.0
1600,61.095238,177.34659,0.0,0.0,255.0
1640,63.990475,180.39987,0.0,0.0,255.0
1680,66.88571,183.45316,0.0,0.0,255.0
1720,69.78095,186.50644,0.0,0.0,255.0
1760,72.67619,189.55974,0.0,0.0,255.0
1800,75.57143,192.61302,0.0,0.0,255.0
1840,78.46667,195.6663,0.0,0.0,255.0
1880,81.36191,198.71959,0.0,0.0,255.0
1920,84.25714,201.77287,0.0,0.0,255.0
1960,87.15238,204.82616,0.0,0.0,255.0
2000,90.04762,207.87944,0.0,0.0,255.0
2040,92.942856,210.93274,0.0,0.0,255.0
2080,95.8381,213.98602,0.0,0.0,255.0
2120,98.73333,217.0393,0.0,0.0,255.0
2160,101.62857,220.09259,0.0,0.0,255.0
2200,104.52381,223.14587,0.0,0.0,255.0
2240,107.419044,226.19916,0.0,0.0,255.0
2280,110.314285,229.25244,0.0,0.0,255.0
2320,113.209526,232.30574,0.0,0.0,255.0
2360,116.10476,235.35902,0.0,0.0,255.0
2400,119.0,238.41231,0.0,0.0,255.0
2440,121.89524,241.46559,0.0,0.0,255.0
2480,124.790474,244.51888,0.0,0.0,255.0
2520,127.685715,247.57216,0.0,255.0,0.0
2560,130.58095,244.51888,0.0,255.0,0.0
2600,133.4762,241.46559,0.0,255.0,0.0
2640,136.37143,238.41231,0.0,255.0,0.0
2680,139.26666,235.35902,0.0,255.0,0.0
2720,142.16191,232.30574,0.0,255.0,0.0
2760,145.05714,229.25244,0.0,255.0,0.0
2800,147.95238,226.19916,0.0,255.0,0.0
2840,150.84763,223.14587,0.0,255.0,0.0
2880,153.74286,220.09259,0.0,255.0,0.0
2920,156.63809,217.0393,0.0,255.0,0.0
2960,159.53334,213.98602,0.0,255.0,0.0
3000,162.42857,210.93274,0.0,255.0,0.0
3040,165.3238,207.87944,0.0,255.0,0.0
3080,168.21906,204.82616,0.0,255.0,0.0
3120,171.11429,201.77287,0.0,255.0,0.0
3160,174.00952,198.71959,0.0,255.0,0.0
3200,176.90475,195.6663,0.0,255.0,0.0
3240,179.8,192.61302,0.0,255.0,0.0
3280,182.69524,189.55974,0.0,255.0,0.0
3320,185.59047,186.50644,0.0,255.0,0.0
3360,188.48572,183.45316,0.0,255.0,0.0
3400,191.38095,180.39987,0.0,255.0,0.0
3440,194.27618,177.34659,0.0,255.0,0.0
3480,197.17143,174.2933,0.0,255.0,0.0
3520,200.06667,171.24002,0.0,255.0,0.0
3560,202.9619,168.18672,0.0,255.0,0.0
3600,205.85715,165.13344,0.0,255.0,0.0
3640,208.75238,162.08015,0.0,255.0,0.0
3680,211.64761,159.02687,0.0,255.0,0.0
3720,214.54286,155.97359,0.0,255.0,0.0
3760,217.4381,152.9203,0.0,255.0,0.0
3800,220.33333,149.86702,0.0,255.0,0.0
3840,223.22858,146.81372,0.0,255.0,0.0
3880,226.12381,143.76044,0.0,255.0,0.0
3920,229.01904,140.70715,0.0,255.0,0.0
3960,231.91429,137.65387,0.0,255.0,0.0
4000,234.80952,134.60059,0.0,255.0,0.0
4040,237.70476,131.5473,0.0,255.0,0.0
4080,240.6,128.494,0.0,255.0,0.0
4120,243.49524,125.44073,0.0,255.0,0.0
4160,246.39047,122.387436,255.0,0.0,0.0
4200,243.49524,119.33415,255.0,0.0,0.0
4240,240.6,116.28087,255.0,0.0,0.0
4280,237.70476,113.22758,255.0,0.0,0.0
4320,234.80952,110.17429,255.0,0.0,0.0
4360,231.91429,107.12101,255.0,0.0,0.0
4400,229.01904,104.067726,255.0,0.0,0.0
4440,226.12381,101.014435,255.0,0.0,0.0
4480,223.22858,97.96115,255.0,0.0,0.0
4520,220.33333,94.90787,255.0,0.0,0.0
4560,217.4381,91.854576,255.0,0.0,0.0
4600,214.54286,88.80129,255.0,0.0,0.0
4640,211.64761,85.74801,255.0,0.0,0.0
4680,208.75238,82.69472,255.0,0.0,0.0
4720,205.85715,79.64143,255.0,0.0,0.0
4760,202.9619,76.58815,255.0,0.0,0.0
4800,200.06667,73.53487,255.0,0.0,0.0
4840,197.17143,70.481575,255.0,0.0,0.0
4880,194.27618,67.42829,255.0,0.0,0.0
4920,191.38095,64.37501,255.0,0.0,0.0
4960,188.48572,61.32172,255.0,0.0,0.0
5000,185.59047,58.268433,255.0,0.0,0.0
5040,182.69524,55.215145,255.0,0.0,0.0
5080,179.8,52.16186,255.0,0.0,0.0
5120,176.90475,49.108574,255.0,0.0,0.0
5160,174.00952,46.05529,255.0,0.0,0.0
5200,171.11429,43.002003,255.0,0.0,0.0
5240,168.21906,39.948715,255.0,0.0,0.0
5280,165.3238,36.89543,255.0,0.0,0.0
5320,162.42857,33.842144,255.0,0.0,0.0
5360,159.53334,30.788858,255.0,0.0,0.0
