Timestamp,x,y,r,g,b
0,78.04762,232.49748,255.0,0.0,0.0
40,75.15238,229.30754,255.0,0.0,0.0
80,72.25714,226.11758,255.0,0.0,0.0
120,69.36191,222.92763,255.0,0.0,0.0
160,66.46667,219.73769,255.0,0.0,0.0
200,63.57143,216.54773,255.0,0.0,0.0
240,60.67619,213.35777,255.0,0.0,0.0
280,57.780952,210.16782,255.0,0.0,0.0
320,54.885715,206.97787,255.0,0.0,0.0
360,51.990475,203.78792,255.0,0.0,0.0
400,49.095238,200.59796,255.0,0.0,0.0
440,46.2,197.40802,255.0,0.0,0.0
480,43.304764,194.21806,255.0,0.0,0.0
520,40.409523,191.0281,255.0,0.0,0.0
560,37.514286,187.83817,255.0,0.0,0.0
600,34.61905,184.64821,255.0,0.0,0.0
640,31.72381,181.45825,255.0,0.0,0.0
680,28.828571,178.26831,255.0,0.0,0.0
720,25.933332,175.07835,255.0,0.0,0.0
760,23.038095,171.8884,255.0,0.0,0.0
800,20.142857,168.69844,255.0,0.0,0.0
840,17.24762,165.5085,255.0,0.0,0.0
880,14.352381,162.31854,255.0,0.0,0.0
920,11.457143,159.12859,255.0,0.0,0.0
960,8.561905,155.93864,0.0,0.0,255.0
1000,11.457143,152.74869,0.0,0.0,255.0
1040,14.352381,149.55873,0.0,0.0,255.0
1080,17.24762,146.36879,0.0,0.0,255.0
1120,20.142857,143.17883,0.0,0.0,255.0
1160,23.038095,139.98888,0.0,0.0,255.0
1200,25.933332,136.79893,0.0,0.0,255.0
1240,28.828571,133.60898,0.0,0.0,255.0
1280,31.72381,130.41902,0.0,0.0,255.0
1320,34.61905,127.22907,0.0,0.0,255.0
1360,37.514286,124.03912,0.0,0.0,255.0
1400,40.409523,120.84917,0.0,0.0,255.0
1440,43.304764,117.65922,0.0,0.0,255.0
1480,46.2,114.46926,0.0,0.0,255.0
1520,49.095238,111.27931,0.0,0.0,255.0
1560,51.990475,108.08936,0.0,0.0,255.0
1600,54.885715,104.89941,0.0,0.0,255.0
1640,57.780952,101.70946,0.0,0.0,255.0
1680,60.67619,98.51951,0.0,0.0,255.0
1720,63.57143,95.32955,0.0,0.0,255.0
1760,66.46667,92.1396,0.0,0.0,255.0
1800,69.36191,88.949646,0.0,0.0,255.0
1840,72.25714,85.7597,0.0,0.0,255.0
1880,75.15238,82.56975,0.0,0.0,255.0
1920,78.04762,79.37979,0.0,0.0,255.0
1960,80.942856,76.18984,0.0,0.0,255.0
2000,83.8381,72.99989,0.0,0.0,255.0
2040,86.73333,69.80994,0.0,0.0,255.0
2080,89.62857,66.61999,0.0,0.0,255.0
2120,92.52381,63.430035,0.0,0.0,255.0
2160,95.419044,60.24008,0.0,0.0,255.0
2200,98.314285,57.05013,0.0,0.0,255.0
2240,101.209526,53.86018,0.0,0.0,255.0
2280,104.10476,50.670227,0.0,0.0,255.0
2320,107.0,47.480274,0.0,0.0,255.0
2360,109.89524,44.29032,0.0,0.0,255.0
2400,112.790474,41.10037,0.0,0.0,255.0
2440,115.685715,37.91042,0.0,0.0,255.0
2480,118.580956,34.720467,0.0,0.0,255.0
2520,121.47619,31.530514,0.0,0.0,255.0
2560,124.37143,28.340563,0.0,0.0,255.0
2600,127.26667,25.15061,0.0,0.0,255.0
2640,130.16191,21.960659,0.0,0.0,255.0
2680,133.05714,18.770706,0.0,0.0,255.0
2720,135.95238,15.580755,0.0,0.0,255.0
2760,138.84763,12.390803,0.0,0.0,255.0
2800,141.74286,9.2008505,0.0,0.0,255.0
2840,144.63809,12.390803,0.0,0.0,255.0
2880,147.53334,15.580755,0.0,0.0,255.0
2920,150.42857,18.770706,0.0,0.0,255.0
2960,153.3238,21.960659,0.0,0.0,255.0
3000,156.21906,25.15061,0.0,0.0,255.0
3040,159.11429,28.340563,0.0,0.0,255.0
3080,162.00952,31.530514,0.0,0.0,255.0
3120,164.90475,34.720467,0.0,0.0,255.0
3160,167.8,37.91042,0.0,0.0,255.0
3200,170.69524,41.10037,0.0,0.0,255.0
3240,173.59047,44.29032,0.0,0.0,255.0
3280,176.48572,47.480274,0.0,0.0,255.0
3320,179.38095,50.670227,0.0,0.0,255.0
3360,182.27618,53.86018,0.0,0.0,255.0
3400,185.17143,57.05013,0.0,0.0,255.0
3440,188.06667,60.24008,0.0,0.0,255.0
3480,190.9619,63.430035,0.0,0.0,255.0
3520,193.85715,66.61999,0.0,0.0,255.0
3560,196.75238,69.80994,0.0,0.0,255.0
3600,199.64761,72.99989,0.0,0.0,255.0
3640,202.54286,76.18984,0.0,0.0,255.0
3680,205.4381,79.37979,0.0,0.0,255.0
3720,208.33333,82.56975,0.0,0.0,255.0
3760,211.22858,85.7597,0.0,0.0,255.0
3800,214.12381,88.949646,0.0,0.0,255.0
3840,217.01904,92.1396,0.0,0.0,255.0
3880,219.91429,95.32955,0.0,0.0,255.0
3920,222.80952,98.51951,0.0,0.0,255.0
3960,225.70476,101.70946,0.0,0.0,255.0
4000,228.6,104.89941,0.0,0.0,255.0
4040,231.49524,108.08936,0.0,0.0,255.0
4080,234.39047,111.27931,0.0,0.0,255.0
4120,237.28572,114.46926,0.0,0.0,255.0
4160,240.18095,117.65922,0.0,0.0,255.0
4200,243.07619,120.84917,0.0,0.0,255.0
4240,245.97144,124.03912,0.0,0.0,255.0
4280,248.86667,127.22907,0.0,0.0,255.0
4320,245.97144,130.41902,0.0,0.0,255.0
4360,243.07619,133.60898,0.0,0.0,255.0
4400,240.18095,136.79893,0.0,0.0,255.0
4440,237.28572,139.98888,0.0,0.0,255.0
4480,234.39047,143.17883,0.0,0.0,255.0
4520,231.49524,146.36879,0.0,0.0,255.0
4560,228.6,149.55873,0.0,0.0,255.0
4600,225.70476,152.74869,0.0,0.0,255.0
4640,222.80952,155.93864,0.0,0.0,255.0
4680,219.91429,159.12859,0.0,0.0,255.0
4720,217.01904,162.31854,0.0,0.0,255.0
4760,214.12381,165.5085,0.0,0.0,255.0
4800,211.22858,168.69844,0.0,0.0,255.0
4840,208.33333,171.8884,0.0,0.0,255.0
4880,205.4381,175.07835,0.0,0.0,255.0
4920,202.54286,178.26831,0.0,0.0,255.0
4960,199.64761,181.45825,0.0,0.0,255.0
5000,196.75238,184.64821,0.0,0.0,255.0
5040,193.85715,187.83817,0.0,0.0,255.0
5080,190.9619,191.0281,0.0,0.0,255.0
5120,188.06667,194.21806,0.0,0.0,255.0
5160,185.17143,197.40802,0.0,0.0,255.0
5200,182.27618,200.59796,0.0,0.0,255.0
5240,179.38095,203.78792,0.0,0.0,255.0
5280,176.48572,206.97787,0.0,0.0,255.0
5320,173.59047,210.16782,0.0,0.0,255.0
5360,170.69524,213.35777,0.0,0.0,255.0
5400,167.8,216.54773,0.0,0.0,255.0
5440,164.90475,219.73769,0.0,0.0,255.0
5480,162.00952,222.92763,0.0,0.0,255.0
5520,159.11429,226.11758,0.0,0.0,255.0
5560,156.21906,229.30754,0.0,0.0,255.0
5600,153.3238,232.49748,0.0,0.0,255.0
5640,150.42857,235.68744,0.0,0.0,255.0
5680,147.53334,238.8774,0.0,0.0,255.0
5720,144.63809,242.06734,0.0,0.0,255.0
5760,141.74286,245.2573,0.0,0.0,255.0
5800,138.84763,248.44725,0.0,0.0,255.0
5840,135.95238,245.2573,0.0,0.0,255.0
5880,133.05714,242.06734,0.0,0.0,255.0
5920,130.16191,238.8774,0.0,0.0,255.0
5960,127.26667,235.68744,0.0,0.0,255.0
6000,124.37143,232.49748,0.0,0.0,255.0
6040,121.47619,229.30754,0.0,0.0,255.0
6080,118.580956,226.11758,0.0,0.0,255.0
6120,115.685715,222.92763,0.0,0.0,255.0
6160,112.790474,219.73769,0.0,0.0,255.0
6200,109.89524,216.54773,0.0,0.0,255.0
6240,107.0,213.35777,0.0,0.0,255.0
6280,104.10476,210.16782,0.0,0.0,255.0
6320,101.209526,206.97787,0.0,0.0,255.0
6360,98.314285,203.78792,0.0,255.0,0.0
6400,95.419044,200.59796,0.0,255.0,0.0
6440,92.52381,197.40802,0.0,255.0,0.0
6480,89.62857,194.21806,0.0,255.0,0.0
6520,86.73333,191.0281,0.0,255.0,0.0
6560,83.8381,187.83817,0.0,255.0,0.0
6600,80.942856,184.64821,0.0,255.0,0.0
6640,78.04762,181.45825,0.0,255.0,0.0
6680,75.15238,178.26831,0.0,255.0,0.0
6720,72.25714,175.07835,0.0,255.0,0.0
6760,69.36191,171.8884,0.0,255.0,0.0
6800,66.46667,168.69844,0.0,255.0,0.0
6840,63.57143,165.5085,0.0,255.0,0.0
6880,60.67619,162.31854,0.0,255.0,0.0
6920,57.780952,159.12859,0.0,255.0,0.0
6960,54.885715,155.93864,0.0,255.0,0.0
