Timestamp,x,y,r,g,b
0,33.190475,231.05339,0.0,255.0,0.0
40,30.295238,233.82053,0.0,255.0,0.0
80,27.4,236.58766,0.0,255.0,0.0
120,24.504763,239.3548,0.0,255.0,0.0
160,21.609524,242.12193,0.0,255.0,0.0
200,18.714285,244.88907,0.0,255.0,0.0
240,15.819048,247.6562,255.0,0.0,0.0
280,12.923809,244.88907,255.0,0.0,0.0
320,10.028571,242.12193,255.0,0.0,0.0
360,7.133333,239.3548,0.0,0.0,255.0
400,10.028571,236.58766,0.0,0.0,255.0
440,12.923809,233.82053,0.0,0.0,255.0
480,15.819048,231.05339,0.0,0.0,255.0
520,18.714285,228.28625,0.0,0.0,255.0
560,21.609524,225.51912,0.0,0.0,255.0
600,24.504763,222.75197,0.0,0.0,255.0
640,27.4,219.98483,0.0,0.0,255.0
680,30.295238,217.2177,0.0,0.0,255.0
720,33.190475,214.45056,0.0,0.0,255.0
760,36.085712,211.68343,0.0,0.0,255.0
800,38.980953,208.91629,0.0,0.0,255.0
840,41.87619,206.14915,0.0,0.0,255.0
880,44.771427,203.38202,0.0,0.0,255.0
920,47.666668,200.61488,0.0,0.0,255.0
960,50.561905,197.84775,0.0,0.0,255.0
1000,53.45714,195.0806,0.0,0.0,255.0
1040,56.352383,192.31346,0.0,0.0,255.0
1080,59.24762,189.54633,0.0,0.0,255.0
1120,62.142857,186.77919,0.0,0.0,255.0
1160,65.03809,184.01205,0.0,0.0,255.0
1200,67.933334,181.24492,0.0,0.0,255.0
1240,70.828575,178.47778,0.0,0.0,255.0
1280,73.72381,175.71065,0.0,0.0,255.0
1320,76.61905,172.94351,0.0,0.0,255.0
1360,79.51428,170.17638,0.0,0.0,255.0
1400,82.40952,167.40923,0.0,0.0,255.0
1440,85.30476,164.64209,0.0,0.0,255.0
1480,88.2,161.87495,0.0,0.0,255.0
1520,91.09524,159.10782,0.0,0.0,255.0
1560,93.99048,156.34068,0.0,0.0,255.0
1600,96.88571,153.57355,0.0,0.0,255.0
1640,99.78095,150.80641,0.0,0.0,255.0
1680,102.67619,148.03928,0.0,0.0,255.0
1720,105.57143,145.27214,0.0,0.0,255.0
1760,108.46667,142.505,0.0,0.0,255.0
1800,111.36191,139.73787,0.0,0.0,255.0
1840,114.25714,136.97072,0.0,0.0,255.0
1880,117.15238,134.20358,0.0,0.0,255.0
1920,120.04762,131.43645,0.0,0.0,255.0
1960,122.942856,128.66931,0.0,0.0,255.0
2000,125.8381,125.902176,0.0,0.0,255.0
2040,128.73334,123.13504,0.0,0.0,255.0
2080,131.62857,120.367905,0.0,0.0,255.0
2120,134.5238,117.60076,0.0,0.0,255.0
2160,137.41905,114.833626,0.0,0.0,255.0
2200,140.31429,112.06649,0.0,0.0,255.0
2240,143.20952,109.299355,0.0,0.0,255.0
2280,146.10477,106.53222,0.0,0.0,255.0
2320,149.0,103.765076,0.0,0.0,255.0
2360,151.89523,100.99794,0.0,0.0,255.0
2400,154.79048,98.230804,0.0,0.0,255.0
2440,157.68571,95.46367,0.0,0.0,255.0
2480,160.58095,92.69653,0.0,0.0,255.0
2520,163.4762,89.92939,0.0,0.0,255.0
2560,166.37143,87.162254,0.0,0.0,255.0
2600,169.26666,84.39512,0.0,0.0,255.0
2640,172.16191,81.62798,0.0,0.0,255.0
2680,175.05714,78.86085,0.0,0.0,255.0
2720,177.95238,76.09371,0.0,0.0,255.0
2760,180.84763,73.32657,0.0,0.0,255.0
2800,183.74286,70.55943,0.0,0.0,255.0
2840,186.63809,67.7923,0.0,0.0,255.0
2880,189.53334,65.02516,0.0,0.0,255.0
2920,192.42857,62.258022,0.0,0.0,255.0
2960,195.3238,59.490887,0.0,0.0,255.0
3000,198.21906,56.723747,0.0,0.0,255.0
3040,201.11429,53.95661,0.0,0.0,255.0
3080,204.00952,51.189476,0.0,0.0,255.0
3120,206.90475,48.422337,0.0,0.0,255.0
3160,209.8,45.6552,0.0,0.0,255.0
3200,212.69524,42.88806,0.0,0.0,255.0
3240,215.59047,40.120926,0.0,0.0,255.0
