Timestamp,x,y,r,g,b
3400,209.38095,163.01743,0.0,255.0,0.0
3440,212.27618,159.40225,0.0,255.0,0.0
3480,215.17143,155.7871,0.0,255.0,0.0
3520,218.06667,152.17194,0.0,255.0,0.0
3560,220.9619,148.55678,0.0,255.0,0.0
3600,223.85715,144.94162,0.0,255.0,0.0
3640,226.75238,141.32646,0.0,255.0,0.0
3680,229.64761,137.71129,0.0,255.0,0.0
3720,232.54286,134.09613,0.0,255.0,0.0
3760,235.4381,130.48097,0.0,255.0,0.0
3800,238.33333,126.865814,0.0,255.0,0.0
3840,241.22858,123.250656,0.0,255.0,0.0
3880,244.12381,119.63549,0.0,255.0,0.0
3920,247.01904,116.02033,0.0,255.0,0.0
3960,244.12381,112.405174,0.0,255.0,0.0
4000,241.22858,108.79001,0.0,255.0,0.0
4040,238.33333,105.17485,0.0,255.0,0.0
4080,235.4381,101.55969,0.0,255.0,0.0
4120,232.54286,97.94453,0.0,255.0,0.0
4160,229.64761,94.32937,0.0,255.0,0.0
4200,226.75238,90.71421,0.0,255.0,0.0
4240,223.85715,87.099045,0.0,255.0,0.0
4280,220.9619,83.48389,0.0,255.0,0.0
4320,218.06667,79.86873,0.0,255.0,0.0
4360,215.17143,76.25356,0.0,255.0,0.0
4400,212.27618,72.638405,0.0,255.0,0.0
4440,209.38095,69.02325,0.0,255.0,0.0
4480,206.48572,65.40808,0.0,255.0,0.0
4520,203.59047,61.792923,0.0,255.0,0.0
4560,200.69524,58.17776,0.0,255.0,0.0
4600,197.8,54.5626,0.0,255.0,0.0
4640,194.90475,50.94744,0.0,255.0,0.0
4680,192.00952,47.33228,0.0,255.0,0.0
4720,189.11429,43.717117,0.0,255.0,0.0
4760,186.21906,40.10196,0.0,255.0,0.0
4800,183.3238,36.486797,0.0,255.0,0.0
4840,180.42857,32.871635,0.0,255.0,0.0
4880,177.53334,29.256477,0.0,255.0,0.0
4920,174.63809,25.641315,0.0,255.0,0.0
4960,171.74286,22.026155,0.0,255.0,0.0
5000,168.84763,18.410995,0.0,255.0,0.0
5040,165.95238,14.795835,0.0,255.0,0.0
5080,163.05714,11.180674,0.0,255.0,0.0
5120,160.16191,7.565513,0.0,255.0,0.0
5160,157.26666,11.180674,0.0,255.0,0.0
5200,154.37143,14.795835,0.0,255.0,0.0
5240,151.4762,18.410995,0.0,255.0,0.0
5280,148.58095,22.026155,0.0,255.0,0.0
5320,145.68571,25.641315,0.0,255.0,0.0
5360,142.79048,29.256477,0.0,255.0,0.0
5400,139.89523,32.871635,0.0,255.0,0.0
5440,137.0,36.486797,0.0,255.0,0.0
5480,134.10477,40.10196,255.0,0.0,0.0
5520,131.20952,43.717117,255.0,0.0,0.0
5560,128.31429,47.33228,255.0,0.0,0.0
5600,125.419044,50.94744,255.0,0.0,0.0
5640,122.52381,54.5626,255.0,0.0,0.0
5680,119.62857,58.17776,255.0,0.0,0.0
5720,116.73333,61.792923,255.0,0.0,0.0
5760,113.8381,65.40808,255.0,0.0,0.0
5800,110.942856,69.02325,255.0,0.0,0.0
5840,108.04762,72.638405,255.0,0.0,0.0
5880,105.15238,76.25356,255.0,0.0,0.0
5920,102.25714,79.86873,255.0,0.0,0.0
5960,99.36191,83.48389,255.0,0.0,0.0
6000,96.46667,87.099045,255.0,0.0,0.0
6040,93.57143,90.71421,255.0,0.0,0.0
6080,90.67619,94.32937,255.0,0.0,0.0
6120,87.78095,97.94453,255.0,0.0,0.0
6160,84.88571,101.55969,255.0,0.0,0.0
6200,81.99048,105.17485,0.0,0.0,255.0
6240,79.09524,108.79001,0.0,0.0,255.0
6280,76.2,112.405174,0.0,0.0,255.0
6320,73.30476,116.02033,0.0,0.0,255.0
6360,70.40952,119.63549,0.0,0.0,255.0
6400,67.51428,123.250656,0.0,0.0,255.0
6440,64.61905,126.865814,0.0,0.0,255.0
6480,61.72381,130.48097,0.0,0.0,255.0
6520,58.82857,134.09613,0.0,0.0,255.0
6560,55.933334,137.71129,0.0,0.0,255.0
6600,53.038094,141.32646,0.0,0.0,255.0
6640,50.142857,144.94162,0.0,0.0,255.0
6680,47.24762,148.55678,0.0,0.0,255.0
6720,44.352383,152.17194,0.0,0.0,255.0
6760,41.45714,155.7871,0.0,0.0,255.0
6800,38.561905,159.40225,0.0,0.0,255.0
6840,35.666668,163.01743,0.0,0.0,255.0
6880,32.771427,166.63258,0.0,0.0,255.0
6920,29.87619,170.24774,0.0,0.0,255.0
6960,26.980953,173.8629,0.0,0.0,255.0
7000,24.085714,177.47806,0.0,0.0,255.0
7040,21.190475,181.09322,0.0,0.0,255.0
7080,18.295238,184.70839,0.0,0.0,255.0
7120,15.4,188.32355,0.0,0.0,255.0
7160,12.504762,191.9387,0.0,0.0,255.0
7200,9.609524,195.55386,0.0,255.0,0.0
7240,12.504762,199.16902,0.0,255.0,0.0
7280,15.4,202.78418,0.0,255.0,0.0
7320,18.295238,206.39935,0.0,255.0,0.0
7360,21.190475,210.01451,0.0,255.0,0.0
7400,24.085714,213.62967,0.0,255.0,0.0
7440,26.980953,217.24483,0.0,255.0,0.0
7480,29.87619,220.85999,0.0,255.0,0.0
7520,32.771427,224.47514,0.0,255.0,0.0
7560,35.666668,228.09032,0.0,255.0,0.0
7600,38.561905,231.70547,0.0,255.0,0.0
7640,41.45714,235.32063,0.0,255.0,0.0
7680,44.352383,238.93579,0.0,255.0,0.0
7720,47.24762,242.55095,0.0,255.0,0.0
7760,50.142857,246.1661,0.0,255.0,0.0
7800,53.038094,242.55095,0.0,255.0,0.0
7840,55.933334,238.93579,0.0,255.0,0.0
7880,58.82857,235.32063,0.0,255.0,0.0
7920,61.72381,231.70547,0.0,255.0,0.0
7960,64.61905,228.09032,0.0,255.0,0.0
8000,67.51428,224.47514,0.0,255.0,0.0
8040,70.40952,220.85999,0.0,255.0,0.0
8080,73.30476,217.24483,0.0,255.0,0.0
8120,76.2,213.62967,0.0,255.0,0.0
8160,79.09524,210.01451,0.0,255.0,0.0
8200,81.99048,206.39935,0.0,255.0,0.0
8240,84.88571,202.78418,0.0,255.0,0.0
8280,87.78095,199.16902,0.0,255.0,0.0
8320,90.67619,195.55386,0.0,255.0,0.0
8360,93.57143,191.9387,0.0,255.0,0.0
8400,96.46667,188.32355,0.0,255.0,0.0
8440,99.36191,184.70839,0.0,255.0,0.0
8480,102.25714,181.09322,0.0,255.0,0.0
8520,105.15238,177.47806,0.0,255.0,0.0
8560,108.04762,173.8629,0.0,255.0,0.0
8600,110.942856,170.24774,0.0,255.0,0.0
8640,113.8381,166.63258,0.0,255.0,0.0
8680,116.73333,163.01743,0.0,255.0,0.0
8720,119.62857,159.40225,0.0,255.0,0.0
8760,122.52381,155.7871,0.0,255.0,0.0
8800,125.419044,152.17194,0.0,255.0,0.0
8840,128.31429,148.55678,0.0,255.0,0.0
8880,131.20952,144.94162,0.0,255.0,0.0
8920,134.10477,141.32646,0.0,255.0,0.0
