Timestamp,x,y,r,g,b
3560,214.9619,233.77461,255.0,0.0,0.0
3600,217.85715,236.66649,255.0,0.0,0.0
3640,220.75238,239.55838,255.0,0.0,0.0
3680,223.64761,242.45026,255.0,0.0,0.0
3720,226.54286,245.34213,255.0,0.0,0.0
3760,229.4381,248.23401,0.0,0.0,255.0
3800,232.33333,245.34213,0.0,0.0,255.0
3840,235.22858,242.45026,0.0,0.0,255.0
3880,238.12381,239.55838,0.0,0.0,255.0
3920,241.01904,236.66649,0.0,0.0,255.0
3960,243.91429,233.77461,0.0,0.0,255.0
4000,246.80952,230.88274,0.0,255.0,0.0
4040,243.91429,227.99086,0.0,255.0,0.0
4080,241.01904,225.09898,0.0,255.0,0.0
4120,238.12381,222.2071,0.0,255.0,0.0
4160,235.22858,219.31523,0.0,255.0,0.0
4200,232.33333,216.42336,0.0,255.0,0.0
4240,229.4381,213.53148,0.0,255.0,0.0
4280,226.54286,210.6396,0.0,255.0,0.0
4320,223.64761,207.74771,0.0,255.0,0.0
4360,220.75238,204.85583,0.0,255.0,0.0
4400,217.85715,201.96396,0.0,255.0,0.0
4440,214.9619,199.07208,0.0,255.0,0.0
4480,212.06667,196.1802,0.0,255.0,0.0
4520,209.17143,193.28833,0.0,255.0,0.0
4560,206.27618,190.39645,0.0,255.0,0.0
4600,203.38095,187.50458,0.0,255.0,0.0
4640,200.48572,184.6127,0.0,255.0,0.0
4680,197.59047,181.72083,0.0,255.0,0.0
4720,194.69524,178.82895,0.0,255.0,0.0
4760,191.8,175.93706,0.0,255.0,0.0
4800,188.90475,173.04518,0.0,255.0,0.0
4840,186.00952,170.1533,0.0,255.0,0.0
4880,183.11429,167.26143,0.0,255.0,0.0
4920,180.21906,164.36955,0.0,255.0,0.0
4960,177.3238,161.47768,0.0,255.0,0.0
5000,174.42857,158.5858,0.0,255.0,0.0
5040,171.53334,155.69392,0.0,255.0,0.0
5080,168.63809,152.80205,0.0,255.0,0.0
5120,165.74286,149.91017,0.0,255.0,0.0
5160,162.84763,147.01828,0.0,255.0,0.0
5200,159.95238,144.1264,0.0,255.0,0.0
5240,157.05714,141.23453,0.0,255.0,0.0
5280,154.16191,138.34265,0.0,255.0,0.0
5320,151.26666,135.45078,0.0,255.0,0.0
5360,148.37143,132.5589,0.0,255.0,0.0
5400,145.4762,129.66702,0.0,255.0,0.0
5440,142.58095,126.77515,0.0,255.0,0.0
5480,139.68571,123.88326,0.0,255.0,0.0
5520,136.79048,120.99139,0.0,255.0,0.0
5560,133.89523,118.09951,0.0,255.0,0.0
5600,131.0,115.207634,0.0,255.0,0.0
5640,128.10477,112.31576,0.0,255.0,0.0
5680,125.209526,109.423874,0.0,255.0,0.0
5720,122.314285,106.532,0.0,255.0,0.0
5760,119.419044,103.64012,0.0,255.0,0.0
5800,116.52381,100.748245,0.0,255.0,0.0
5840,113.62857,97.85637,0.0,255.0,0.0
5880,110.73333,94.96449,0.0,255.0,0.0
5920,107.8381,92.07261,0.0,255.0,0.0
5960,104.942856,89.18073,0.0,255.0,0.0
6000,102.04762,86.28886,0.0,255.0,0.0
6040,99.15238,83.39698,0.0,255.0,0.0
6080,96.25714,80.505104,0.0,255.0,0.0
6120,93.36191,77.61322,0.0,255.0,0.0
6160,90.46667,74.721344,0.0,255.0,0.0
6200,87.57143,71.82947,0.0,255.0,0.0
6240,84.67619,68.93759,0.0,255.0,0.0
6280,81.78095,66.045715,0.0,255.0,0.0
6320,78.88571,63.153835,0.0,255.0,0.0
6360,75.99048,60.261955,0.0,255.0,0.0
6400,73.09524,57.37008,0.0,255.0,0.0
6440,70.2,54.478203,0.0,255.0,0.0
6480,67.30476,51.586323,0.0,255.0,0.0
6520,64.40952,48.694447,0.0,255.0,0.0
6560,61.514286,45.80257,0.0,255.0,0.0
6600,58.61905,42.91069,0.0,255.0,0.0
6640,55.72381,40.018814,0.0,255.0,0.0
6680,52.82857,37.126934,0.0,255.0,0.0
6720,49.933334,34.235058,0.0,255.0,0.0
6760,47.038094,31.34318,0.0,255.0,0.0
6800,44.142857,28.451303,0.0,255.0,0.0
6840,41.24762,25.559425,0.0,255.0,0.0
6880,38.352383,22.667547,0.0,255.0,0.0
6920,35.45714,19.77567,0.0,255.0,0.0
6960,32.561905,16.883793,0.0,255.0,0.0
7000,29.666666,13.991914,0.0,255.0,0.0
7040,26.77143,11.100037,0.0,255.0,0.0
7080,23.87619,8.2081585,255.0,0.0,0.0
7120,20.980953,11.100037,255.0,0.0,0.0
7160,18.085714,13.991914,255.0,0.0,0.0
7200,15.190476,16.883793,255.0,0.0,0.0
7240,12.2952385,19.77567,255.0,0.0,0.0
7280,9.4,22.667547,0.0,0.0,255.0
7320,12.2952385,25.559425,0.0,0.0,255.0
7360,15.190476,28.451303,0.0,0.0,255.0
7400,18.085714,31.34318,0.0,0.0,255.0
7440,20.980953,34.235058,0.0,0.0,255.0
7480,23.87619,37.126934,0.0,0.0,255.0
7520,26.77143,40.018814,0.0,0.0,255.0
7560,29.666666,42.91069,0.0,0.0,255.0
7600,32.561905,45.80257,0.0,0.0,255.0
7640,35.45714,48.694447,0.0,0.0,255.0
7680,38.352383,51.586323,0.0,0.0,255.0
7720,41.24762,54.478203,0.0,0.0,255.0
7760,44.142857,57.37008,0.0,0.0,255.0
7800,47.038094,60.261955,0.0,0.0,255.0
7840,49.933334,63.153835,0.0,0.0,255.0
7880,52.82857,66.045715,0.0,0.0,255.0
7920,55.72381,68.93759,0.0,0.0,255.0
7960,58.61905,71.82947,0.0,0.0,255.0
8000,61.514286,74.721344,0.0,0.0,255.0
8040,64.40952,77.61322,0.0,0.0,255.0
8080,67.30476,80.505104,0.0,0.0,255.0
8120,70.2,83.39698,0.0,0.0,255.0
8160,73.09524,86.28886,0.0,0.0,255.0
8200,75.99048,89.18073,0.0,0.0,255.0
8240,78.88571,92.07261,0.0,0.0,255.0
8280,81.78095,94.96449,0.0,0.0,255.0
8320,84.67619,97.85637,0.0,0.0,255.0
8360,87.57143,100.748245,0.0,0.0,255.0
8400,90.46667,103.64012,0.0,0.0,255.0
8440,93.36191,106.532,0.0,0.0,255.0
8480,96.25714,109.423874,0.0,0.0,255.0
8520,99.15238,112.31576,0.0,0.0,255.0
8560,102.04762,115.207634,0.0,0.0,255.0
8600,104.942856,118.09951,0.0,0.0,255.0
8640,107.8381,120.99139,0.0,0.0,255.0
8680,110.73333,123.88326,0.0,0.0,255.0
8720,113.62857,126.77515,0.0,0.0,255.0
8760,116.52381,129.66702,0.0,0.0,255.0
8800,119.419044,132.5589,0.0,0.0,255.0
8840,122.314285,135.45078,0.0,0.0,255.0
8880,125.209526,138.34265,0.0,0.0,255.0
8920,128.10477,141.23453,0.0,255.0,0.0
