Timestamp,x,y,r,g,b
0,55.933334,183.48663,255.0,0.0,0.0
40,53.038094,180.29138,255.0,0.0,0.0
80,50.142857,177.09613,255.0,0.0,0.0
120,47.24762,173.90088,255.0,0.0,0.0
160,44.352383,170.70563,255.0,0.0,0.0
200,41.45714,167.51038,255.0,0.0,0.0
240,38.561905,164.31512,255.0,0.0,0.0
280,35.666668,161.11987,255.0,0.0,0.0
320,32.771427,157.92462,255.0,0.0,0.0
360,29.87619,154.72937,255.0,0.0,0.0
400,26.980953,151.53412,255.0,0.0,0.0
440,24.085714,148.33887,255.0,0.0,0.0
480,21.190475,145.14362,255.0,0.0,0.0
520,18.295238,141.94836,255.0,0.0,0.0
560,15.4,138.75311,255.0,0.0,0.0
600,12.504762,135.55786,255.0,0.0,0.0
640,9.609524,132.36261,255.0,0.0,0.0
680,12.504762,129.16737,255.0,0.0,0.0
720,15.4,125.972115,255.0,0.0,0.0
760,18.295238,122.77686,255.0,0.0,0.0
800,21.190475,119.58161,255.0,0.0,0.0
840,24.085714,116.38636,255.0,0.0,0.0
880,26.980953,113.19111,255.0,0.0,0.0
920,29.87619,109.995865,255.0,0.0,0.0
960,32.771427,106.80061,255.0,0.0,0.0
1000,35.666668,103.60536,255.0,0.0,0.0
1040,38.561905,100.41011,255.0,0.0,0.0
1080,41.45714,97.21486,255.0,0.0,0.0
1120,44.352383,94.01961,255.0,0.0,0.0
1160,47.24762,90.824356,255.0,0.0,0.0
1200,50.142857,87.629105,255.0,0.0,0.0
1240,53.038094,84.43385,255.0,0.0,0.0
1280,55.933334,81.2386,255.0,0.0,0.0
1320,58.82857,78.04335,255.0,0.0,0.0
1360,61.72381,74.8481,255.0,0.0,0.0
1400,64.61905,71.65285,255.0,0.0,0.0
1440,67.51428,68.4576,255.0,0.0,0.0
1480,70.40952,65.26235,255.0,0.0,0.0
1520,73.30476,62.067097,255.0,0.0,0.0
1560,76.2,58.871845,255.0,0.0,0.0
1600,79.09524,55.676598,0.0,0.0,255.0
1640,81.99048,52.481346,0.0,0.0,255.0
1680,84.88571,49.286095,0.0,0.0,255.0
1720,87.78095,46.090843,0.0,0.0,255.0
1760,90.67619,42.89559,0.0,0.0,255.0
1800,93.57143,39.70034,0.0,0.0,255.0
1840,96.46667,36.505093,0.0,0.0,255.0
1880,99.36191,33.30984,0.0,0.0,255.0
1920,102.25714,30.11459,0.0,0.0,255.0
1960,105.15238,26.919338,0.0,0.0,255.0
2000,108.04762,23.724087,0.0,0.0,255.0
2040,110.942856,20.528837,0.0,0.0,255.0
2080,113.8381,17.333586,0.0,0.0,255.0
2120,116.73333,14.138334,0.0,0.0,255.0
2160,119.62857,10.943084,0.0,0.0,255.0
2200,122.52381,7.747833,0.0,0.0,255.0
2240,125.419044,10.943084,0.0,0.0,255.0
2280,128.31429,14.138334,0.0,0.0,255.0
2320,131.20952,17.333586,0.0,0.0,255.0
2360,134.10477,20.528837,0.0,0.0,255.0
2400,137.0,23.724087,0.0,0.0,255.0
2440,139.89523,26.919338,0.0,0.0,255.0
2480,142.79048,30.11459,0.0,0.0,255.0
2520,145.68571,33.30984,0.0,0.0,255.0
2560,148.58095,36.505093,0.0,0.0,255.0
2600,151.4762,39.70034,0.0,0.0,255.0
2640,154.37143,42.89559,0.0,0.0,255.0
2680,157.26666,46.090843,0.0,0.0,255.0
2720,160.16191,49.286095,0.0,0.0,255.0
2760,163.05714,52.481346,0.0,0.0,255.0
2800,165.95238,55.676598,0.0,0.0,255.0
2840,168.84763,58.871845,0.0,0.0,255.0
2880,171.74286,62.067097,0.0,0.0,255.0
2920,174.63809,65.26235,0.0,0.0,255.0
2960,177.53334,68.4576,0.0,0.0,255.0
3000,180.42857,71.65285,0.0,0.0,255.0
3040,183.3238,74.8481,0.0,0.0,255.0
3080,186.21906,78.04335,0.0,255.0,0.0
3120,189.11429,81.2386,0.0,255.0,0.0
3160,192.00952,84.43385,0.0,255.0,0.0
3200,194.90475,87.629105,0.0,255.0,0.0
3240,197.8,90.824356,0.0,255.0,0.0
3280,200.69524,94.01961,0.0,255.0,0.0
3320,203.59047,97.21486,0.0,255.0,0.0
3360,206.48572,100.41011,0.0,255.0,0.0
3400,209.38095,103.60536,0.0,255.0,0.0
3440,212.27618,106.80061,0.0,255.0,0.0
3480,215.17143,109.995865,0.0,255.0,0.0
3520,218.06667,113.19111,0.0,255.0,0.0
3560,220.9619,116.38636,0.0,255.0,0.0
3600,223.85715,119.58161,0.0,255.0,0.0
3640,226.75238,122.77686,0.0,255.0,0.0
3680,229.64761,125.972115,0.0,255.0,0.0
3720,232.54286,129.16737,0.0,255.0,0.0
3760,235.4381,132.36261,0.0,255.0,0.0
3800,238.33333,135.55786,0.0,255.0,0.0
3840,241.22858,138.75311,0.0,255.0,0.0
3880,244.12381,141.94836,0.0,255.0,0.0
3920,247.01904,145.14362,0.0,255.0,0.0
3960,244.12381,148.33887,0.0,255.0,0.0
4000,241.22858,151.53412,0.0,255.0,0.0
4040,238.33333,154.72937,0.0,255.0,0.0
4080,235.4381,157.92462,0.0,255.0,0.0
4120,232.54286,161.11987,0.0,255.0,0.0
4160,229.64761,164.31512,0.0,255.0,0.0
4200,226.75238,167.51038,0.0,255.0,0.0
4240,223.85715,170.70563,0.0,255.0,0.0
4280,220.9619,173.90088,0.0,255.0,0.0
4320,218.06667,177.09613,0.0,255.0,0.0
4360,215.17143,180.29138,0.0,255.0,0.0
4400,212.27618,183.48663,0.0,255.0,0.0
4440,209.38095,186.68188,0.0,255.0,0.0
4480,206.48572,189.87714,0.0,255.0,0.0
4520,203.59047,193.07239,0.0,255.0,0.0
4560,200.69524,196.26764,0.0,255.0,0.0
4600,197.8,199.46289,0.0,255.0,0.0
4640,194.90475,202.65814,0.0,255.0,0.0
4680,192.00952,205.8534,0.0,255.0,0.0
4720,189.11429,209.04865,0.0,255.0,0.0
4760,186.21906,212.2439,0.0,255.0,0.0
4800,183.3238,215.43915,0.0,255.0,0.0
4840,180.42857,218.63438,0.0,255.0,0.0
4880,177.53334,221.82964,0.0,255.0,0.0
4920,174.63809,225.02489,0.0,255.0,0.0
