Timestamp,x,y,r,g,b
0,228.39047,52.893585,0.0,255.0,0.0
40,231.28572,56.039707,0.0,255.0,0.0
80,234.18095,59.185825,0.0,255.0,0.0
120,237.07619,62.331947,0.0,255.0,0.0
160,239.97144,65.47807,0.0,255.0,0.0
200,242.86667,68.62419,0.0,255.0,0.0
240,245.7619,71.77032,0.0,255.0,0.0
280,248.65715,74.916435,255.0,0.0,0.0
320,245.7619,78.06256,255.0,0.0,0.0
360,242.86667,81.20868,255.0,0.0,0.0
400,239.97144,84.3548,255.0,0.0,0.0
440,237.07619,87.50092,255.0,0.0,0.0
480,234.18095,90.64704,255.0,0.0,0.0
520,231.28572,93.79317,255.0,0.0,0.0
560,228.39047,96.939285,255.0,0.0,0.0
600,225.49524,100.08541,255.0,0.0,0.0
640,222.6,103.23153,255.0,0.0,0.0
680,219.70476,106.377655,255.0,0.0,0.0
720,216.80952,109.52377,255.0,0.0,0.0
760,213.91429,112.6699,255.0,0.0,0.0
800,211.01904,115.81602,255.0,0.0,0.0
840,208.12381,118.96214,255.0,0.0,0.0
880,205.22858,122.10826,255.0,0.0,0.0
920,202.33333,125.25438,255.0,0.0,0.0
960,199.4381,128.4005,255.0,0.0,0.0
1000,196.54286,131.54663,255.0,0.0,0.0
1040,193.64761,134.69275,255.0,0.0,0.0
1080,190.75238,137.83887,255.0,0.0,0.0
1120,187.85715,140.98499,255.0,0.0,0.0
1160,184.9619,144.13112,255.0,0.0,0.0
1200,182.06667,147.27724,255.0,0.0,0.0
1240,179.17143,150.42336,255.0,0.0,0.0
1280,176.27618,153.56947,255.0,0.0,0.0
1320,173.38095,156.7156,255.0,0.0,0.0
1360,170.48572,159.86172,255.0,0.0,0.0
1400,167.59047,163.00784,255.0,0.0,0.0
1440,164.69524,166.15396,255.0,0.0,0.0
1480,161.8,169.30008,255.0,0.0,0.0
1520,158.90475,172.44621,255.0,0.0,0.0
1560,156.00952,175.59233,255.0,0.0,0.0
1600,153.11429,178.73845,255.0,0.0,0.0
1640,150.21906,181.88457,255.0,0.0,0.0
1680,147.3238,185.0307,255.0,0.0,0.0
1720,144.42857,188.17682,255.0,0.0,0.0
1760,141.53334,191.32294,255.0,0.0,0.0
1800,138.63809,194.46906,255.0,0.0,0.0
1840,135.74286,197.61519,255.0,0.0,0.0
1880,132.84763,200.7613,255.0,0.0,0.0
1920,129.95238,203.90742,255.0,0.0,0.0
1960,127.057144,207.05354,255.0,0.0,0.0
2000,124.1619,210.19966,255.0,0.0,0.0
2040,121.26667,213.3458,255.0,0.0,0.0
2080,118.37143,216.49191,255.0,0.0,0.0
2120,115.47619,219.63803,255.0,0.0,0.0
2160,112.580956,222.78415,255.0,0.0,0.0
2200,109.685715,225.93028,255.0,0.0,0.0
2240,106.790474,229.0764,255.0,0.0,0.0
2280,103.89524,232.22252,255.0,0.0,0.0
2320,101.0,235.36864,255.0,0.0,0.0
2360,98.10476,238.51477,255.0,0.0,0.0
2400,95.209526,241.66089,255.0,0.0,0.0
2440,92.314285,244.807,255.0,0.0,0.0
2480,89.419044,247.95312,255.0,0.0,0.0
2520,86.52381,244.807,255.0,0.0,0.0
2560,83.62857,241.66089,255.0,0.0,0.0
2600,80.73333,238.51477,255.0,0.0,0.0
2640,77.8381,235.36864,255.0,0.0,0.0
2680,74.942856,232.22252,255.0,0.0,0.0
2720,72.04762,229.0764,255.0,0.0,0.0
2760,69.15238,225.93028,255.0,0.0,0.0
2800,66.25714,222.78415,255.0,0.0,0.0
2840,63.361904,219.63803,255.0,0.0,0.0
2880,60.466667,216.49191,255.0,0.0,0.0
2920,57.57143,213.3458,255.0,0.0,0.0
2960,54.67619,210.19966,255.0,0.0,0.0
3000,51.780952,207.05354,255.0,0.0,0.0
3040,48.885715,203.90742,255.0,0.0,0.0
3080,45.990475,200.7613,255.0,0.0,0.0
3120,43.095238,197.61519,255.0,0.0,0.0
3160,40.2,194.46906,255.0,0.0,0.0
3200,37.304764,191.32294,255.0,0.0,0.0
3240,34.409523,188.17682,255.0,0.0,0.0
3280,31.514286,185.0307,255.0,0.0,0.0
3320,28.619047,181.88457,255.0,0.0,0.0
3360,25.72381,178.73845,255.0,0.0,0.0
3400,22.828571,175.59233,255.0,0.0,0.0
3440,19.933332,172.44621,255.0,0.0,0.0
3480,17.038095,169.30008,255.0,0.0,0.0
3520,14.142858,166.15396,255.0,0.0,0.0
3560,11.247619,163.00784,255.0,0.0,0.0
3600,8.352381,159.86172,255.0,0.0,0.0
3640,11.247619,156.7156,255.0,0.0,0.0
3680,14.142858,153.56947,255.0,0.0,0.0
3720,17.038095,150.42336,255.0,0.0,0.0
3760,19.933332,147.27724,255.0,0.0,0.0
3800,22.828571,144.13112,255.0,0.0,0.0
3840,25.72381,140.98499,255.0,0.0,0.0
3880,28.619047,137.83887,255.0,0.0,0.0
3920,31.514286,134.69275,255.0,0.0,0.0
3960,34.409523,131.54663,255.0,0.0,0.0
4000,37.304764,128.4005,255.0,0.0,0.0
4040,40.2,125.25438,255.0,0.0,0.0
4080,43.095238,122.10826,255.0,0.0,0.0
4120,45.990475,118.96214,255.0,0.0,0.0
4160,48.885715,115.81602,255.0,0.0,0.0
4200,51.780952,112.6699,255.0,0.0,0.0
4240,54.67619,109.52377,255.0,0.0,0.0
4280,57.57143,106.377655,255.0,0.0,0.0
4320,60.466667,103.23153,255.0,0.0,0.0
4360,63.361904,100.08541,255.0,0.0,0.0
4400,66.25714,96.939285,255.0,0.0,0.0
4440,69.15238,93.79317,255.0,0.0,0.0
4480,72.04762,90.64704,255.0,0.0,0.0
4520,74.942856,87.50092,255.0,0.0,0.0
4560,77.8381,84.3548,255.0,0.0,0.0
4600,80.73333,81.20868,255.0,0.0,0.0
4640,83.62857,78.06256,255.0,0.0,0.0
4680,86.52381,74.916435,255.0,0.0,0.0
4720,89.419044,71.77032,255.0,0.0,0.0
4760,92.314285,68.62419,255.0,0.0,0.0
4800,95.209526,65.47807,255.0,0.0,0.0
4840,98.10476,62.331947,255.0,0.0,0.0
4880,101.0,59.185825,255.0,0.0,0.0
4920,103.89524,56.039707,255.0,0.0,0.0
4960,106.790474,52.893585,255.0,0.0,0.0
5000,109.685715,49.747463,255.0,0.0,0.0
5040,112.580956,46.60134,255.0,0.0,0.0
5080,115.47619,43.45522,255.0,0.0,0.0
5120,118.37143,40.309097,255.0,0.0,0.0
5160,121.26667,37.162975,255.0,0.0,0.0
5200,124.1619,34.016853,255.0,0.0,0.0
5240,127.057144,30.870731,255.0,0.0,0.0
5280,129.95238,27.72461,255.0,0.0,0.0
5320,132.84763,24.57849,255.0,0.0,0.0
