Timestamp,x,y,r,g,b
2120,134.5238,133.78734,0.0,0.0,255.0
2160,137.41905,130.5221,0.0,0.0,255.0
2200,140.31429,127.25686,0.0,0.0,255.0
2240,143.20952,123.991615,0.0,0.0,255.0
2280,146.10477,120.72637,0.0,0.0,255.0
2320,149.0,117.46113,0.0,0.0,255.0
2360,151.89523,114.195885,0.0,0.0,255.0
2400,154.79048,110.93064,0.0,0.0,255.0
2440,157.68571,107.6654,0.0,0.0,255.0
2480,160.58095,104.40016,0.0,0.0,255.0
2520,163.4762,101.13492,0.0,0.0,255.0
2560,166.37143,97.869675,0.0,0.0,255.0
2600,169.26666,94.60443,0.0,0.0,255.0
2640,172.16191,91.33919,0.0,0.0,255.0
2680,175.05714,88.073944,0.0,0.0,255.0
2720,177.95238,84.8087,0.0,0.0,255.0
2760,180.84763,81.54346,0.0,0.0,255.0
2800,183.74286,78.27821,0.0,0.0,255.0
2840,186.63809,75.01298,0.0,0.0,255.0
2880,189.53334,71.747734,0.0,0.0,255.0
2920,192.42857,68.48249,0.0,0.0,255.0
2960,195.3238,65.21725,0.0,0.0,255.0
3000,198.21906,61.952003,0.0,0.0,255.0
3040,201.11429,58.68676,0.0,0.0,255.0
3080,204.00952,55.421516,0.0,0.0,255.0
3120,206.90475,52.156277,0.0,0.0,255.0
3160,209.8,48.891033,0.0,0.0,255.0
3200,212.69524,45.62579,0.0,255.0,0.0
3240,215.59047,42.360546,0.0,255.0,0.0
3280,218.48572,39.095303,0.0,255.0,0.0
3320,221.38095,35.830063,0.0,255.0,0.0
3360,224.27618,32.56482,0.0,255.0,0.0
3400,227.17143,29.299576,0.0,255.0,0.0
3440,230.06667,26.034334,0.0,255.0,0.0
3480,232.9619,22.76909,0.0,255.0,0.0
3520,235.85715,19.503849,0.0,255.0,0.0
3560,238.75238,16.238605,0.0,255.0,0.0
3600,241.64761,12.973363,0.0,255.0,0.0
3640,244.54286,9.70812,0.0,255.0,0.0
3680,247.4381,12.973363,0.0,255.0,0.0
3720,244.54286,16.238605,0.0,255.0,0.0
3760,241.64761,19.503849,0.0,255.0,0.0
3800,238.75238,22.76909,0.0,255.0,0.0
3840,235.85715,26.034334,0.0,255.0,0.0
3880,232.9619,29.299576,0.0,255.0,0.0
3920,230.06667,32.56482,0.0,255.0,0.0
3960,227.17143,35.830063,0.0,255.0,0.0
4000,224.27618,39.095303,0.0,255.0,0.0
4040,221.38095,42.360546,0.0,255.0,0.0
4080,218.48572,45.62579,0.0,255.0,0.0
4120,215.59047,48.891033,0.0,255.0,0.0
4160,212.69524,52.156277,0.0,255.0,0.0
4200,209.8,55.421516,0.0,255.0,0.0
4240,206.90475,58.68676,0.0,255.0,0.0
4280,204.00952,61.952003,0.0,255.0,0.0
4320,201.11429,65.21725,255.0,0.0,0.0
4360,198.21906,68.48249,255.0,0.0,0.0
4400,195.3238,71.747734,255.0,0.0,0.0
4440,192.42857,75.01298,255.0,0.0,0.0
4480,189.53334,78.27821,255.0,0.0,0.0
4520,186.63809,81.54346,255.0,0.0,0.0
4560,183.74286,84.8087,255.0,0.0,0.0
4600,180.84763,88.073944,255.0,0.0,0.0
4640,177.95238,91.33919,255.0,0.0,0.0
4680,175.05714,94.60443,255.0,0.0,0.0
4720,172.16191,97.869675,255.0,0.0,0.0
4760,169.26666,101.13492,255.0,0.0,0.0
4800,166.37143,104.40016,255.0,0.0,0.0
4840,163.4762,107.6654,255.0,0.0,0.0
4880,160.58095,110.93064,255.0,0.0,0.0
4920,157.68571,114.195885,255.0,0.0,0.0
4960,154.79048,117.46113,255.0,0.0,0.0
5000,151.89523,120.72637,255.0,0.0,0.0
5040,149.0,123.991615,255.0,0.0,0.0
5080,146.10477,127.25686,255.0,0.0,0.0
5120,143.20952,130.5221,255.0,0.0,0.0
5160,140.31429,133.78734,255.0,0.0,0.0
5200,137.41905,137.05258,255.0,0.0,0.0
5240,134.5238,140.31783,255.0,0.0,0.0
5280,131.62857,143.58307,255.0,0.0,0.0
5320,128.73334,146.84831,255.0,0.0,0.0
5360,125.8381,150.11356,255.0,0.0,0.0
5400,122.942856,153.3788,255.0,0.0,0.0
5440,120.04762,156.64404,255.0,0.0,0.0
5480,117.15238,159.90929,255.0,0.0,0.0
5520,114.25714,163.17453,255.0,0.0,0.0
5560,111.36191,166.43977,255.0,0.0,0.0
5600,108.46667,169.70502,255.0,0.0,0.0
5640,105.57143,172.97026,0.0,0.0,255.0
5680,102.67619,176.2355,0.0,0.0,255.0
5720,99.78095,179.50075,0.0,0.0,255.0
5760,96.88571,182.76598,0.0,0.0,255.0
5800,93.99048,186.03122,0.0,0.0,255.0
5840,91.09524,189.29646,0.0,0.0,255.0
5880,88.2,192.5617,0.0,0.0,255.0
5920,85.30476,195.82695,0.0,0.0,255.0
5960,82.40952,199.0922,0.0,0.0,255.0
6000,79.51428,202.35744,0.0,0.0,255.0
6040,76.61905,205.62268,0.0,0.0,255.0
6080,73.72381,208.88792,0.0,0.0,255.0
6120,70.828575,212.15317,0.0,0.0,255.0
6160,67.933334,215.41841,0.0,0.0,255.0
6200,65.03809,218.68365,0.0,0.0,255.0
6240,62.142857,221.9489,0.0,0.0,255.0
6280,59.24762,225.21414,0.0,0.0,255.0
6320,56.352383,228.47939,0.0,0.0,255.0
6360,53.45714,231.74463,0.0,0.0,255.0
6400,50.561905,235.00987,0.0,0.0,255.0
6440,47.666668,238.27512,0.0,0.0,255.0
6480,44.771427,241.54034,0.0,0.0,255.0
6520,41.87619,244.80559,0.0,0.0,255.0
6560,38.980953,248.07083,0.0,255.0,0.0
6600,36.085712,244.80559,0.0,255.0,0.0
6640,33.190475,241.54034,0.0,255.0,0.0
6680,30.295238,238.27512,255.0,0.0,0.0
6720,27.4,235.00987,255.0,0.0,0.0
6760,24.504763,231.74463,255.0,0.0,0.0
6800,21.609524,228.47939,255.0,0.0,0.0
6840,18.714285,225.21414,255.0,0.0,0.0
6880,15.819048,221.9489,255.0,0.0,0.0
6920,12.923809,218.68365,255.0,0.0,0.0
6960,10.028571,215.41841,255.0,0.0,0.0
7000,7.133333,212.15317,255.0,0.0,0.0
7040,10.028571,208.88792,255.0,0.0,0.0
7080,12.923809,205.62268,255.0,0.0,0.0
7120,15.819048,202.35744,255.0,0.0,0.0
7160,18.714285,199.0922,255.0,0.0,0.0
7200,21.609524,195.82695,255.0,0.0,0.0
7240,24.504763,192.5617,255.0,0.0,0.0
7280,27.4,189.29646,255.0,0.0,0.0
7320,30.295238,186.03122,255.0,0.0,0.0
7360,33.190475,182.76598,255.0,0.0,0.0
7400,36.085712,179.50075,0.0,0.0,255.0
7440,38.980953,176.2355,0.0,0.0,255.0
7480,41.87619,172.97026,0.0,0.0,255.0
7520,44.771427,169.70502,0.0,0.0,255.0
7560,47.666668,166.43977,0.0,0.0,255.0
7600,50.561905,163.17453,0.0,0.0,255.0
7640,53.45714,159.90929,0.0,0.0,255.0
7680,56.352383,156.64404,0.0,0.0,255.0
7720,59.24762,153.3788,0.0,0.0,255.0
7760,62.142857,150.11356,0.0,0.0,255.0
7800,65.03809,146.84831,0.0,0.0,255.0
7840,67.933334,143.58307,0.0,0.0,255.0
7880,70.828575,140.31783,0.0,0.0,255.0
7920,73.72381,137.05258,0.0,0.0,255.0
7960,76.61905,133.78734,0.0,0.0,255.0
8000,79.51428,130.5221,0.0,0.0,255.0
8040,82.40952,127.25686,0.0,0.0,255.0
8080,85.30476,123.991615,0.0,0.0,255.0
8120,88.2,120.72637,0.0,0.0,255.0
8160,91.09524,117.46113,0.0,0.0,255.0
8200,93.99048,114.195885,0.0,0.0,255.0
8240,96.88571,110.93064,0.0,0.0,255.0
8280,99.78095,107.6654,0.0,0.0,255.0
8320,102.67619,104.40016,0.0,0.0,255.0
8360,105.57143,101.13492,0.0,0.0,255.0
8400,108.46667,97.869675,0.0,0.0,255.0
8440,111.36191,94.60443,0.0,0.0,255.0
8480,114.25714,91.33919,0.0,0.0,255.0
8520,117.15238,88.073944,0.0,0.0,255.0
8560,120.04762,84.8087,0.0,0.0,255.0
8600,122.942856,81.54346,0.0,0.0,255.0
8640,125.8381,78.27821,0.0,0.0,255.0
8680,128.73334,75.01298,0.0,0.0,255.0
8720,131.62857,71.747734,0.0,0.0,255.0
8760,134.5238,68.48249,0.0,0.0,255.0
8800,137.41905,65.21725,0.0,0.0,255.0
8840,140.31429,61.952003,0.0,0.0,255.0
8880,143.20952,58.68676,0.0,0.0,255.0
8920,146.10477,55.421516,0.0,0.0,255.0
