Timestamp,x,y,r,g,b
0,83.62857,117.12389,0.0,255.0,0.0
40,80.73333,119.353966,0.0,255.0,0.0
80,77.8381,121.58404,0.0,255.0,0.0
120,74.942856,123.81411,0.0,255.0,0.0
160,72.04762,126.04418,0.0,255.0,0.0
200,69.15238,128.27425,0.0,255.0,0.0
240,66.25714,130.50432,0.0,255.0,0.0
280,63.361904,132.73439,0.0,255.0,0.0
320,60.466667,134.96446,0.0,255.0,0.0
360,57.57143,137.19453,0.0,255.0,0.0
400,54.67619,139.4246,0.0,255.0,0.0
440,51.780952,141.65468,0.0,255.0,0.0
480,48.885715,143.88475,0.0,255.0,0.0
520,45.990475,146.11482,0.0,255.0,0.0
560,43.095238,148.3449,0.0,255.0,0.0
600,40.2,150.57497,0.0,255.0,0.0
640,37.304764,152.80504,0.0,255.0,0.0
680,34.409523,155.03511,0.0,255.0,0.0
720,31.514286,157.26518,0.0,255.0,0.0
760,28.619047,159.49525,0.0,255.0,0.0
800,25.72381,161.72533,0.0,255.0,0.0
840,22.828571,163.9554,0.0,255.0,0.0
880,19.933332,166.18547,0.0,255.0,0.0
920,17.038095,168.41554,0.0,255.0,0.0
960,14.142858,170.64561,0.0,255.0,0.0
1000,11.247619,172.87569,0.0,255.0,0.0
1040,8.352381,175.10576,255.0,0.0,0.0
1080,11.247619,177.33583,255.0,0.0,0.0
1120,14.142858,179.5659,255.0,0.0,0.0
1160,17.038095,181.79597,255.0,0.0,0.0
1200,19.933332,184.02605,255.0,0.0,0.0
1240,22.828571,186.25612,255.0,0.0,0.0
1280,25.72381,188.48619,255.0,0.0,0.0
1320,28.619047,190.71626,255.0,0.0,0.0
1360,31.514286,192.94633,255.0,0.0,0.0
1400,34.409523,195.1764,255.0,0.0,0.0
1440,37.304764,197.40648,255.0,0.0,0.0
1480,40.2,199.63655,255.0,0.0,0.0
1520,43.095238,201.86662,255.0,0.0,0.0
1560,45.990475,204.0967,255.0,0.0,0.0
1600,48.885715,206.32677,255.0,0.0,0.0
1640,51.780952,208.55684,255.0,0.0,0.0
1680,54.67619,210.78691,255.0,0.0,0.0
1720,57.57143,213.01698,255.0,0.0,0.0
1760,60.466667,215.24706,255.0,0.0,0.0
1800,63.361904,217.47713,255.0,0.0,0.0
1840,66.25714,219.7072,255.0,0.0,0.0
1880,69.15238,221.93727,255.0,0.0,0.0
1920,72.04762,224.16734,255.0,0.0,0.0
1960,74.942856,226.39742,255.0,0.0,0.0
2000,77.8381,228.62749,255.0,0.0,0.0
2040,80.73333,230.85756,255.0,0.0,0.0
2080,83.62857,233.08763,255.0,0.0,0.0
2120,86.52381,235.3177,255.0,0.0,0.0
2160,89.419044,237.54778,255.0,0.0,0.0
2200,92.314285,239.77785,255.0,0.0,0.0
2240,95.209526,242.00792,255.0,0.0,0.0
2280,98.10476,244.23799,255.0,0.0,0.0
2320,101.0,246.46806,0.0,0.0,255.0
2360,103.89524,244.23799,0.0,0.0,255.0
2400,106.790474,242.00792,0.0,0.0,255.0
2440,109.685715,239.77785,0.0,0.0,255.0
2480,112.580956,237.54778,0.0,0.0,255.0
2520,115.47619,235.3177,0.0,0.0,255.0
2560,118.37143,233.08763,0.0,0.0,255.0
2600,121.26667,230.85756,0.0,0.0,255.0
2640,124.1619,228.62749,0.0,0.0,255.0
2680,127.057144,226.39742,0.0,0.0,255.0
2720,129.95238,224.16734,0.0,0.0,255.0
2760,132.84763,221.93727,0.0,0.0,255.0
2800,135.74286,219.7072,0.0,0.0,255.0
