Timestamp,x,y,r,g,b
0,205.64761,229.2722,0.0,0.0,255.0
40,208.54286,232.7445,0.0,0.0,255.0
80,211.4381,236.2168,0.0,0.0,255.0
120,214.33333,239.68909,0.0,0.0,255.0
160,217.22858,243.16138,0.0,0.0,255.0
200,220.12381,246.63368,0.0,255.0,0.0
240,223.01904,243.16138,0.0,255.0,0.0
280,225.91429,239.68909,0.0,255.0,0.0
320,228.80952,236.2168,0.0,255.0,0.0
360,231.70476,232.7445,0.0,255.0,0.0
400,234.6,229.2722,0.0,255.0,0.0
440,237.49524,225.79991,0.0,255.0,0.0
480,240.39047,222.32762,0.0,255.0,0.0
520,243.28572,218.85532,0.0,255.0,0.0
560,246.18095,215.38303,255.0,0.0,0.0
600,243.28572,211.91074,255.0,0.0,0.0
640,240.39047,208.43843,255.0,0.0,0.0
680,237.49524,204.96614,255.0,0.0,0.0
720,234.6,201.49385,255.0,0.0,0.0
760,231.70476,198.02155,255.0,0.0,0.0
800,228.80952,194.54926,255.0,0.0,0.0
840,225.91429,191.07697,255.0,0.0,0.0
880,223.01904,187.60466,255.0,0.0,0.0
920,220.12381,184.13237,255.0,0.0,0.0
960,217.22858,180.66008,255.0,0.0,0.0
1000,214.33333,177.18777,255.0,0.0,0.0
1040,211.4381,173.71548,255.0,0.0,0.0
1080,208.54286,170.2432,255.0,0.0,0.0
1120,205.64761,166.77089,255.0,0.0,0.0
1160,202.75238,163.2986,255.0,0.0,0.0
1200,199.85715,159.82631,255.0,0.0,0.0
1240,196.9619,156.354,255.0,0.0,0.0
1280,194.06667,152.88171,255.0,0.0,0.0
1320,191.17143,149.40942,255.0,0.0,0.0
1360,188.27618,145.93712,255.0,0.0,0.0
1400,185.38095,142.46483,255.0,0.0,0.0
1440,182.48572,138.99254,255.0,0.0,0.0
1480,179.59047,135.52023,255.0,0.0,0.0
1520,176.69524,132.04794,255.0,0.0,0.0
1560,173.8,128.57565,255.0,0.0,0.0
1600,170.90475,125.103355,255.0,0.0,0.0
1640,168.00952,121.63106,255.0,0.0,0.0
1680,165.11429,118.15877,255.0,0.0,0.0
1720,162.21906,114.68647,255.0,0.0,0.0
1760,159.3238,111.21417,255.0,0.0,0.0
1800,156.42857,107.74188,255.0,0.0,0.0
1840,153.53334,104.269585,255.0,0.0,0.0
1880,150.63809,100.79729,255.0,0.0,0.0
1920,147.74286,97.325,255.0,0.0,0.0
1960,144.84763,93.8527,255.0,0.0,0.0
2000,141.95238,90.38041,255.0,0.0,0.0
2040,139.05714,86.90811,255.0,0.0,0.0
2080,136.16191,83.435814,255.0,0.0,0.0
2120,133.26666,79.963524,255.0,0.0,0.0
2160,130.37143,76.49123,255.0,0.0,0.0
2200,127.47619,73.01893,255.0,0.0,0.0
2240,124.580956,69.54664,255.0,0.0,0.0
2280,121.685715,66.07434,255.0,0.0,0.0
2320,118.790474,62.602047,255.0,0.0,0.0
2360,115.89524,59.12975,255.0,0.0,0.0
2400,113.0,55.657455,255.0,0.0,0.0
2440,110.10476,52.18516,255.0,0.0,0.0
2480,107.209526,48.712868,255.0,0.0,0.0
2520,104.314285,45.24057,255.0,0.0,0.0
2560,101.419044,41.768276,255.0,0.0,0.0
2600,98.52381,38.295982,255.0,0.0,0.0
2640,95.62857,34.823685,255.0,0.0,0.0
2680,92.73333,31.35139,255.0,0.0,0.0
2720,89.8381,27.879097,255.0,0.0,0.0
2760,86.942856,24.406801,255.0,0.0,0.0
2800,84.04762,20.934505,255.0,0.0,0.0
2840,81.15238,17.462212,255.0,0.0,0.0
2880,78.25714,13.989916,255.0,0.0,0.0
2920,75.36191,10.517621,255.0,0.0,0.0
2960,72.46667,7.045326,0.0,0.0,255.0
3000,69.57143,10.517621,0.0,0.0,255.0
3040,66.67619,13.989916,0.0,0.0,255.0
3080,63.780952,17.462212,0.0,0.0,255.0
3120,60.885715,20.934505,0.0,0.0,255.0
3160,57.990475,24.406801,0.0,0.0,255.0
3200,55.095238,27.879097,0.0,0.0,255.0
3240,52.2,31.35139,0.0,0.0,255.0
3280,49.304764,34.823685,0.0,0.0,255.0
3320,46.409523,38.295982,0.0,0.0,255.0
3360,43.514286,41.768276,0.0,0.0,255.0
3400,40.61905,45.24057,0.0,0.0,255.0
3440,37.72381,48.712868,0.0,0.0,255.0
3480,34.82857,52.18516,0.0,0.0,255.0
3520,31.933332,55.657455,0.0,0.0,255.0
3560,29.038095,59.12975,0.0,0.0,255.0
3600,26.142857,62.602047,0.0,0.0,255.0
3640,23.24762,66.07434,0.0,0.0,255.0
3680,20.35238,69.54664,0.0,0.0,255.0
3720,17.457144,73.01893,0.0,0.0,255.0
3760,14.561905,76.49123,0.0,0.0,255.0
3800,11.666667,79.963524,0.0,0.0,255.0
3840,8.771428,83.435814,0.0,255.0,0.0
3880,11.666667,86.90811,0.0,255.0,0.0
3920,14.561905,90.38041,0.0,255.0,0.0
3960,17.457144,93.8527,0.0,255.0,0.0
4000,20.35238,97.325,0.0,255.0,0.0
4040,23.24762,100.79729,0.0,255.0,0.0
4080,26.142857,104.269585,0.0,255.0,0.0
4120,29.038095,107.74188,0.0,255.0,0.0
4160,31.933332,111.21417,0.0,255.0,0.0
4200,34.82857,114.68647,0.0,255.0,0.0
4240,37.72381,118.15877,0.0,255.0,0.0
4280,40.61905,121.63106,0.0,255.0,0.0
4320,43.514286,125.103355,0.0,255.0,0.0
4360,46.409523,128.57565,0.0,255.0,0.0
