Timestamp,x,y,r,g,b
0,72.67619,126.416534,0.0,255.0,0.0
40,69.78095,128.8103,0.0,255.0,0.0
80,66.88571,131.20407,0.0,255.0,0.0
120,63.990475,133.59785,0.0,255.0,0.0
160,61.095238,135.99162,0.0,255.0,0.0
200,58.2,138.38539,0.0,255.0,0.0
240,55.304764,140.77917,0.0,255.0,0.0
280,52.409523,143.17294,0.0,255.0,0.0
320,49.514286,145.56671,0.0,255.0,0.0
360,46.61905,147.9605,0.0,255.0,0.0
400,43.72381,150.35426,0.0,255.0,0.0
440,40.82857,152.74803,0.0,255.0,0.0
480,37.933334,155.14182,0.0,255.0,0.0
520,35.038094,157.53558,0.0,255.0,0.0
560,32.142857,159.92935,0.0,255.0,0.0
600,29.24762,162.32314,0.0,255.0,0.0
640,26.35238,164.7169,0.0,255.0,0.0
680,23.457144,167.11067,0.0,255.0,0.0
720,20.561905,169.50446,0.0,255.0,0.0
760,17.666666,171.89822,0.0,255.0,0.0
800,14.771428,174.29199,0.0,255.0,0.0
840,11.87619,176.68578,0.0,255.0,0.0
880,8.980952,179.07954,255.0,0.0,0.0
920,11.87619,181.47331,255.0,0.0,0.0
960,14.771428,183.86708,255.0,0.0,0.0
1000,17.666666,186.26086,255.0,0.0,0.0
1040,20.561905,188.65463,255.0,0.0,0.0
1080,23.457144,191.0484,255.0,0.0,0.0
1120,26.35238,193.44218,255.0,0.0,0.0
1160,29.24762,195.83595,255.0,0.0,0.0
1200,32.142857,198.22972,255.0,0.0,0.0
1240,35.038094,200.6235,0.0,0.0,255.0
1280,37.933334,203.01727,0.0,0.0,255.0
1320,40.82857,205.41104,0.0,0.0,255.0
1360,43.72381,207.80482,0.0,0.0,255.0
1400,46.61905,210.1986,0.0,0.0,255.0
1440,49.514286,212.59236,0.0,0.0,255.0
1480,52.409523,214.98615,0.0,0.0,255.0
1520,55.304764,217.37991,0.0,0.0,255.0
1560,58.2,219.77368,0.0,0.0,255.0
1600,61.095238,222.16747,0.0,0.0,255.0
1640,63.990475,224.56123,0.0,0.0,255.0
1680,66.88571,226.955,0.0,0.0,255.0
1720,69.78095,229.34879,0.0,0.0,255.0
1760,72.67619,231.74255,0.0,0.0,255.0
1800,75.57143,234.13632,0.0,0.0,255.0
1840,78.46667,236.5301,0.0,0.0,255.0
1880,81.36191,238.92387,0.0,0.0,255.0
1920,84.25714,241.31764,0.0,0.0,255.0
1960,87.15238,243.71141,0.0,0.0,255.0
2000,90.04762,246.1052,0.0,0.0,255.0
2040,92.942856,243.71141,0.0,0.0,255.0
2080,95.8381,241.31764,0.0,0.0,255.0
2120,98.73333,238.92387,0.0,0.0,255.0
2160,101.62857,236.5301,0.0,0.0,255.0
2200,104.52381,234.13632,0.0,0.0,255.0
2240,107.419044,231.74255,0.0,0.0,255.0
2280,110.314285,229.34879,0.0,0.0,255.0
2320,113.209526,226.955,0.0,0.0,255.0
2360,116.10476,224.56123,0.0,0.0,255.0
2400,119.0,222.16747,0.0,0.0,255.0
2440,121.89524,219.77368,0.0,0.0,255.0
2480,124.790474,217.37991,0.0,0.0,255.0
2520,127.685715,214.98615,0.0,0.0,255.0
2560,130.58095,212.59236,0.0,0.0,255.0
2600,133.4762,210.1986,0.0,0.0,255.0
2640,136.37143,207.80482,0.0,0.0,255.0
2680,139.26666,205.41104,0.0,0.0,255.0
2720,142.16191,203.01727,0.0,0.0,255.0
2760,145.05714,200.6235,0.0,0.0,255.0
2800,147.95238,198.22972,0.0,0.0,255.0
2840,150.84763,195.83595,0.0,0.0,255.0
2880,153.74286,193.44218,0.0,0.0,255.0
2920,156.63809,191.0484,0.0,0.0,255.0
2960,159.53334,188.65463,0.0,0.0,255.0
3000,162.42857,186.26086,0.0,0.0,255.0
3040,165.3238,183.86708,0.0,0.0,255.0
3080,168.21906,181.47331,0.0,0.0,255.0
3120,171.11429,179.07954,0.0,0.0,255.0
3160,174.00952,176.68578,0.0,0.0,255.0
3200,176.90475,174.29199,0.0,0.0,255.0
3240,179.8,171.89822,0.0,0.0,255.0
3280,182.69524,169.50446,0.0,0.0,255.0
3320,185.59047,167.11067,0.0,0.0,255.0
3360,188.48572,164.7169,0.0,0.0,255.0
3400,191.38095,162.32314,0.0,0.0,255.0
3440,194.27618,159.92935,0.0,0.0,255.0
3480,197.17143,157.53558,0.0,0.0,255.0
3520,200.06667,155.14182,0.0,0.0,255.0
3560,202.9619,152.74803,0.0,0.0,255.0
3600,205.85715,150.35426,0.0,0.0,255.0
3640,208.75238,147.9605,0.0,0.0,255.0
3680,211.64761,145.56671,0.0,0.0,255.0
3720,214.54286,143.17294,0.0,0.0,255.0
3760,217.4381,140.77917,0.0,0.0,255.0
3800,220.33333,138.38539,0.0,0.0,255.0
3840,223.22858,135.99162,0.0,0.0,255.0
3880,226.12381,133.59785,0.0,0.0,255.0
3920,229.01904,131.20407,0.0,0.0,255.0
3960,231.91429,128.8103,0.0,0.0,255.0
4000,234.80952,126.416534,0.0,0.0,255.0
4040,237.70476,124.02276,0.0,0.0,255.0
4080,240.6,121.62898,0.0,0.0,255.0
4120,243.49524,119.235214,0.0,0.0,255.0
4160,246.39047,116.84144,0.0,255.0,0.0
4200,243.49524,114.44766,0.0,255.0,0.0
4240,240.6,112.053894,0.0,255.0,0.0
4280,237.70476,109.66012,0.0,255.0,0.0
4320,234.80952,107.26635,0.0,255.0,0.0
4360,231.91429,104.872574,0.0,255.0,0.0
4400,229.01904,102.4788,0.0,255.0,0.0
4440,226.12381,100.08503,0.0,255.0,0.0
4480,223.22858,97.69125,0.0,255.0,0.0
4520,220.33333,95.29748,0.0,255.0,0.0
4560,217.4381,92.90371,0.0,255.0,0.0
4600,214.54286,90.50993,0.0,255.0,0.0
4640,211.64761,88.11616,0.0,255.0,0.0
4680,208.75238,85.72239,0.0,255.0,0.0
4720,205.85715,83.32861,0.0,255.0,0.0
4760,202.9619,80.93484,0.0,255.0,0.0
4800,200.06667,78.54107,0.0,255.0,0.0
4840,197.17143,76.14729,0.0,255.0,0.0
4880,194.27618,73.753525,0.0,255.0,0.0
4920,191.38095,71.35975,255.0,0.0,0.0
4960,188.48572,68.96597,255.0,0.0,0.0
5000,185.59047,66.572205,255.0,0.0,0.0
5040,182.69524,64.17843,255.0,0.0,0.0
5080,179.8,61.784657,255.0,0.0,0.0
5120,176.90475,59.390884,255.0,0.0,0.0
5160,174.00952,56.99711,255.0,0.0,0.0
5200,171.11429,54.603336,255.0,0.0,0.0
5240,168.21906,52.209564,255.0,0.0,0.0
5280,165.3238,49.81579,255.0,0.0,0.0
5320,162.42857,47.422016,255.0,0.0,0.0
5360,159.53334,45.028244,255.0,0.0,0.0
5400,156.63809,42.63447,255.0,0.0,0.0
5440,153.74286,40.240696,255.0,0.0,0.0
5480,150.84763,37.846924,255.0,0.0,0.0
5520,147.95238,35.45315,255.0,0.0,0.0
5560,145.05714,33.059376,255.0,0.0,0.0
5600,142.16191,30.665604,255.0,0.0,0.0
5640,139.26666,28.271832,255.0,0.0,0.0
5680,136.37143,25.878057,255.0,0.0,0.0
5720,133.4762,23.484285,255.0,0.0,0.0
5760,130.58095,21.090511,255.0,0.0,0.0
5800,127.685715,18.69674,255.0,0.0,0.0
5840,124.790474,16.302965,255.0,0.0,0.0
5880,121.89524,13.909192,255.0,0.0,0.0
5920,119.0,11.515419,255.0,0.0,0.0
5960,116.10476,9.121646,255.0,0.0,0.0
6000,113.209526,11.515419,255.0,0.0,0.0
6040,110.314285,13.909192,255.0,0.0,0.0
6080,107.419044,16.302965,255.0,0.0,0.0
6120,104.52381,18.69674,255.0,0.0,0.0
6160,101.62857,21.090511,255.0,0.0,0.0
6200,98.73333,23.484285,255.0,0.0,0.0
6240,95.8381,25.878057,255.0,0.0,0.0
6280,92.942856,28.271832,255.0,0.0,0.0
6320,90.04762,30.665604,255.0,0.0,0.0
6360,87.15238,33.059376,255.0,0.0,0.0
6400,84.25714,35.45315,255.0,0.0,0.0
6440,81.36191,37.846924,255.0,0.0,0.0
6480,78.46667,40.240696,255.0,0.0,0.0
6520,75.57143,42.63447,255.0,0.0,0.0
6560,72.67619,45.028244,255.0,0.0,0.0
