Timestamp,x,y,r,g,b
0,222.80952,172.238,0.0,0.0,255.0
40,225.70476,175.6218,0.0,0.0,255.0
80,228.6,179.00557,0.0,0.0,255.0
120,231.49524,182.38936,0.0,0.0,255.0
160,234.39047,185.77315,0.0,0.0,255.0
200,237.28572,189.15694,0.0,0.0,255.0
240,240.18095,192.54073,0.0,0.0,255.0
280,243.07619,195.9245,0.0,0.0,255.0
320,245.97144,199.30829,0.0,0.0,255.0
360,248.86667,202.69208,0.0,0.0,255.0
400,245.97144,206.07587,0.0,0.0,255.0
440,243.07619,209.45964,0.0,0.0,255.0
480,240.18095,212.84343,0.0,0.0,255.0
520,237.28572,216.22722,0.0,0.0,255.0
560,234.39047,219.61101,0.0,0.0,255.0
600,231.49524,222.9948,0.0,0.0,255.0
640,228.6,226.37857,0.0,0.0,255.0
680,225.70476,229.76236,0.0,0.0,255.0
720,222.80952,233.14615,0.0,0.0,255.0
760,219.91429,236.52994,0.0,0.0,255.0
800,217.01904,239.91371,0.0,0.0,255.0
840,214.12381,243.2975,0.0,0.0,255.0
880,211.22858,246.68129,0.0,255.0,0.0
920,208.33333,243.2975,0.0,255.0,0.0
960,205.4381,239.91371,0.0,255.0,0.0
1000,202.54286,236.52994,0.0,255.0,0.0
1040,199.64761,233.14615,0.0,255.0,0.0
1080,196.75238,229.76236,0.0,255.0,0.0
1120,193.85715,226.37857,0.0,255.0,0.0
1160,190.9619,222.9948,0.0,255.0,0.0
1200,188.06667,219.61101,0.0,255.0,0.0
1240,185.17143,216.22722,0.0,255.0,0.0
1280,182.27618,212.84343,0.0,255.0,0.0
1320,179.38095,209.45964,0.0,255.0,0.0
1360,176.48572,206.07587,0.0,255.0,0.0
1400,173.59047,202.69208,0.0,255.0,0.0
1440,170.69524,199.30829,0.0,255.0,0.0
1480,167.8,195.9245,0.0,255.0,0.0
1520,164.90475,192.54073,0.0,255.0,0.0
1560,162.00952,189.15694,0.0,255.0,0.0
1600,159.11429,185.77315,0.0,255.0,0.0
1640,156.21906,182.38936,0.0,255.0,0.0
1680,153.3238,179.00557,255.0,0.0,0.0
1720,150.42857,175.6218,255.0,0.0,0.0
1760,147.53334,172.238,255.0,0.0,0.0
1800,144.63809,168.85422,255.0,0.0,0.0
1840,141.74286,165.47043,255.0,0.0,0.0
1880,138.84763,162.08665,255.0,0.0,0.0
1920,135.95238,158.70287,255.0,0.0,0.0
1960,133.05714,155.31908,255.0,0.0,0.0
2000,130.16191,151.93529,255.0,0.0,0.0
2040,127.26667,148.5515,255.0,0.0,0.0
2080,124.37143,145.16772,255.0,0.0,0.0
2120,121.47619,141.78394,255.0,0.0,0.0
2160,118.580956,138.40015,255.0,0.0,0.0
2200,115.685715,135.01636,255.0,0.0,0.0
2240,112.790474,131.63258,255.0,0.0,0.0
2280,109.89524,128.2488,255.0,0.0,0.0
2320,107.0,124.865005,255.0,0.0,0.0
2360,104.10476,121.48122,255.0,0.0,0.0
2400,101.209526,118.097435,255.0,0.0,0.0
2440,98.314285,114.713646,0.0,0.0,255.0
2480,95.419044,111.329865,0.0,0.0,255.0
2520,92.52381,107.946075,0.0,0.0,255.0
2560,89.62857,104.562294,0.0,0.0,255.0
2600,86.73333,101.178505,0.0,0.0,255.0
2640,83.8381,97.79472,0.0,0.0,255.0
2680,80.942856,94.410934,0.0,0.0,255.0
2720,78.04762,91.027145,0.0,0.0,255.0
2760,75.15238,87.643364,0.0,0.0,255.0
2800,72.25714,84.259575,0.0,0.0,255.0
2840,69.36191,80.87579,0.0,0.0,255.0
2880,66.46667,77.492004,0.0,0.0,255.0
2920,63.57143,74.10822,0.0,0.0,255.0
2960,60.67619,70.724434,0.0,0.0,255.0
3000,57.780952,67.34065,0.0,0.0,255.0
3040,54.885715,63.956863,0.0,0.0,255.0
3080,51.990475,60.57308,0.0,0.0,255.0
3120,49.095238,57.189293,0.0,0.0,255.0
3160,46.2,53.805508,0.0,0.0,255.0
3200,43.304764,50.421722,0.0,0.0,255.0
3240,40.409523,47.037933,0.0,0.0,255.0
3280,37.514286,43.65415,0.0,0.0,255.0
3320,34.61905,40.270363,0.0,0.0,255.0
3360,31.72381,36.886578,0.0,0.0,255.0
3400,28.828571,33.502792,0.0,0.0,255.0
3440,25.933332,30.119007,0.0,0.0,255.0
3480,23.038095,26.735222,0.0,0.0,255.0
3520,20.142857,23.351435,0.0,0.0,255.0
3560,17.24762,19.96765,0.0,0.0,255.0
3600,14.352381,16.583864,0.0,0.0,255.0
3640,11.457143,13.200078,0.0,0.0,255.0
3680,8.561905,9.816293,0.0,0.0,255.0
3720,11.457143,13.200078,0.0,0.0,255.0
3760,14.352381,16.583864,0.0,0.0,255.0
3800,17.24762,19.96765,0.0,0.0,255.0
3840,20.142857,23.351435,0.0,0.0,255.0
3880,23.038095,26.735222,0.0,0.0,255.0
3920,25.933332,30.119007,0.0,0.0,255.0
3960,28.828571,33.502792,0.0,0.0,255.0
4000,31.72381,36.886578,0.0,0.0,255.0
4040,34.61905,40.270363,0.0,0.0,255.0
4080,37.514286,43.65415,0.0,0.0,255.0
4120,40.409523,47.037933,0.0,0.0,255.0
4160,43.304764,50.421722,0.0,0.0,255.0
4200,46.2,53.805508,0.0,0.0,255.0
4240,49.095238,57.189293,0.0,0.0,255.0
4280,51.990475,60.57308,0.0,0.0,255.0
4320,54.885715,63.956863,0.0,0.0,255.0
4360,57.780952,67.34065,0.0,0.0,255.0
4400,60.67619,70.724434,0.0,0.0,255.0
4440,63.57143,74.10822,0.0,0.0,255.0
4480,66.46667,77.492004,0.0,0.0,255.0
4520,69.36191,80.87579,0.0,0.0,255.0
4560,72.25714,84.259575,0.0,0.0,255.0
4600,75.15238,87.643364,0.0,0.0,255.0
4640,78.04762,91.027145,0.0,0.0,255.0
4680,80.942856,94.410934,0.0,0.0,255.0
4720,83.8381,97.79472,0.0,0.0,255.0
4760,86.73333,101.178505,0.0,0.0,255.0
4800,89.62857,104.562294,0.0,0.0,255.0
4840,92.52381,107.946075,0.0,0.0,255.0
4880,95.419044,111.329865,0.0,0.0,255.0
4920,98.314285,114.713646,0.0,0.0,255.0
4960,101.209526,118.097435,0.0,0.0,255.0
5000,104.10476,121.48122,0.0,0.0,255.0
5040,107.0,124.865005,0.0,0.0,255.0
5080,109.89524,128.2488,0.0,0.0,255.0
5120,112.790474,131.63258,0.0,0.0,255.0
5160,115.685715,135.01636,0.0,0.0,255.0
5200,118.580956,138.40015,0.0,0.0,255.0
5240,121.47619,141.78394,0.0,0.0,255.0
5280,124.37143,145.16772,0.0,0.0,255.0
5320,127.26667,148.5515,0.0,0.0,255.0
5360,130.16191,151.93529,0.0,0.0,255.0
5400,133.05714,155.31908,0.0,0.0,255.0
5440,135.95238,158.70287,0.0,0.0,255.0
5480,138.84763,162.08665,0.0,0.0,255.0
5520,141.74286,165.47043,0.0,0.0,255.0
5560,144.63809,168.85422,0.0,0.0,255.0
5600,147.53334,172.238,0.0,0.0,255.0
5640,150.42857,175.6218,0.0,0.0,255.0
5680,153.3238,179.00557,0.0,0.0,255.0
5720,156.21906,182.38936,0.0,0.0,255.0
5760,159.11429,185.77315,0.0,0.0,255.0
5800,162.00952,189.15694,0.0,0.0,255.0
5840,164.90475,192.54073,0.0,0.0,255.0
5880,167.8,195.9245,0.0,0.0,255.0
5920,170.69524,199.30829,0.0,0.0,255.0
5960,173.59047,202.69208,0.0,0.0,255.0
6000,176.48572,206.07587,0.0,0.0,255.0
6040,179.38095,209.45964,0.0,0.0,255.0
6080,182.27618,212.84343,0.0,0.0,255.0
6120,185.17143,216.22722,0.0,0.0,255.0
6160,188.06667,219.61101,0.0,0.0,255.0
6200,190.9619,222.9948,0.0,0.0,255.0
6240,193.85715,226.37857,0.0,0.0,255.0
6280,196.75238,229.76236,0.0,0.0,255.0
6320,199.64761,233.14615,0.0,0.0,255.0
6360,202.54286,236.52994,0.0,0.0,255.0
6400,205.4381,239.91371,0.0,0.0,255.0
6440,208.33333,243.2975,0.0,0.0,255.0
6480,211.22858,246.68129,0.0,255.0,0.0
6520,214.12381,243.2975,0.0,255.0,0.0
6560,217.01904,239.91371,0.0,255.0,0.0
6600,219.91429,236.52994,0.0,255.0,0.0
6640,222.80952,233.14615,0.0,255.0,0.0
6680,225.70476,229.76236,0.0,255.0,0.0
6720,228.6,226.37857,0.0,255.0,0.0
6760,231.49524,222.9948,0.0,255.0,0.0
