Timestamp,x,y,r,g,b
0,83.46175,109.749504,0.0,255.0,0.0
40,86.35699,111.92566,0.0,255.0,0.0
80,89.25223,114.101814,0.0,255.0,0.0
120,92.14746,116.27797,0.0,255.0,0.0
160,95.0427,118.45412,0.0,255.0,0.0
200,97.93794,120.63027,0.0,255.0,0.0
240,100.833176,122.80643,0.0,255.0,0.0
280,103.72842,124.98258,0.0,255.0,0.0
320,106.62366,127.15874,0.0,255.0,0.0
360,109.51889,129.33488,0.0,255.0,0.0
400,112.41413,131.51105,0.0,255.0,0.0
440,115.30937,133.6872,0.0,255.0,0.0
480,118.204605,135.86336,0.0,255.0,0.0
520,121.099846,138.0395,0.0,255.0,0.0
560,123.99508,140.21567,0.0,255.0,0.0
600,126.89032,142.39182,0.0,255.0,0.0
640,129.78555,144.56796,0.0,255.0,0.0
680,132.6808,146.74413,0.0,255.0,0.0
720,135.57603,148.92027,0.0,255.0,0.0
760,138.47127,151.09644,0.0,255.0,0.0
800,141.36652,153.27258,0.0,255.0,0.0
840,144.26175,155.44875,0.0,255.0,0.0
880,147.15698,157.6249,0.0,255.0,0.0
920,150.05223,159.80104,0.0,255.0,0.0
960,152.94746,161.9772,0.0,255.0,0.0
1000,155.8427,164.15335,0.0,255.0,0.0
1040,158.73795,166.32951,0.0,255.0,0.0
1080,161.63318,168.50566,0.0,255.0,0.0
1120,164.52841,170.68182,0.0,255.0,0.0
1160,167.42366,172.85797,0.0,255.0,0.0
1200,170.3189,175.03413,0.0,255.0,0.0
1240,173.21413,177.21028,0.0,255.0,0.0
1280,176.10938,179.38643,0.0,255.0,0.0
1320,179.00461,181.56259,0.0,255.0,0.0
1360,181.89984,183.73874,0.0,255.0,0.0
1400,184.79509,185.9149,0.0,255.0,0.0
1440,187.69032,188.09105,0.0,255.0,0.0
1480,190.58556,190.26721,0.0,255.0,0.0
1520,193.4808,192.44336,0.0,255.0,0.0
1560,196.37604,194.6195,0.0,255.0,0.0
1600,199.27127,196.79567,0.0,255.0,0.0
1640,202.1665,198.97182,0.0,255.0,0.0
1680,205.06175,201.14798,0.0,255.0,0.0
1720,207.95699,203.32413,0.0,255.0,0.0
1760,210.85222,205.50029,0.0,255.0,0.0
1800,213.74747,207.67644,0.0,255.0,0.0
1840,216.6427,209.85258,0.0,255.0,0.0
1880,219.53793,212.02875,0.0,255.0,0.0
1920,222.43318,214.2049,0.0,255.0,0.0
1960,225.32841,216.38106,0.0,255.0,0.0
2000,228.22365,218.5572,0.0,255.0,0.0
2040,231.1189,220.73337,0.0,255.0,0.0
2080,234.01413,222.90952,0.0,255.0,0.0
2120,236.90936,225.08568,0.0,255.0,0.0
2160,239.80461,227.26183,0.0,255.0,0.0
2200,242.69984,229.43797,0.0,255.0,0.0
2240,245.59508,231.61414,0.0,255.0,0.0
2280,248.49033,233.79028,0.0,255.0,0.0
2320,245.59508,235.96645,0.0,255.0,0.0
2360,242.69984,238.1426,0.0,255.0,0.0
2400,239.80461,240.31876,0.0,255.0,0.0
2440,236.90936,242.4949,0.0,255.0,0.0
2480,234.01413,244.67105,0.0,255.0,0.0
2520,231.1189,246.84721,255.0,0.0,0.0
2560,228.22365,244.67105,255.0,0.0,0.0
2600,225.32841,242.4949,255.0,0.0,0.0
2640,222.43318,240.31876,255.0,0.0,0.0
2680,219.53793,238.1426,255.0,0.0,0.0
2720,216.6427,235.96645,255.0,0.0,0.0
2760,213.74747,233.79028,255.0,0.0,0.0
2800,210.85222,231.61414,255.0,0.0,0.0
2840,207.95699,229.43797,255.0,0.0,0.0
2880,205.06175,227.26183,255.0,0.0,0.0
2920,202.1665,225.08568,255.0,0.0,0.0
2960,199.27127,222.90952,255.0,0.0,0.0
3000,196.37604,220.73337,255.0,0.0,0.0
3040,193.4808,218.5572,255.0,0.0,0.0
3080,190.58556,216.38106,255.0,0.0,0.0
3120,187.69032,214.2049,255.0,0.0,0.0
3160,184.79509,212.02875,255.0,0.0,0.0
3200,181.89984,209.85258,255.0,0.0,0.0
3240,179.00461,207.67644,255.0,0.0,0.0
3280,176.10938,205.50029,255.0,0.0,0.0
3320,173.21413,203.32413,255.0,0.0,0.0
3360,170.3189,201.14798,255.0,0.0,0.0
3400,167.42366,198.97182,255.0,0.0,0.0
3440,164.52841,196.79567,255.0,0.0,0.0
3480,161.63318,194.6195,255.0,0.0,0.0
3520,158.73795,192.44336,255.0,0.0,0.0
3560,155.8427,190.26721,255.0,0.0,0.0
3600,152.94746,188.09105,255.0,0.0,0.0
3640,150.05223,185.9149,255.0,0.0,0.0
3680,147.15698,183.73874,255.0,0.0,0.0
3720,144.26175,181.56259,255.0,0.0,0.0
3760,141.36652,179.38643,0.0,0.0,255.0
3800,138.47127,177.21028,0.0,0.0,255.0
3840,135.57603,175.03413,0.0,0.0,255.0
3880,132.6808,172.85797,0.0,0.0,255.0
3920,129.78555,170.68182,0.0,0.0,255.0
3960,126.89032,168.50566,0.0,0.0,255.0
4000,123.99508,166.32951,0.0,0.0,255.0
4040,121.099846,164.15335,0.0,0.0,255.0
4080,118.204605,161.9772,0.0,0.0,255.0
4120,115.30937,159.80104,0.0,0.0,255.0
4160,112.41413,157.6249,0.0,0.0,255.0
4200,109.51889,155.44875,0.0,0.0,255.0
4240,106.62366,153.27258,0.0,0.0,255.0
4280,103.72842,151.09644,0.0,0.0,255.0
4320,100.833176,148.92027,0.0,0.0,255.0
4360,97.93794,146.74413,0.0,0.0,255.0
4400,95.0427,144.56796,0.0,0.0,255.0
4440,92.14746,142.39182,0.0,0.0,255.0
4480,89.25223,140.21567,0.0,0.0,255.0
4520,86.35699,138.0395,0.0,0.0,255.0
4560,83.46175,135.86336,0.0,0.0,255.0
4600,80.56651,133.6872,0.0,0.0,255.0
4640,77.67127,131.51105,0.0,0.0,255.0
4680,74.77603,129.33488,0.0,0.0,255.0
4720,71.8808,127.15874,0.0,0.0,255.0
4760,68.98556,124.98258,0.0,0.0,255.0
4800,66.090324,122.80643,0.0,255.0,0.0
4840,63.195084,120.63027,0.0,255.0,0.0
4880,60.299843,118.45412,0.0,255.0,0.0
4920,57.404606,116.27797,0.0,255.0,0.0
4960,54.50937,114.101814,0.0,255.0,0.0
5000,51.614132,111.92566,0.0,255.0,0.0
5040,48.71889,109.749504,0.0,255.0,0.0
5080,45.823654,107.57335,0.0,255.0,0.0
5120,42.928417,105.397194,0.0,255.0,0.0
5160,40.033176,103.22104,0.0,255.0,0.0
5200,37.13794,101.04488,0.0,255.0,0.0
5240,34.242702,98.86874,0.0,255.0,0.0
5280,31.347464,96.69258,0.0,255.0,0.0
5320,28.452225,94.516426,0.0,255.0,0.0
