Timestamp,x,y,r,g,b
0,172.37143,185.47798,0.0,0.0,255.0
40,175.26666,187.75813,0.0,0.0,255.0
80,178.16191,190.03828,0.0,0.0,255.0
120,181.05714,192.31845,0.0,0.0,255.0
160,183.95238,194.5986,0.0,0.0,255.0
200,186.84763,196.87875,0.0,0.0,255.0
240,189.74286,199.1589,0.0,0.0,255.0
280,192.63809,201.43906,0.0,0.0,255.0
320,195.53334,203.71922,0.0,0.0,255.0
360,198.42857,205.99937,0.0,0.0,255.0
400,201.3238,208.27953,0.0,0.0,255.0
440,204.21906,210.55968,0.0,0.0,255.0
480,207.11429,212.83984,0.0,0.0,255.0
520,210.00952,215.12,0.0,0.0,255.0
560,212.90475,217.40015,0.0,0.0,255.0
600,215.8,219.6803,0.0,0.0,255.0
640,218.69524,221.96046,0.0,0.0,255.0
680,221.59047,224.24062,0.0,0.0,255.0
720,224.48572,226.52077,0.0,0.0,255.0
760,227.38095,228.80092,0.0,0.0,255.0
800,230.27618,231.08107,0.0,0.0,255.0
840,233.17143,233.36124,0.0,0.0,255.0
880,236.06667,235.64139,0.0,0.0,255.0
920,238.9619,237.92154,0.0,0.0,255.0
960,241.85715,240.20169,0.0,0.0,255.0
1000,244.75238,242.48186,0.0,0.0,255.0
1040,247.64761,244.76201,0.0,0.0,255.0
1080,244.75238,247.04216,0.0,0.0,255.0
1120,241.85715,244.76201,0.0,0.0,255.0
1160,238.9619,242.48186,0.0,0.0,255.0
1200,236.06667,240.20169,0.0,0.0,255.0
1240,233.17143,237.92154,0.0,0.0,255.0
1280,230.27618,235.64139,0.0,0.0,255.0
1320,227.38095,233.36124,0.0,0.0,255.0
1360,224.48572,231.08107,0.0,0.0,255.0
1400,221.59047,228.80092,0.0,0.0,255.0
1440,218.69524,226.52077,0.0,0.0,255.0
1480,215.8,224.24062,0.0,0.0,255.0
1520,212.90475,221.96046,0.0,0.0,255.0
1560,210.00952,219.6803,0.0,0.0,255.0
1600,207.11429,217.40015,0.0,0.0,255.0
1640,204.21906,215.12,0.0,0.0,255.0
1680,201.3238,212.83984,0.0,0.0,255.0
1720,198.42857,210.55968,0.0,0.0,255.0
1760,195.53334,208.27953,0.0,0.0,255.0
1800,192.63809,205.99937,0.0,0.0,255.0
1840,189.74286,203.71922,0.0,0.0,255.0
1880,186.84763,201.43906,0.0,0.0,255.0
1920,183.95238,199.1589,0.0,0.0,255.0
1960,181.05714,196.87875,0.0,0.0,255.0
2000,178.16191,194.5986,0.0,0.0,255.0
2040,175.26666,192.31845,0.0,0.0,255.0
2080,172.37143,190.03828,0.0,0.0,255.0
2120,169.4762,187.75813,0.0,0.0,255.0
2160,166.58095,185.47798,0.0,255.0,0.0
2200,163.68571,183.19783,0.0,255.0,0.0
2240,160.79048,180.91766,0.0,255.0,0.0
2280,157.89523,178.63751,0.0,255.0,0.0
2320,155.0,176.35736,0.0,255.0,0.0
2360,152.10477,174.07721,0.0,255.0,0.0
2400,149.20952,171.79706,0.0,255.0,0.0
2440,146.31429,169.51689,0.0,255.0,0.0
2480,143.41905,167.23674,0.0,255.0,0.0
2520,140.5238,164.95659,0.0,255.0,0.0
2560,137.62857,162.67644,0.0,255.0,0.0
2600,134.73334,160.39627,0.0,255.0,0.0
2640,131.83809,158.11612,0.0,255.0,0.0
2680,128.94286,155.83597,0.0,255.0,0.0
2720,126.04762,153.55582,0.0,255.0,0.0
2760,123.15238,151.27567,0.0,255.0,0.0
2800,120.25714,148.9955,0.0,255.0,0.0
2840,117.36191,146.71535,0.0,255.0,0.0
2880,114.46667,144.4352,0.0,255.0,0.0
2920,111.57143,142.15504,0.0,255.0,0.0
2960,108.67619,139.87488,0.0,255.0,0.0
3000,105.78095,137.59473,0.0,255.0,0.0
3040,102.88571,135.31458,0.0,255.0,0.0
3080,99.99048,133.03442,0.0,255.0,0.0
3120,97.09524,130.75427,0.0,255.0,0.0
3160,94.2,128.4741,0.0,255.0,0.0
3200,91.30476,126.193954,0.0,255.0,0.0
3240,88.40952,123.9138,0.0,255.0,0.0
3280,85.51428,121.633644,0.0,255.0,0.0
3320,82.61905,119.35349,0.0,255.0,0.0
3360,79.72381,117.07333,0.0,255.0,0.0
3400,76.828575,114.79318,0.0,255.0,0.0
3440,73.933334,112.51303,0.0,255.0,0.0
3480,71.03809,110.23287,0.0,255.0,0.0
3520,68.14286,107.95272,0.0,255.0,0.0
3560,65.24762,105.67256,0.0,255.0,0.0
3600,62.352383,103.39241,0.0,255.0,0.0
3640,59.45714,101.11225,0.0,255.0,0.0
3680,56.561905,98.8321,0.0,255.0,0.0
3720,53.666668,96.55194,0.0,255.0,0.0
3760,50.771427,94.27179,0.0,255.0,0.0
3800,47.87619,91.99164,0.0,255.0,0.0
3840,44.980953,89.71148,0.0,255.0,0.0
3880,42.085712,87.43133,0.0,255.0,0.0
3920,39.190475,85.15117,0.0,255.0,0.0
3960,36.29524,82.87102,0.0,255.0,0.0
4000,33.4,80.59086,0.0,255.0,0.0
4040,30.504763,78.31071,0.0,255.0,0.0
4080,27.609524,76.03055,0.0,255.0,0.0
4120,24.714285,73.7504,0.0,255.0,0.0
4160,21.819048,71.47024,0.0,255.0,0.0
4200,18.92381,69.19009,0.0,255.0,0.0
4240,16.028572,66.909935,0.0,255.0,0.0
4280,13.133333,64.629776,0.0,255.0,0.0
4320,10.238095,62.34962,0.0,255.0,0.0
4360,7.3428574,60.06947,0.0,255.0,0.0
4400,10.238095,57.789314,0.0,255.0,0.0
4440,13.133333,55.50916,0.0,255.0,0.0
4480,16.028572,53.229004,0.0,255.0,0.0
4520,18.92381,50.94885,0.0,255.0,0.0
4560,21.819048,48.668694,0.0,255.0,0.0
4600,24.714285,46.38854,0.0,255.0,0.0
4640,27.609524,44.108383,0.0,255.0,0.0
4680,30.504763,41.828228,0.0,255.0,0.0
4720,33.4,39.548073,0.0,255.0,0.0
4760,36.29524,37.26792,0.0,255.0,0.0
4800,39.190475,34.987766,0.0,255.0,0.0
4840,42.085712,32.70761,0.0,255.0,0.0
4880,44.980953,30.427456,0.0,255.0,0.0
4920,47.87619,28.1473,0.0,255.0,0.0
4960,50.771427,25.867146,0.0,255.0,0.0
5000,53.666668,23.58699,0.0,255.0,0.0
5040,56.561905,21.306837,0.0,255.0,0.0
5080,59.45714,19.026682,0.0,255.0,0.0
5120,62.352383,16.746527,0.0,255.0,0.0
5160,65.24762,14.4663725,0.0,255.0,0.0
5200,68.14286,12.186217,0.0,255.0,0.0
5240,71.03809,9.906062,0.0,255.0,0.0
5280,73.933334,12.186217,0.0,255.0,0.0
5320,76.828575,14.4663725,0.0,255.0,0.0
5360,79.72381,16.746527,0.0,255.0,0.0
5400,82.61905,19.026682,0.0,255.0,0.0
5440,85.51428,21.306837,0.0,255.0,0.0
5480,88.40952,23.58699,0.0,255.0,0.0
5520,91.30476,25.867146,0.0,255.0,0.0
5560,94.2,28.1473,0.0,255.0,0.0
5600,97.09524,30.427456,0.0,255.0,0.0
5640,99.99048,32.70761,0.0,255.0,0.0
5680,102.88571,34.987766,0.0,255.0,0.0
5720,105.78095,37.26792,0.0,255.0,0.0
5760,108.67619,39.548073,0.0,255.0,0.0
5800,111.57143,41.828228,0.0,255.0,0.0
5840,114.46667,44.108383,0.0,255.0,0.0
5880,117.36191,46.38854,0.0,255.0,0.0
5920,120.25714,48.668694,0.0,255.0,0.0
5960,123.15238,50.94885,0.0,255.0,0.0
6000,126.04762,53.229004,0.0,255.0,0.0
6040,128.94286,55.50916,0.0,255.0,0.0
6080,131.83809,57.789314,0.0,255.0,0.0
6120,134.73334,60.06947,0.0,255.0,0.0
6160,137.62857,62.34962,0.0,255.0,0.0
6200,140.5238,64.629776,0.0,255.0,0.0
6240,143.41905,66.909935,0.0,255.0,0.0
6280,146.31429,69.19009,0.0,255.0,0.0
6320,149.20952,71.47024,0.0,255.0,0.0
6360,152.10477,73.7504,0.0,255.0,0.0
6400,155.0,76.03055,0.0,255.0,0.0
6440,157.89523,78.31071,0.0,255.0,0.0
6480,160.79048,80.59086,0.0,255.0,0.0
6520,163.68571,82.87102,255.0,0.0,0.0
6560,166.58095,85.15117,255.0,0.0,0.0
6600,169.4762,87.43133,255.0,0.0,0.0
6640,172.37143,89.71148,255.0,0.0,0.0
6680,175.26666,91.99164,255.0,0.0,0.0
6720,178.16191,94.27179,255.0,0.0,0.0
6760,181.05714,96.55194,255.0,0.0,0.0
6800,183.95238,98.8321,255.0,0.0,0.0
6840,186.84763,101.11225,255.0,0.0,0.0
6880,189.74286,103.39241,255.0,0.0,0.0
6920,192.63809,105.67256,255.0,0.0,0.0
6960,195.53334,107.95272,255.0,0.0,0.0
7000,198.42857,110.23287,255.0,0.0,0.0
7040,201.3238,112.51303,255.0,0.0,0.0
7080,204.21906,114.79318,255.0,0.0,0.0
7120,207.11429,117.07333,255.0,0.0,0.0
7160,210.00952,119.35349,255.0,0.0,0.0
7200,212.90475,121.633644,255.0,0.0,0.0
7240,215.8,123.9138,255.0,0.0,0.0
7280,218.69524,126.193954,255.0,0.0,0.0
7320,221.59047,128.4741,255.0,0.0,0.0
7360,224.48572,130.75427,255.0,0.0,0.0
7400,227.38095,133.03442,255.0,0.0,0.0
7440,230.27618,135.31458,255.0,0.0,0.0
7480,233.17143,137.59473,255.0,0.0,0.0
7520,236.06667,139.87488,255.0,0.0,0.0
7560,238.9619,142.15504,255.0,0.0,0.0
7600,241.85715,144.4352,255.0,0.0,0.0
