Timestamp,x,y,r,g,b
0,78.04762,164.3692,0.0,0.0,255.0
40,75.15238,167.23358,0.0,0.0,255.0
80,72.25714,170.09795,0.0,0.0,255.0
120,69.36191,172.96231,0.0,0.0,255.0
160,66.46667,175.82669,0.0,0.0,255.0
200,63.57143,178.69106,0.0,0.0,255.0
240,60.67619,181.55542,0.0,0.0,255.0
280,57.780952,184.4198,0.0,0.0,255.0
320,54.885715,187.28416,0.0,0.0,255.0
360,51.990475,190.14853,0.0,0.0,255.0
400,49.095238,193.0129,0.0,0.0,255.0
440,46.2,195.87727,0.0,0.0,255.0
480,43.304764,198.74164,0.0,0.0,255.0
520,40.409523,201.606,0.0,0.0,255.0
560,37.514286,204.47038,0.0,0.0,255.0
600,34.61905,207.33475,0.0,0.0,255.0
640,31.72381,210.19911,0.0,0.0,255.0
680,28.828571,213.06349,0.0,0.0,255.0
720,25.933332,215.92786,0.0,0.0,255.0
760,23.038095,218.79222,0.0,0.0,255.0
800,20.142857,221.6566,0.0,0.0,255.0
840,17.24762,224.52097,0.0,0.0,255.0
880,14.352381,227.38533,0.0,0.0,255.0
920,11.457143,230.24971,0.0,0.0,255.0
960,8.561905,233.11407,0.0,0.0,255.0
1000,11.457143,235.97844,0.0,0.0,255.0
1040,14.352381,238.84282,0.0,0.0,255.0
1080,17.24762,241.70718,0.0,0.0,255.0
1120,20.142857,244.57155,0.0,0.0,255.0
1160,23.038095,247.43593,0.0,0.0,255.0
1200,25.933332,244.57155,0.0,0.0,255.0
1240,28.828571,241.70718,0.0,0.0,255.0
1280,31.72381,238.84282,0.0,0.0,255.0
1320,34.61905,235.97844,0.0,0.0,255.0
1360,37.514286,233.11407,0.0,0.0,255.0
1400,40.409523,230.24971,0.0,0.0,255.0
1440,43.304764,227.38533,0.0,0.0,255.0
1480,46.2,224.52097,0.0,0.0,255.0
1520,49.095238,221.6566,0.0,0.0,255.0
1560,51.990475,218.79222,0.0,0.0,255.0
1600,54.885715,215.92786,0.0,0.0,255.0
1640,57.780952,213.06349,0.0,0.0,255.0
1680,60.67619,210.19911,0.0,0.0,255.0
1720,63.57143,207.33475,0.0,0.0,255.0
1760,66.46667,204.47038,0.0,0.0,255.0
1800,69.36191,201.606,0.0,0.0,255.0
1840,72.25714,198.74164,0.0,0.0,255.0
1880,75.15238,195.87727,0.0,0.0,255.0
1920,78.04762,193.0129,0.0,0.0,255.0
1960,80.942856,190.14853,0.0,0.0,255.0
2000,83.8381,187.28416,0.0,0.0,255.0
2040,86.73333,184.4198,0.0,0.0,255.0
2080,89.62857,181.55542,0.0,0.0,255.0
2120,92.52381,178.69106,0.0,0.0,255.0
2160,95.419044,175.82669,0.0,0.0,255.0
2200,98.314285,172.96231,0.0,0.0,255.0
2240,101.209526,170.09795,0.0,0.0,255.0
2280,104.10476,167.23358,0.0,0.0,255.0
2320,107.0,164.3692,0.0,0.0,255.0
2360,109.89524,161.50484,0.0,0.0,255.0
2400,112.790474,158.64047,0.0,0.0,255.0
2440,115.685715,155.7761,0.0,0.0,255.0
2480,118.580956,152.91173,0.0,0.0,255.0
2520,121.47619,150.04736,0.0,0.0,255.0
2560,124.37143,147.18298,0.0,0.0,255.0
2600,127.26667,144.31862,0.0,0.0,255.0
2640,130.16191,141.45425,0.0,0.0,255.0
2680,133.05714,138.58987,0.0,0.0,255.0
2720,135.95238,135.72551,0.0,0.0,255.0
2760,138.84763,132.86115,0.0,0.0,255.0
2800,141.74286,129.99677,0.0,0.0,255.0
2840,144.63809,127.1324,0.0,0.0,255.0
2880,147.53334,124.268036,0.0,0.0,255.0
2920,150.42857,121.40366,0.0,0.0,255.0
2960,153.3238,118.53929,0.0,0.0,255.0
3000,156.21906,115.67493,0.0,0.0,255.0
3040,159.11429,112.810555,0.0,0.0,255.0
3080,162.00952,109.94618,0.0,0.0,255.0
3120,164.90475,107.08182,0.0,0.0,255.0
3160,167.8,104.217445,0.0,0.0,255.0
3200,170.69524,101.35307,0.0,0.0,255.0
3240,173.59047,98.48871,0.0,0.0,255.0
3280,176.48572,95.62434,0.0,0.0,255.0
3320,179.38095,92.759964,0.0,0.0,255.0
3360,182.27618,89.8956,0.0,0.0,255.0
3400,185.17143,87.03123,0.0,0.0,255.0
3440,188.06667,84.16686,0.0,0.0,255.0
3480,190.9619,81.30249,0.0,0.0,255.0
3520,193.85715,78.43812,0.0,0.0,255.0
3560,196.75238,75.57375,0.0,0.0,255.0
3600,199.64761,72.70938,0.0,0.0,255.0
3640,202.54286,69.84501,0.0,0.0,255.0
3680,205.4381,66.980644,0.0,0.0,255.0
3720,208.33333,64.11627,0.0,0.0,255.0
3760,211.22858,61.251904,0.0,0.0,255.0
3800,214.12381,58.387535,0.0,0.0,255.0
3840,217.01904,55.523163,0.0,0.0,255.0
3880,219.91429,52.658794,0.0,0.0,255.0
3920,222.80952,49.794426,0.0,0.0,255.0
3960,225.70476,46.930054,0.0,0.0,255.0
4000,228.6,44.065685,0.0,0.0,255.0
4040,231.49524,41.201317,0.0,0.0,255.0
4080,234.39047,38.33695,0.0,0.0,255.0
4120,237.28572,35.472576,0.0,0.0,255.0
4160,240.18095,32.608208,0.0,0.0,255.0
4200,243.07619,29.743837,0.0,0.0,255.0
4240,245.97144,26.879469,0.0,0.0,255.0
4280,248.86667,24.015099,0.0,0.0,255.0
4320,245.97144,21.15073,0.0,0.0,255.0
4360,243.07619,18.28636,0.0,0.0,255.0
4400,240.18095,15.42199,0.0,0.0,255.0
4440,237.28572,12.557621,0.0,0.0,255.0
4480,234.39047,9.693252,0.0,0.0,255.0
4520,231.49524,12.557621,0.0,0.0,255.0
4560,228.6,15.42199,0.0,0.0,255.0
4600,225.70476,18.28636,0.0,0.0,255.0
4640,222.80952,21.15073,0.0,0.0,255.0
4680,219.91429,24.015099,0.0,0.0,255.0
4720,217.01904,26.879469,0.0,0.0,255.0
4760,214.12381,29.743837,0.0,0.0,255.0
4800,211.22858,32.608208,0.0,0.0,255.0
4840,208.33333,35.472576,0.0,0.0,255.0
4880,205.4381,38.33695,0.0,0.0,255.0
4920,202.54286,41.201317,0.0,0.0,255.0
4960,199.64761,44.065685,0.0,0.0,255.0
5000,196.75238,46.930054,0.0,0.0,255.0
5040,193.85715,49.794426,0.0,0.0,255.0
5080,190.9619,52.658794,0.0,0.0,255.0
5120,188.06667,55.523163,0.0,0.0,255.0
5160,185.17143,58.387535,0.0,0.0,255.0
5200,182.27618,61.251904,0.0,0.0,255.0
5240,179.38095,64.11627,0.0,0.0,255.0
5280,176.48572,66.980644,0.0,0.0,255.0
5320,173.59047,69.84501,0.0,0.0,255.0
5360,170.69524,72.70938,0.0,0.0,255.0
5400,167.8,75.57375,0.0,0.0,255.0
5440,164.90475,78.43812,0.0,0.0,255.0
5480,162.00952,81.30249,0.0,0.0,255.0
5520,159.11429,84.16686,0.0,0.0,255.0
5560,156.21906,87.03123,0.0,0.0,255.0
5600,153.3238,89.8956,0.0,0.0,255.0
5640,150.42857,92.759964,0.0,0.0,255.0
5680,147.53334,95.62434,0.0,0.0,255.0
5720,144.63809,98.48871,0.0,0.0,255.0
5760,141.74286,101.35307,0.0,0.0,255.0
5800,138.84763,104.217445,0.0,0.0,255.0
5840,135.95238,107.08182,0.0,0.0,255.0
5880,133.05714,109.94618,0.0,0.0,255.0
5920,130.16191,112.810555,0.0,0.0,255.0
5960,127.26667,115.67493,0.0,0.0,255.0
6000,124.37143,118.53929,0.0,0.0,255.0
6040,121.47619,121.40366,0.0,0.0,255.0
6080,118.580956,124.268036,0.0,0.0,255.0
6120,115.685715,127.1324,0.0,0.0,255.0
6160,112.790474,129.99677,0.0,0.0,255.0
6200,109.89524,132.86115,0.0,0.0,255.0
6240,107.0,135.72551,0.0,0.0,255.0
6280,104.10476,138.58987,0.0,0.0,255.0
6320,101.209526,141.45425,0.0,0.0,255.0
6360,98.314285,144.31862,0.0,0.0,255.0
6400,95.419044,147.18298,0.0,0.0,255.0
6440,92.52381,150.04736,0.0,0.0,255.0
6480,89.62857,152.91173,0.0,0.0,255.0
6520,86.73333,155.7761,0.0,0.0,255.0
6560,83.8381,158.64047,0.0,0.0,255.0
6600,80.942856,161.50484,0.0,0.0,255.0
6640,78.04762,164.3692,0.0,0.0,255.0
6680,75.15238,167.23358,0.0,0.0,255.0
6720,72.25714,170.09795,0.0,0.0,255.0
6760,69.36191,172.96231,0.0,0.0,255.0
6800,66.46667,175.82669,0.0,0.0,255.0
6840,63.57143,178.69106,0.0,0.0,255.0
6880,60.67619,181.55542,0.0,0.0,255.0
6920,57.780952,184.4198,0.0,0.0,255.0
