Timestamp,x,y,r,g,b
0,33.190475,70.92586,0.0,0.0,255.0
40,30.295238,68.14231,0.0,0.0,255.0
80,27.4,65.358765,0.0,0.0,255.0
120,24.504763,62.575222,0.0,0.0,255.0
160,21.609524,59.791676,0.0,0.0,255.0
200,18.714285,57.00813,0.0,0.0,255.0
240,15.819048,54.224583,0.0,0.0,255.0
280,12.923809,51.44104,0.0,0.0,255.0
320,10.028571,48.657494,0.0,0.0,255.0
360,7.133333,45.873947,0.0,0.0,255.0
400,10.028571,43.0904,0.0,0.0,255.0
440,12.923809,40.306858,0.0,0.0,255.0
480,15.819048,37.52331,0.0,0.0,255.0
520,18.714285,34.739765,0.0,0.0,255.0
560,21.609524,31.95622,0.0,0.0,255.0
600,24.504763,29.172676,0.0,0.0,255.0
640,27.4,26.38913,0.0,0.0,255.0
680,30.295238,23.605585,0.0,0.0,255.0
720,33.190475,20.822039,0.0,0.0,255.0
760,36.085712,18.038494,0.0,0.0,255.0
800,38.980953,15.254948,0.0,0.0,255.0
840,41.87619,12.471402,0.0,0.0,255.0
880,44.771427,9.687858,0.0,0.0,255.0
920,47.666668,12.471402,0.0,0.0,255.0
960,50.561905,15.254948,0.0,0.0,255.0
1000,53.45714,18.038494,0.0,0.0,255.0
1040,56.352383,20.822039,0.0,0.0,255.0
1080,59.24762,23.605585,0.0,0.0,255.0
1120,62.142857,26.38913,0.0,0.0,255.0
1160,65.03809,29.172676,0.0,0.0,255.0
1200,67.933334,31.95622,0.0,0.0,255.0
1240,70.828575,34.739765,0.0,0.0,255.0
1280,73.72381,37.52331,0.0,0.0,255.0
1320,76.61905,40.306858,0.0,0.0,255.0
1360,79.51428,43.0904,0.0,0.0,255.0
1400,82.40952,45.873947,0.0,0.0,255.0
1440,85.30476,48.657494,0.0,0.0,255.0
1480,88.2,51.44104,0.0,0.0,255.0
1520,91.09524,54.224583,0.0,0.0,255.0
1560,93.99048,57.00813,0.0,0.0,255.0
1600,96.88571,59.791676,0.0,0.0,255.0
1640,99.78095,62.575222,0.0,0.0,255.0
1680,102.67619,65.358765,0.0,0.0,255.0
1720,105.57143,68.14231,0.0,0.0,255.0
1760,108.46667,70.92586,0.0,0.0,255.0
1800,111.36191,73.709404,0.0,0.0,255.0
1840,114.25714,76.49295,0.0,0.0,255.0
1880,117.15238,79.2765,0.0,0.0,255.0
1920,120.04762,82.060036,0.0,0.0,255.0
1960,122.942856,84.84358,0.0,0.0,255.0
2000,125.8381,87.62713,0.0,0.0,255.0
2040,128.73334,90.410675,0.0,0.0,255.0
2080,131.62857,93.19422,0.0,0.0,255.0
2120,134.5238,95.97777,0.0,0.0,255.0
2160,137.41905,98.761314,0.0,0.0,255.0
2200,140.31429,101.54485,0.0,0.0,255.0
2240,143.20952,104.3284,0.0,0.0,255.0
2280,146.10477,107.111946,0.0,0.0,255.0
2320,149.0,109.89549,0.0,0.0,255.0
2360,151.89523,112.67904,0.0,0.0,255.0
2400,154.79048,115.462585,0.0,0.0,255.0
2440,157.68571,118.24613,0.0,0.0,255.0
2480,160.58095,121.02968,0.0,0.0,255.0
2520,163.4762,123.81322,0.0,0.0,255.0
2560,166.37143,126.59676,0.0,0.0,255.0
2600,169.26666,129.38031,0.0,0.0,255.0
2640,172.16191,132.16386,0.0,0.0,255.0
2680,175.05714,134.9474,0.0,0.0,255.0
2720,177.95238,137.73094,0.0,0.0,255.0
2760,180.84763,140.5145,0.0,0.0,255.0
2800,183.74286,143.29803,0.0,0.0,255.0
2840,186.63809,146.08159,0.0,0.0,255.0
2880,189.53334,148.86513,0.0,0.0,255.0
2920,192.42857,151.64868,0.0,0.0,255.0
2960,195.3238,154.43222,0.0,0.0,255.0
3000,198.21906,157.21576,0.0,0.0,255.0
3040,201.11429,159.99931,0.0,0.0,255.0
3080,204.00952,162.78285,0.0,0.0,255.0
3120,206.90475,165.5664,0.0,0.0,255.0
3160,209.8,168.34995,0.0,0.0,255.0
3200,212.69524,171.1335,0.0,0.0,255.0
3240,215.59047,173.91704,0.0,0.0,255.0
3280,218.48572,176.70058,0.0,0.0,255.0
3320,221.38095,179.48413,0.0,0.0,255.0
3360,224.27618,182.26767,0.0,0.0,255.0
3400,227.17143,185.05122,0.0,0.0,255.0
3440,230.06667,187.83476,0.0,0.0,255.0
3480,232.9619,190.61832,0.0,0.0,255.0
3520,235.85715,193.40186,0.0,0.0,255.0
3560,238.75238,196.18541,0.0,0.0,255.0
3600,241.64761,198.96895,0.0,0.0,255.0
3640,244.54286,201.75249,0.0,0.0,255.0
3680,247.4381,204.53604,0.0,0.0,255.0
3720,244.54286,207.31958,0.0,0.0,255.0
3760,241.64761,210.10313,0.0,0.0,255.0
3800,238.75238,212.88667,0.0,0.0,255.0
3840,235.85715,215.67023,0.0,0.0,255.0
3880,232.9619,218.45377,0.0,0.0,255.0
3920,230.06667,221.2373,0.0,0.0,255.0
3960,227.17143,224.02086,0.0,0.0,255.0
4000,224.27618,226.8044,0.0,0.0,255.0
4040,221.38095,229.58795,0.0,0.0,255.0
4080,218.48572,232.37149,0.0,0.0,255.0
4120,215.59047,235.15504,0.0,0.0,255.0
4160,212.69524,237.93858,0.0,0.0,255.0
4200,209.8,240.72212,0.0,0.0,255.0
4240,206.90475,243.50568,0.0,0.0,255.0
4280,204.00952,246.28922,0.0,0.0,255.0
4320,201.11429,243.50568,0.0,0.0,255.0
4360,198.21906,240.72212,0.0,0.0,255.0
4400,195.3238,237.93858,0.0,0.0,255.0
4440,192.42857,235.15504,0.0,0.0,255.0
4480,189.53334,232.37149,0.0,0.0,255.0
4520,186.63809,229.58795,0.0,0.0,255.0
4560,183.74286,226.8044,0.0,0.0,255.0
4600,180.84763,224.02086,0.0,0.0,255.0
4640,177.95238,221.2373,0.0,0.0,255.0
4680,175.05714,218.45377,0.0,0.0,255.0
4720,172.16191,215.67023,0.0,0.0,255.0
4760,169.26666,212.88667,0.0,0.0,255.0
4800,166.37143,210.10313,0.0,0.0,255.0
4840,163.4762,207.31958,0.0,0.0,255.0
4880,160.58095,204.53604,0.0,0.0,255.0
4920,157.68571,201.75249,0.0,0.0,255.0
4960,154.79048,198.96895,0.0,0.0,255.0
5000,151.89523,196.18541,0.0,0.0,255.0
5040,149.0,193.40186,0.0,0.0,255.0
5080,146.10477,190.61832,0.0,0.0,255.0
5120,143.20952,187.83476,0.0,0.0,255.0
5160,140.31429,185.05122,0.0,0.0,255.0
5200,137.41905,182.26767,0.0,0.0,255.0
5240,134.5238,179.48413,0.0,0.0,255.0
5280,131.62857,176.70058,0.0,0.0,255.0
5320,128.73334,173.91704,0.0,0.0,255.0
5360,125.8381,171.1335,0.0,0.0,255.0
5400,122.942856,168.34995,0.0,0.0,255.0
5440,120.04762,165.5664,0.0,0.0,255.0
5480,117.15238,162.78285,0.0,0.0,255.0
5520,114.25714,159.99931,0.0,0.0,255.0
5560,111.36191,157.21576,0.0,0.0,255.0
5600,108.46667,154.43222,0.0,0.0,255.0
5640,105.57143,151.64868,0.0,0.0,255.0
5680,102.67619,148.86513,0.0,0.0,255.0
5720,99.78095,146.08159,0.0,0.0,255.0
5760,96.88571,143.29803,0.0,0.0,255.0
5800,93.99048,140.5145,0.0,0.0,255.0
5840,91.09524,137.73094,0.0,0.0,255.0
5880,88.2,134.9474,0.0,0.0,255.0
5920,85.30476,132.16386,0.0,0.0,255.0
5960,82.40952,129.38031,0.0,0.0,255.0
6000,79.51428,126.59676,0.0,0.0,255.0
6040,76.61905,123.81322,0.0,0.0,255.0
6080,73.72381,121.02968,0.0,0.0,255.0
6120,70.828575,118.24613,0.0,0.0,255.0
6160,67.933334,115.462585,0.0,0.0,255.0
6200,65.03809,112.67904,0.0,0.0,255.0
6240,62.142857,109.89549,0.0,0.0,255.0
6280,59.24762,107.111946,0.0,0.0,255.0
6320,56.352383,104.3284,0.0,0.0,255.0
6360,53.45714,101.54485,0.0,0.0,255.0
6400,50.561905,98.761314,0.0,0.0,255.0
