Timestamp,x,y,r,g,b
0,27.609524,158.38104,255.0,0.0,0.0
40,24.714285,161.97894,255.0,0.0,0.0
80,21.819048,165.57683,255.0,0.0,0.0
120,18.92381,169.17473,255.0,0.0,0.0
160,16.028572,172.77263,255.0,0.0,0.0
200,13.133333,176.37053,255.0,0.0,0.0
240,10.238095,179.96843,255.0,0.0,0.0
280,7.3428574,183.56631,255.0,0.0,0.0
320,10.238095,187.16422,255.0,0.0,0.0
360,13.133333,190.76212,255.0,0.0,0.0
400,16.028572,194.36002,255.0,0.0,0.0
440,18.92381,197.95792,255.0,0.0,0.0
480,21.819048,201.55582,255.0,0.0,0.0
520,24.714285,205.1537,255.0,0.0,0.0
560,27.609524,208.7516,255.0,0.0,0.0
600,30.504763,212.3495,255.0,0.0,0.0
640,33.4,215.9474,255.0,0.0,0.0
680,36.29524,219.5453,255.0,0.0,0.0
720,39.190475,223.14319,255.0,0.0,0.0
760,42.085712,226.74109,255.0,0.0,0.0
800,44.980953,230.33899,255.0,0.0,0.0
840,47.87619,233.93689,255.0,0.0,0.0
880,50.771427,237.53479,255.0,0.0,0.0
920,53.666668,241.13268,255.0,0.0,0.0
960,56.561905,244.73058,255.0,0.0,0.0
1000,59.45714,248.32848,255.0,0.0,0.0
1040,62.352383,244.73058,255.0,0.0,0.0
1080,65.24762,241.13268,255.0,0.0,0.0
1120,68.14286,237.53479,255.0,0.0,0.0
1160,71.03809,233.93689,255.0,0.0,0.0
1200,73.933334,230.33899,255.0,0.0,0.0
1240,76.828575,226.74109,255.0,0.0,0.0
1280,79.72381,223.14319,255.0,0.0,0.0
1320,82.61905,219.5453,255.0,0.0,0.0
1360,85.51428,215.9474,255.0,0.0,0.0
1400,88.40952,212.3495,255.0,0.0,0.0
1440,91.30476,208.7516,255.0,0.0,0.0
1480,94.2,205.1537,255.0,0.0,0.0
1520,97.09524,201.55582,255.0,0.0,0.0
1560,99.99048,197.95792,255.0,0.0,0.0
1600,102.88571,194.36002,255.0,0.0,0.0
1640,105.78095,190.76212,255.0,0.0,0.0
1680,108.67619,187.16422,255.0,0.0,0.0
1720,111.57143,183.56631,255.0,0.0,0.0
1760,114.46667,179.96843,255.0,0.0,0.0
1800,117.36191,176.37053,255.0,0.0,0.0
1840,120.25714,172.77263,0.0,0.0,255.0
1880,123.15238,169.17473,0.0,0.0,255.0
1920,126.04762,165.57683,0.0,0.0,255.0
1960,128.94286,161.97894,0.0,0.0,255.0
2000,131.83809,158.38104,0.0,0.0,255.0
2040,134.73334,154.78314,0.0,0.0,255.0
2080,137.62857,151.18524,0.0,0.0,255.0
2120,140.5238,147.58734,0.0,0.0,255.0
2160,143.41905,143.98946,0.0,0.0,255.0
2200,146.31429,140.39156,0.0,0.0,255.0
2240,149.20952,136.79366,0.0,0.0,255.0
2280,152.10477,133.19576,0.0,0.0,255.0
2320,155.0,129.59785,0.0,0.0,255.0
2360,157.89523,125.99996,0.0,0.0,255.0
2400,160.79048,122.40206,0.0,0.0,255.0
2440,163.68571,118.80417,0.0,0.0,255.0
2480,166.58095,115.20627,0.0,0.0,255.0
2520,169.4762,111.608376,0.0,0.0,255.0
2560,172.37143,108.010475,0.0,0.0,255.0
2600,175.26666,104.412575,0.0,0.0,255.0
2640,178.16191,100.81468,0.0,0.0,255.0
2680,181.05714,97.21678,0.0,0.0,255.0
2720,183.95238,93.61888,0.0,0.0,255.0
2760,186.84763,90.02099,0.0,0.0,255.0
2800,189.74286,86.42309,0.0,0.0,255.0
2840,192.63809,82.825195,0.0,0.0,255.0
2880,195.53334,79.227295,0.0,0.0,255.0
2920,198.42857,75.629395,0.0,0.0,255.0
2960,201.3238,72.0315,0.0,0.0,255.0
3000,204.21906,68.4336,0.0,0.0,255.0
3040,207.11429,64.83571,0.0,0.0,255.0
3080,210.00952,61.23781,0.0,0.0,255.0
3120,212.90475,57.63991,0.0,0.0,255.0
3160,215.8,54.04201,0.0,0.0,255.0
3200,218.69524,50.444115,0.0,0.0,255.0
3240,221.59047,46.84622,0.0,0.0,255.0
3280,224.48572,43.24832,0.0,0.0,255.0
3320,227.38095,39.65042,0.0,0.0,255.0
3360,230.27618,36.052525,0.0,0.0,255.0
3400,233.17143,32.454628,0.0,0.0,255.0
3440,236.06667,28.85673,0.0,0.0,255.0
3480,238.9619,25.258833,0.0,0.0,255.0
3520,241.85715,21.660934,0.0,0.0,255.0
3560,244.75238,18.063038,0.0,0.0,255.0
3600,247.64761,14.46514,0.0,255.0,0.0
3640,244.75238,10.867243,0.0,255.0,0.0
3680,241.85715,7.2693453,0.0,255.0,0.0
3720,238.9619,10.867243,0.0,255.0,0.0
3760,236.06667,14.46514,0.0,255.0,0.0
3800,233.17143,18.063038,0.0,255.0,0.0
3840,230.27618,21.660934,0.0,255.0,0.0
3880,227.38095,25.258833,0.0,255.0,0.0
3920,224.48572,28.85673,0.0,255.0,0.0
3960,221.59047,32.454628,0.0,255.0,0.0
4000,218.69524,36.052525,0.0,255.0,0.0
4040,215.8,39.65042,0.0,255.0,0.0
4080,212.90475,43.24832,0.0,255.0,0.0
4120,210.00952,46.84622,0.0,255.0,0.0
4160,207.11429,50.444115,0.0,255.0,0.0
4200,204.21906,54.04201,0.0,255.0,0.0
