Timestamp,x,y,r,g,b
0,27.609524,81.60881,0.0,0.0,255.0
40,24.714285,78.54916,0.0,0.0,255.0
80,21.819048,75.48951,0.0,0.0,255.0
120,18.92381,72.429855,0.0,0.0,255.0
160,16.028572,69.37021,0.0,0.0,255.0
200,13.133333,66.310555,0.0,0.0,255.0
240,10.238095,63.250904,0.0,0.0,255.0
280,7.3428574,60.191254,0.0,0.0,255.0
320,10.238095,57.131603,0.0,0.0,255.0
360,13.133333,54.071953,0.0,0.0,255.0
400,16.028572,51.012302,0.0,0.0,255.0
440,18.92381,47.952652,0.0,0.0,255.0
480,21.819048,44.893,0.0,0.0,255.0
520,24.714285,41.833347,0.0,0.0,255.0
560,27.609524,38.773697,0.0,255.0,0.0
600,30.504763,35.714046,0.0,255.0,0.0
640,33.4,32.654396,0.0,255.0,0.0
680,36.29524,29.594746,0.0,255.0,0.0
720,39.190475,26.535095,0.0,255.0,0.0
760,42.085712,23.475445,0.0,255.0,0.0
800,44.980953,20.415792,0.0,255.0,0.0
840,47.87619,17.356142,0.0,255.0,0.0
880,50.771427,14.296492,0.0,255.0,0.0
920,53.666668,11.23684,0.0,255.0,0.0
960,56.561905,8.17719,0.0,255.0,0.0
1000,59.45714,11.23684,0.0,255.0,0.0
1040,62.352383,14.296492,0.0,255.0,0.0
1080,65.24762,17.356142,0.0,255.0,0.0
1120,68.14286,20.415792,0.0,255.0,0.0
1160,71.03809,23.475445,0.0,255.0,0.0
1200,73.933334,26.535095,0.0,255.0,0.0
1240,76.828575,29.594746,0.0,255.0,0.0
1280,79.72381,32.654396,0.0,255.0,0.0
1320,82.61905,35.714046,0.0,255.0,0.0
1360,85.51428,38.773697,0.0,255.0,0.0
1400,88.40952,41.833347,0.0,255.0,0.0
1440,91.30476,44.893,0.0,255.0,0.0
1480,94.2,47.952652,0.0,255.0,0.0
1520,97.09524,51.012302,0.0,255.0,0.0
1560,99.99048,54.071953,0.0,255.0,0.0
1600,102.88571,57.131603,0.0,255.0,0.0
1640,105.78095,60.191254,0.0,255.0,0.0
1680,108.67619,63.250904,0.0,255.0,0.0
1720,111.57143,66.310555,0.0,255.0,0.0
1760,114.46667,69.37021,0.0,255.0,0.0
1800,117.36191,72.429855,0.0,255.0,0.0
1840,120.25714,75.48951,0.0,255.0,0.0
1880,123.15238,78.54916,0.0,255.0,0.0
1920,126.04762,81.60881,0.0,255.0,0.0
1960,128.94286,84.66846,0.0,255.0,0.0
2000,131.83809,87.72811,0.0,255.0,0.0
2040,134.73334,90.787766,0.0,255.0,0.0
2080,137.62857,93.84741,0.0,255.0,0.0
2120,140.5238,96.90707,0.0,255.0,0.0
2160,143.41905,99.96671,0.0,255.0,0.0
2200,146.31429,103.02637,0.0,255.0,0.0
2240,149.20952,106.08601,0.0,255.0,0.0
2280,152.10477,109.14567,0.0,255.0,0.0
2320,155.0,112.205315,0.0,255.0,0.0
2360,157.89523,115.26497,0.0,255.0,0.0
2400,160.79048,118.32462,0.0,255.0,0.0
2440,163.68571,121.38427,255.0,0.0,0.0
2480,166.58095,124.443924,255.0,0.0,0.0
2520,169.4762,127.50357,255.0,0.0,0.0
2560,172.37143,130.56322,255.0,0.0,0.0
2600,175.26666,133.62288,255.0,0.0,0.0
2640,178.16191,136.68253,255.0,0.0,0.0
2680,181.05714,139.74217,255.0,0.0,0.0
2720,183.95238,142.80183,255.0,0.0,0.0
2760,186.84763,145.86148,255.0,0.0,0.0
2800,189.74286,148.92113,255.0,0.0,0.0
2840,192.63809,151.98077,255.0,0.0,0.0
2880,195.53334,155.04044,255.0,0.0,0.0
2920,198.42857,158.10008,255.0,0.0,0.0
2960,201.3238,161.15973,255.0,0.0,0.0
3000,204.21906,164.21938,255.0,0.0,0.0
3040,207.11429,167.27904,255.0,0.0,0.0
3080,210.00952,170.33868,255.0,0.0,0.0
3120,212.90475,173.39833,255.0,0.0,0.0
3160,215.8,176.458,255.0,0.0,0.0
3200,218.69524,179.51764,255.0,0.0,0.0
3240,221.59047,182.57729,255.0,0.0,0.0
3280,224.48572,185.63693,255.0,0.0,0.0
3320,227.38095,188.6966,255.0,0.0,0.0
3360,230.27618,191.75624,255.0,0.0,0.0
3400,233.17143,194.81589,255.0,0.0,0.0
3440,236.06667,197.87555,255.0,0.0,0.0
3480,238.9619,200.9352,255.0,0.0,0.0
3520,241.85715,203.99484,255.0,0.0,0.0
3560,244.75238,207.05449,255.0,0.0,0.0
3600,247.64761,210.11415,255.0,0.0,0.0
3640,244.75238,213.1738,255.0,0.0,0.0
3680,241.85715,216.23344,255.0,0.0,0.0
3720,238.9619,219.29309,255.0,0.0,0.0
3760,236.06667,222.35275,255.0,0.0,0.0
3800,233.17143,225.4124,255.0,0.0,0.0
3840,230.27618,228.47205,255.0,0.0,0.0
3880,227.38095,231.53171,255.0,0.0,0.0
3920,224.48572,234.59135,255.0,0.0,0.0
3960,221.59047,237.651,255.0,0.0,0.0
4000,218.69524,240.71065,255.0,0.0,0.0
4040,215.8,243.77031,255.0,0.0,0.0
4080,212.90475,246.82996,255.0,0.0,0.0
4120,210.00952,243.77031,255.0,0.0,0.0
4160,207.11429,240.71065,255.0,0.0,0.0
4200,204.21906,237.651,255.0,0.0,0.0
4240,201.3238,234.59135,255.0,0.0,0.0
4280,198.42857,231.53171,255.0,0.0,0.0
4320,195.53334,228.47205,255.0,0.0,0.0
4360,192.63809,225.4124,255.0,0.0,0.0
4400,189.74286,222.35275,255.0,0.0,0.0
4440,186.84763,219.29309,255.0,0.0,0.0
4480,183.95238,216.23344,255.0,0.0,0.0
4520,181.05714,213.1738,255.0,0.0,0.0
4560,178.16191,210.11415,255.0,0.0,0.0
4600,175.26666,207.05449,255.0,0.0,0.0
4640,172.37143,203.99484,255.0,0.0,0.0
4680,169.4762,200.9352,255.0,0.0,0.0
4720,166.58095,197.87555,255.0,0.0,0.0
4760,163.68571,194.81589,255.0,0.0,0.0
4800,160.79048,191.75624,255.0,0.0,0.0
4840,157.89523,188.6966,255.0,0.0,0.0
4880,155.0,185.63693,255.0,0.0,0.0
4920,152.10477,182.57729,255.0,0.0,0.0
4960,149.20952,179.51764,255.0,0.0,0.0
5000,146.31429,176.458,255.0,0.0,0.0
5040,143.41905,173.39833,255.0,0.0,0.0
5080,140.5238,170.33868,255.0,0.0,0.0
5120,137.62857,167.27904,255.0,0.0,0.0
5160,134.73334,164.21938,255.0,0.0,0.0
5200,131.83809,161.15973,255.0,0.0,0.0
5240,128.94286,158.10008,255.0,0.0,0.0
5280,126.04762,155.04044,0.0,0.0,255.0
5320,123.15238,151.98077,0.0,0.0,255.0
5360,120.25714,148.92113,0.0,0.0,255.0
5400,117.36191,145.86148,0.0,0.0,255.0
5440,114.46667,142.80183,0.0,0.0,255.0
5480,111.57143,139.74217,0.0,0.0,255.0
5520,108.67619,136.68253,0.0,0.0,255.0
5560,105.78095,133.62288,0.0,0.0,255.0
5600,102.88571,130.56322,0.0,0.0,255.0
5640,99.99048,127.50357,0.0,0.0,255.0
5680,97.09524,124.443924,0.0,0.0,255.0
5720,94.2,121.38427,0.0,0.0,255.0
5760,91.30476,118.32462,0.0,0.0,255.0
5800,88.40952,115.26497,0.0,0.0,255.0
5840,85.51428,112.205315,0.0,0.0,255.0
5880,82.61905,109.14567,0.0,0.0,255.0
5920,79.72381,106.08601,0.0,0.0,255.0
5960,76.828575,103.02637,0.0,0.0,255.0
6000,73.933334,99.96671,0.0,0.0,255.0
6040,71.03809,96.90707,0.0,0.0,255.0
6080,68.14286,93.84741,0.0,0.0,255.0
6120,65.24762,90.787766,0.0,0.0,255.0
6160,62.352383,87.72811,0.0,0.0,255.0
6200,59.45714,84.66846,0.0,0.0,255.0
6240,56.561905,81.60881,0.0,0.0,255.0
6280,53.666668,78.54916,0.0,0.0,255.0
6320,50.771427,75.48951,0.0,0.0,255.0
6360,47.87619,72.429855,0.0,255.0,0.0
6400,44.980953,69.37021,0.0,255.0,0.0
6440,42.085712,66.310555,0.0,255.0,0.0
6480,39.190475,63.250904,0.0,255.0,0.0
6520,36.29524,60.191254,0.0,255.0,0.0
6560,33.4,57.131603,0.0,255.0,0.0
6600,30.504763,54.071953,0.0,255.0,0.0
6640,27.609524,51.012302,0.0,255.0,0.0
6680,24.714285,47.952652,0.0,255.0,0.0
6720,21.819048,44.893,0.0,255.0,0.0
6760,18.92381,41.833347,0.0,255.0,0.0
6800,16.028572,38.773697,0.0,255.0,0.0
6840,13.133333,35.714046,0.0,255.0,0.0
6880,10.238095,32.654396,0.0,255.0,0.0
6920,7.3428574,29.594746,0.0,255.0,0.0
6960,10.238095,26.535095,0.0,255.0,0.0
7000,13.133333,23.475445,0.0,255.0,0.0
7040,16.028572,20.415792,0.0,255.0,0.0
7080,18.92381,17.356142,0.0,255.0,0.0
7120,21.819048,14.296492,0.0,255.0,0.0
7160,24.714285,11.23684,0.0,255.0,0.0
7200,27.609524,8.17719,255.0,0.0,0.0
7240,30.504763,11.23684,255.0,0.0,0.0
7280,33.4,14.296492,255.0,0.0,0.0
7320,36.29524,17.356142,255.0,0.0,0.0
7360,39.190475,20.415792,255.0,0.0,0.0
7400,42.085712,23.475445,255.0,0.0,0.0
7440,44.980953,26.535095,255.0,0.0,0.0
7480,47.87619,29.594746,255.0,0.0,0.0
7520,50.771427,32.654396,255.0,0.0,0.0
7560,53.666668,35.714046,255.0,0.0,0.0
7600,56.561905,38.773697,255.0,0.0,0.0
7640,59.45714,41.833347,255.0,0.0,0.0
7680,62.352383,44.893,255.0,0.0,0.0
7720,65.24762,47.952652,255.0,0.0,0.0
7760,68.14286,51.012302,255.0,0.0,0.0
7800,71.03809,54.071953,255.0,0.0,0.0
7840,73.933334,57.131603,255.0,0.0,0.0
7880,76.828575,60.191254,255.0,0.0,0.0
7920,79.72381,63.250904,0.0,0.0,255.0
7960,82.61905,66.310555,0.0,0.0,255.0
8000,85.51428,69.37021,0.0,0.0,255.0
8040,88.40952,72.429855,0.0,0.0,255.0
8080,91.30476,75.48951,0.0,0.0,255.0
8120,94.2,78.54916,0.0,0.0,255.0
8160,97.09524,81.60881,0.0,0.0,255.0
8200,99.99048,84.66846,0.0,0.0,255.0
8240,102.88571,87.72811,0.0,0.0,255.0
8280,105.78095,90.787766,0.0,0.0,255.0
8320,108.67619,93.84741,0.0,0.0,255.0
8360,111.57143,96.90707,0.0,0.0,255.0
8400,114.46667,99.96671,0.0,0.0,255.0
8440,117.36191,103.02637,0.0,0.0,255.0
8480,120.25714,106.08601,0.0,0.0,255.0
8520,123.15238,109.14567,0.0,0.0,255.0
8560,126.04762,112.205315,0.0,0.0,255.0
8600,128.94286,115.26497,0.0,0.0,255.0
8640,131.83809,118.32462,0.0,0.0,255.0
8680,134.73334,121.38427,0.0,0.0,255.0
8720,137.62857,124.443924,0.0,0.0,255.0
8760,140.5238,127.50357,0.0,0.0,255.0
8800,143.41905,130.56322,0.0,0.0,255.0
8840,146.31429,133.62288,0.0,0.0,255.0
8880,149.20952,136.68253,0.0,0.0,255.0
8920,152.10477,139.74217,0.0,0.0,255.0
