Timestamp,x,y,r,g,b
0,33.190475,109.36717,255.0,0.0,0.0
40,30.295238,107.00863,255.0,0.0,0.0
80,27.4,104.650085,255.0,0.0,0.0
120,24.504763,102.291534,255.0,0.0,0.0
160,21.609524,99.93299,255.0,0.0,0.0
200,18.714285,97.57445,255.0,0.0,0.0
240,15.819048,95.215904,255.0,0.0,0.0
280,12.923809,92.85735,255.0,0.0,0.0
320,10.028571,90.49881,255.0,0.0,0.0
360,7.133333,88.14027,255.0,0.0,0.0
400,10.028571,85.781715,255.0,0.0,0.0
440,12.923809,83.42317,255.0,0.0,0.0
480,15.819048,81.06463,255.0,0.0,0.0
520,18.714285,78.70608,255.0,0.0,0.0
560,21.609524,76.347534,255.0,0.0,0.0
600,24.504763,73.98899,255.0,0.0,0.0
640,27.4,71.63044,255.0,0.0,0.0
680,30.295238,69.2719,255.0,0.0,0.0
720,33.190475,66.91335,255.0,0.0,0.0
760,36.085712,64.55481,255.0,0.0,0.0
800,38.980953,62.19626,255.0,0.0,0.0
840,41.87619,59.837715,255.0,0.0,0.0
880,44.771427,57.479168,255.0,0.0,0.0
920,47.666668,55.120625,255.0,0.0,0.0
960,50.561905,52.762077,255.0,0.0,0.0
1000,53.45714,50.40353,255.0,0.0,0.0
1040,56.352383,48.044987,255.0,0.0,0.0
1080,59.24762,45.68644,255.0,0.0,0.0
1120,62.142857,43.327892,255.0,0.0,0.0
1160,65.03809,40.96935,255.0,0.0,0.0
1200,67.933334,38.6108,255.0,0.0,0.0
1240,70.828575,36.25226,255.0,0.0,0.0
1280,73.72381,33.89371,255.0,0.0,0.0
1320,76.61905,31.535166,255.0,0.0,0.0
1360,79.51428,29.176619,255.0,0.0,0.0
1400,82.40952,26.818073,255.0,0.0,0.0
1440,85.30476,24.459528,255.0,0.0,0.0
1480,88.2,22.100983,255.0,0.0,0.0
1520,91.09524,19.742437,255.0,0.0,0.0
1560,93.99048,17.38389,255.0,0.0,0.0
1600,96.88571,15.025345,255.0,0.0,0.0
1640,99.78095,12.6668,255.0,0.0,0.0
1680,102.67619,10.308253,255.0,0.0,0.0
1720,105.57143,7.9497075,255.0,0.0,0.0
1760,108.46667,10.308253,255.0,0.0,0.0
1800,111.36191,12.6668,255.0,0.0,0.0
1840,114.25714,15.025345,255.0,0.0,0.0
1880,117.15238,17.38389,255.0,0.0,0.0
1920,120.04762,19.742437,255.0,0.0,0.0
1960,122.942856,22.100983,255.0,0.0,0.0
2000,125.8381,24.459528,255.0,0.0,0.0
2040,128.73334,26.818073,255.0,0.0,0.0
2080,131.62857,29.176619,255.0,0.0,0.0
2120,134.5238,31.535166,255.0,0.0,0.0
2160,137.41905,33.89371,255.0,0.0,0.0
2200,140.31429,36.25226,255.0,0.0,0.0
2240,143.20952,38.6108,255.0,0.0,0.0
2280,146.10477,40.96935,255.0,0.0,0.0
2320,149.0,43.327892,255.0,0.0,0.0
2360,151.89523,45.68644,255.0,0.0,0.0
2400,154.79048,48.044987,255.0,0.0,0.0
2440,157.68571,50.40353,255.0,0.0,0.0
2480,160.58095,52.762077,255.0,0.0,0.0
2520,163.4762,55.120625,255.0,0.0,0.0
2560,166.37143,57.479168,255.0,0.0,0.0
2600,169.26666,59.837715,255.0,0.0,0.0
2640,172.16191,62.19626,255.0,0.0,0.0
2680,175.05714,64.55481,255.0,0.0,0.0
2720,177.95238,66.91335,255.0,0.0,0.0
2760,180.84763,69.2719,255.0,0.0,0.0
2800,183.74286,71.63044,255.0,0.0,0.0
2840,186.63809,73.98899,255.0,0.0,0.0
2880,189.53334,76.347534,255.0,0.0,0.0
2920,192.42857,78.70608,255.0,0.0,0.0
2960,195.3238,81.06463,255.0,0.0,0.0
3000,198.21906,83.42317,255.0,0.0,0.0
3040,201.11429,85.781715,255.0,0.0,0.0
3080,204.00952,88.14027,255.0,0.0,0.0
3120,206.90475,90.49881,255.0,0.0,0.0
3160,209.8,92.85735,255.0,0.0,0.0
3200,212.69524,95.215904,255.0,0.0,0.0
3240,215.59047,97.57445,255.0,0.0,0.0
3280,218.48572,99.93299,255.0,0.0,0.0
3320,221.38095,102.291534,255.0,0.0,0.0
