Timestamp,x,y,r,g,b
0,194.48572,123.82295,0.0,255.0,0.0
40,197.38095,120.230736,0.0,255.0,0.0
80,200.27618,116.63851,0.0,255.0,0.0
120,203.17143,113.04629,0.0,255.0,0.0
160,206.06667,109.45406,0.0,255.0,0.0
200,208.9619,105.86184,0.0,255.0,0.0
240,211.85715,102.26962,0.0,255.0,0.0
280,214.75238,98.6774,0.0,255.0,0.0
320,217.64761,95.085175,0.0,255.0,0.0
360,220.54286,91.49295,0.0,255.0,0.0
400,223.4381,87.90073,0.0,255.0,0.0
440,226.33333,84.3085,0.0,255.0,0.0
480,229.22858,80.716286,0.0,255.0,0.0
520,232.12381,77.12406,0.0,255.0,0.0
560,235.01904,73.53184,0.0,255.0,0.0
600,237.91429,69.93961,0.0,255.0,0.0
640,240.80952,66.34739,0.0,255.0,0.0
680,243.70476,62.75517,0.0,255.0,0.0
720,246.6,59.162945,255.0,0.0,0.0
760,243.70476,55.570724,255.0,0.0,0.0
800,240.80952,51.9785,255.0,0.0,0.0
840,237.91429,48.386276,255.0,0.0,0.0
880,235.01904,44.794056,255.0,0.0,0.0
920,232.12381,41.20183,255.0,0.0,0.0
960,229.22858,37.60961,255.0,0.0,0.0
1000,226.33333,34.017387,255.0,0.0,0.0
1040,223.4381,30.425163,255.0,0.0,0.0
1080,220.54286,26.832941,255.0,0.0,0.0
1120,217.64761,23.240719,255.0,0.0,0.0
1160,214.75238,19.648497,255.0,0.0,0.0
1200,211.85715,16.056273,255.0,0.0,0.0
1240,208.9619,12.46405,255.0,0.0,0.0
1280,206.06667,8.871827,0.0,0.0,255.0
1320,203.17143,12.46405,0.0,0.0,255.0
1360,200.27618,16.056273,0.0,0.0,255.0
1400,197.38095,19.648497,0.0,0.0,255.0
1440,194.48572,23.240719,0.0,0.0,255.0
1480,191.59047,26.832941,0.0,0.0,255.0
1520,188.69524,30.425163,0.0,0.0,255.0
1560,185.8,34.017387,0.0,0.0,255.0
1600,182.90475,37.60961,0.0,0.0,255.0
1640,180.00952,41.20183,0.0,0.0,255.0
1680,177.11429,44.794056,0.0,0.0,255.0
1720,174.21906,48.386276,0.0,0.0,255.0
1760,171.3238,51.9785,0.0,0.0,255.0
1800,168.42857,55.570724,0.0,0.0,255.0
1840,165.53334,59.162945,0.0,255.0,0.0
1880,162.63809,62.75517,0.0,255.0,0.0
1920,159.74286,66.34739,0.0,255.0,0.0
1960,156.84763,69.93961,0.0,255.0,0.0
2000,153.95238,73.53184,0.0,255.0,0.0
2040,151.05714,77.12406,0.0,255.0,0.0
2080,148.16191,80.716286,0.0,255.0,0.0
2120,145.26666,84.3085,0.0,255.0,0.0
2160,142.37143,87.90073,0.0,255.0,0.0
2200,139.4762,91.49295,0.0,255.0,0.0
2240,136.58095,95.085175,0.0,255.0,0.0
2280,133.68571,98.6774,0.0,255.0,0.0
2320,130.79048,102.26962,0.0,255.0,0.0
2360,127.89524,105.86184,0.0,255.0,0.0
2400,125.0,109.45406,0.0,255.0,0.0
2440,122.10476,113.04629,0.0,255.0,0.0
2480,119.209526,116.63851,0.0,255.0,0.0
2520,116.314285,120.230736,0.0,255.0,0.0
2560,113.419044,123.82295,0.0,255.0,0.0
2600,110.52381,127.41518,0.0,255.0,0.0
2640,107.62857,131.0074,0.0,255.0,0.0
2680,104.73333,134.59962,0.0,255.0,0.0
2720,101.8381,138.19185,0.0,255.0,0.0
2760,98.942856,141.78407,0.0,255.0,0.0
2800,96.04762,145.3763,0.0,255.0,0.0
