Timestamp,x,y,r,g,b
0,50.352383,45.612167,255.0,0.0,0.0
40,47.45714,48.398674,255.0,0.0,0.0
80,44.561905,51.18518,255.0,0.0,0.0
120,41.666668,53.971687,255.0,0.0,0.0
160,38.771427,56.758194,255.0,0.0,0.0
200,35.87619,59.544697,255.0,0.0,0.0
240,32.980953,62.331203,255.0,0.0,0.0
280,30.085714,65.117714,255.0,0.0,0.0
320,27.190475,67.90422,255.0,0.0,0.0
360,24.295238,70.69072,255.0,0.0,0.0
400,21.4,73.47723,255.0,0.0,0.0
440,18.504763,76.26373,255.0,0.0,0.0
480,15.609524,79.05024,255.0,0.0,0.0
520,12.714286,81.83675,255.0,0.0,0.0
560,9.819048,84.62325,255.0,0.0,0.0
600,12.714286,87.40976,255.0,0.0,0.0
640,15.609524,90.196266,255.0,0.0,0.0
680,18.504763,92.98277,255.0,0.0,0.0
720,21.4,95.76928,255.0,0.0,0.0
760,24.295238,98.555786,255.0,0.0,0.0
800,27.190475,101.34229,255.0,0.0,0.0
840,30.085714,104.1288,255.0,0.0,0.0
880,32.980953,106.915306,255.0,0.0,0.0
920,35.87619,109.70181,255.0,0.0,0.0
960,38.771427,112.48831,255.0,0.0,0.0
1000,41.666668,115.27482,255.0,0.0,0.0
1040,44.561905,118.061325,255.0,0.0,0.0
1080,47.45714,120.84783,255.0,0.0,0.0
1120,50.352383,123.63434,255.0,0.0,0.0
1160,53.24762,126.420845,255.0,0.0,0.0
1200,56.142857,129.20735,255.0,0.0,0.0
1240,59.038094,131.99387,255.0,0.0,0.0
1280,61.933334,134.78036,255.0,0.0,0.0
1320,64.828575,137.56686,255.0,0.0,0.0
1360,67.72381,140.35338,255.0,0.0,0.0
1400,70.61905,143.13988,255.0,0.0,0.0
1440,73.51428,145.92639,255.0,0.0,0.0
1480,76.40952,148.71289,255.0,0.0,0.0
1520,79.30476,151.4994,255.0,0.0,0.0
1560,82.2,154.2859,255.0,0.0,0.0
1600,85.09524,157.07242,255.0,0.0,0.0
1640,87.99048,159.85892,255.0,0.0,0.0
1680,90.88571,162.64543,255.0,0.0,0.0
1720,93.78095,165.43193,255.0,0.0,0.0
1760,96.67619,168.21844,255.0,0.0,0.0
1800,99.57143,171.00494,255.0,0.0,0.0
1840,102.46667,173.79146,255.0,0.0,0.0
1880,105.36191,176.57796,255.0,0.0,0.0
1920,108.25714,179.36446,255.0,0.0,0.0
1960,111.15238,182.15097,255.0,0.0,0.0
2000,114.04762,184.93747,255.0,0.0,0.0
2040,116.942856,187.72398,255.0,0.0,0.0
2080,119.8381,190.51048,255.0,0.0,0.0
2120,122.73333,193.297,255.0,0.0,0.0
2160,125.62857,196.0835,255.0,0.0,0.0
2200,128.5238,198.87001,255.0,0.0,0.0
2240,131.41905,201.65651,255.0,0.0,0.0
2280,134.31429,204.44302,255.0,0.0,0.0
2320,137.20952,207.22952,255.0,0.0,0.0
2360,140.10477,210.01604,255.0,0.0,0.0
2400,143.0,212.80254,255.0,0.0,0.0
2440,145.89523,215.58905,255.0,0.0,0.0
2480,148.79048,218.37555,255.0,0.0,0.0
2520,151.68571,221.16205,255.0,0.0,0.0
2560,154.58095,223.94856,255.0,0.0,0.0
2600,157.4762,226.73506,255.0,0.0,0.0
2640,160.37143,229.52158,255.0,0.0,0.0
2680,163.26666,232.30807,255.0,0.0,0.0
2720,166.16191,235.09459,255.0,0.0,0.0
2760,169.05714,237.88109,255.0,0.0,0.0
2800,171.95238,240.6676,255.0,0.0,0.0
2840,174.84763,243.4541,255.0,0.0,0.0
2880,177.74286,246.24062,255.0,0.0,0.0
2920,180.63809,243.4541,255.0,0.0,0.0
2960,183.53334,240.6676,255.0,0.0,0.0
3000,186.42857,237.88109,255.0,0.0,0.0
3040,189.3238,235.09459,255.0,0.0,0.0
3080,192.21906,232.30807,255.0,0.0,0.0
3120,195.11429,229.52158,255.0,0.0,0.0
3160,198.00952,226.73506,255.0,0.0,0.0
3200,200.90475,223.94856,255.0,0.0,0.0
3240,203.8,221.16205,255.0,0.0,0.0
3280,206.69524,218.37555,255.0,0.0,0.0
3320,209.59047,215.58905,255.0,0.0,0.0
3360,212.48572,212.80254,255.0,0.0,0.0
3400,215.38095,210.01604,255.0,0.0,0.0
3440,218.27618,207.22952,255.0,0.0,0.0
3480,221.17143,204.44302,255.0,0.0,0.0
3520,224.06667,201.65651,255.0,0.0,0.0
3560,226.9619,198.87001,255.0,0.0,0.0
3600,229.85715,196.0835,255.0,0.0,0.0
3640,232.75238,193.297,255.0,0.0,0.0
3680,235.64761,190.51048,255.0,0.0,0.0
3720,238.54286,187.72398,255.0,0.0,0.0
3760,241.4381,184.93747,255.0,0.0,0.0
3800,244.33333,182.15097,255.0,0.0,0.0
3840,247.22858,179.36446,255.0,0.0,0.0
3880,244.33333,176.57796,255.0,0.0,0.0
3920,241.4381,173.79146,255.0,0.0,0.0
3960,238.54286,171.00494,255.0,0.0,0.0
4000,235.64761,168.21844,255.0,0.0,0.0
4040,232.75238,165.43193,255.0,0.0,0.0
4080,229.85715,162.64543,0.0,0.0,255.0
4120,226.9619,159.85892,0.0,0.0,255.0
4160,224.06667,157.07242,0.0,0.0,255.0
4200,221.17143,154.2859,0.0,0.0,255.0
4240,218.27618,151.4994,0.0,0.0,255.0
4280,215.38095,148.71289,0.0,0.0,255.0
4320,212.48572,145.92639,0.0,0.0,255.0
4360,209.59047,143.13988,0.0,0.0,255.0
4400,206.69524,140.35338,0.0,0.0,255.0
4440,203.8,137.56686,0.0,0.0,255.0
4480,200.90475,134.78036,0.0,0.0,255.0
4520,198.00952,131.99387,0.0,0.0,255.0
4560,195.11429,129.20735,0.0,0.0,255.0
4600,192.21906,126.420845,0.0,0.0,255.0
4640,189.3238,123.63434,0.0,0.0,255.0
4680,186.42857,120.84783,0.0,0.0,255.0
4720,183.53334,118.061325,0.0,0.0,255.0
4760,180.63809,115.27482,0.0,0.0,255.0
4800,177.74286,112.48831,0.0,0.0,255.0
4840,174.84763,109.70181,0.0,0.0,255.0
4880,171.95238,106.915306,0.0,0.0,255.0
4920,169.05714,104.1288,0.0,0.0,255.0
4960,166.16191,101.34229,0.0,0.0,255.0
5000,163.26666,98.555786,0.0,0.0,255.0
5040,160.37143,95.76928,0.0,0.0,255.0
5080,157.4762,92.98277,0.0,0.0,255.0
5120,154.58095,90.196266,0.0,0.0,255.0
5160,151.68571,87.40976,0.0,0.0,255.0
5200,148.79048,84.62325,0.0,0.0,255.0
5240,145.89523,81.83675,0.0,0.0,255.0
