Timestamp,x,y,r,g,b
1800,75.57143,223.3613,0.0,255.0,0.0
1840,78.46667,226.99467,0.0,255.0,0.0
1880,81.36191,230.62805,0.0,255.0,0.0
1920,84.25714,234.26141,0.0,255.0,0.0
1960,87.15238,237.89479,0.0,255.0,0.0
2000,90.04762,241.52817,0.0,255.0,0.0
2040,92.942856,245.16154,0.0,255.0,0.0
2080,95.8381,248.7949,255.0,0.0,0.0
2120,98.73333,245.16154,255.0,0.0,0.0
2160,101.62857,241.52817,255.0,0.0,0.0
2200,104.52381,237.89479,255.0,0.0,0.0
2240,107.419044,234.26141,255.0,0.0,0.0
2280,110.314285,230.62805,255.0,0.0,0.0
2320,113.209526,226.99467,255.0,0.0,0.0
2360,116.10476,223.3613,255.0,0.0,0.0
2400,119.0,219.72794,255.0,0.0,0.0
2440,121.89524,216.09456,255.0,0.0,0.0
2480,124.790474,212.46118,255.0,0.0,0.0
2520,127.685715,208.82782,255.0,0.0,0.0
2560,130.58095,205.19444,255.0,0.0,0.0
2600,133.4762,201.56107,255.0,0.0,0.0
2640,136.37143,197.9277,255.0,0.0,0.0
2680,139.26666,194.29433,255.0,0.0,0.0
2720,142.16191,190.66095,255.0,0.0,0.0
2760,145.05714,187.02759,255.0,0.0,0.0
2800,147.95238,183.39421,255.0,0.0,0.0
2840,150.84763,179.76083,255.0,0.0,0.0
2880,153.74286,176.12747,255.0,0.0,0.0
2920,156.63809,172.4941,255.0,0.0,0.0
2960,159.53334,168.86072,255.0,0.0,0.0
3000,162.42857,165.22736,255.0,0.0,0.0
3040,165.3238,161.59398,255.0,0.0,0.0
3080,168.21906,157.9606,255.0,0.0,0.0
3120,171.11429,154.32724,255.0,0.0,0.0
3160,174.00952,150.69386,255.0,0.0,0.0
3200,176.90475,147.06049,255.0,0.0,0.0
3240,179.8,143.42711,255.0,0.0,0.0
3280,182.69524,139.79375,255.0,0.0,0.0
3320,185.59047,136.16037,255.0,0.0,0.0
3360,188.48572,132.527,255.0,0.0,0.0
3400,191.38095,128.89363,255.0,0.0,0.0
3440,194.27618,125.260254,255.0,0.0,0.0
3480,197.17143,121.626884,255.0,0.0,0.0
3520,200.06667,117.99351,255.0,0.0,0.0
3560,202.9619,114.36014,255.0,0.0,0.0
3600,205.85715,110.72677,255.0,0.0,0.0
3640,208.75238,107.09339,255.0,0.0,0.0
3680,211.64761,103.46002,255.0,0.0,0.0
3720,214.54286,99.82665,255.0,0.0,0.0
3760,217.4381,96.193275,255.0,0.0,0.0
3800,220.33333,92.559906,255.0,0.0,0.0
3840,223.22858,88.92654,255.0,0.0,0.0
3880,226.12381,85.29316,255.0,0.0,0.0
3920,229.01904,81.65979,255.0,0.0,0.0
3960,231.91429,78.02641,255.0,0.0,0.0
4000,234.80952,74.39304,255.0,0.0,0.0
4040,237.70476,70.759674,255.0,0.0,0.0
4080,240.6,67.1263,255.0,0.0,0.0
4120,243.49524,63.492928,255.0,0.0,0.0
4160,246.39047,59.859554,255.0,0.0,0.0
4200,243.49524,56.226185,255.0,0.0,0.0
4240,240.6,52.59281,255.0,0.0,0.0
4280,237.70476,48.95944,255.0,0.0,0.0
4320,234.80952,45.326065,255.0,0.0,0.0
4360,231.91429,41.692696,255.0,0.0,0.0
4400,229.01904,38.059322,255.0,0.0,0.0
4440,226.12381,34.42595,255.0,0.0,0.0
4480,223.22858,30.792578,255.0,0.0,0.0
4520,220.33333,27.159206,255.0,0.0,0.0
4560,217.4381,23.525833,255.0,0.0,0.0
4600,214.54286,19.892462,255.0,0.0,0.0
4640,211.64761,16.259089,255.0,0.0,0.0
4680,208.75238,12.625716,255.0,0.0,0.0
4720,205.85715,8.992345,0.0,0.0,255.0
4760,202.9619,12.625716,0.0,0.0,255.0
4800,200.06667,16.259089,0.0,0.0,255.0
4840,197.17143,19.892462,0.0,0.0,255.0
4880,194.27618,23.525833,0.0,0.0,255.0
4920,191.38095,27.159206,0.0,0.0,255.0
4960,188.48572,30.792578,0.0,0.0,255.0
5000,185.59047,34.42595,0.0,0.0,255.0
5040,182.69524,38.059322,0.0,0.0,255.0
5080,179.8,41.692696,0.0,0.0,255.0
5120,176.90475,45.326065,0.0,0.0,255.0
5160,174.00952,48.95944,0.0,0.0,255.0
5200,171.11429,52.59281,0.0,0.0,255.0
5240,168.21906,56.226185,0.0,0.0,255.0
5280,165.3238,59.859554,0.0,0.0,255.0
5320,162.42857,63.492928,0.0,0.0,255.0
5360,159.53334,67.1263,0.0,0.0,255.0
5400,156.63809,70.759674,0.0,0.0,255.0
5440,153.74286,74.39304,0.0,0.0,255.0
5480,150.84763,78.02641,0.0,0.0,255.0
5520,147.95238,81.65979,0.0,0.0,255.0
5560,145.05714,85.29316,0.0,0.0,255.0
5600,142.16191,88.92654,0.0,0.0,255.0
5640,139.26666,92.559906,0.0,0.0,255.0
5680,136.37143,96.193275,0.0,0.0,255.0
5720,133.4762,99.82665,0.0,0.0,255.0
5760,130.58095,103.46002,0.0,0.0,255.0
5800,127.685715,107.09339,0.0,0.0,255.0
5840,124.790474,110.72677,0.0,0.0,255.0
5880,121.89524,114.36014,0.0,0.0,255.0
5920,119.0,117.99351,0.0,0.0,255.0
5960,116.10476,121.626884,0.0,0.0,255.0
6000,113.209526,125.260254,0.0,0.0,255.0
6040,110.314285,128.89363,0.0,0.0,255.0
6080,107.419044,132.527,0.0,0.0,255.0
6120,104.52381,136.16037,0.0,0.0,255.0
6160,101.62857,139.79375,0.0,0.0,255.0
6200,98.73333,143.42711,0.0,0.0,255.0
6240,95.8381,147.06049,0.0,0.0,255.0
6280,92.942856,150.69386,0.0,0.0,255.0
6320,90.04762,154.32724,0.0,0.0,255.0
6360,87.15238,157.9606,0.0,0.0,255.0
6400,84.25714,161.59398,0.0,0.0,255.0
6440,81.36191,165.22736,0.0,0.0,255.0
6480,78.46667,168.86072,0.0,0.0,255.0
6520,75.57143,172.4941,0.0,0.0,255.0
6560,72.67619,176.12747,0.0,0.0,255.0
6600,69.78095,179.76083,0.0,0.0,255.0
6640,66.88571,183.39421,0.0,0.0,255.0
6680,63.990475,187.02759,0.0,0.0,255.0
6720,61.095238,190.66095,0.0,0.0,255.0
6760,58.2,194.29433,0.0,0.0,255.0
6800,55.304764,197.9277,0.0,0.0,255.0
6840,52.409523,201.56107,0.0,0.0,255.0
6880,49.514286,205.19444,0.0,0.0,255.0
6920,46.61905,208.82782,0.0,0.0,255.0
6960,43.72381,212.46118,0.0,0.0,255.0
7000,40.82857,216.09456,0.0,0.0,255.0
7040,37.933334,219.72794,0.0,0.0,255.0
7080,35.038094,223.3613,0.0,0.0,255.0
7120,32.142857,226.99467,0.0,0.0,255.0
7160,29.24762,230.62805,0.0,0.0,255.0
7200,26.35238,234.26141,0.0,0.0,255.0
7240,23.457144,237.89479,0.0,0.0,255.0
7280,20.561905,241.52817,0.0,0.0,255.0
7320,17.666666,245.16154,0.0,0.0,255.0
7360,14.771428,248.7949,0.0,255.0,0.0
7400,11.87619,245.16154,0.0,255.0,0.0
7440,8.980952,241.52817,255.0,0.0,0.0
7480,11.87619,237.89479,255.0,0.0,0.0
7520,14.771428,234.26141,255.0,0.0,0.0
7560,17.666666,230.62805,255.0,0.0,0.0
7600,20.561905,226.99467,255.0,0.0,0.0
7640,23.457144,223.3613,255.0,0.0,0.0
7680,26.35238,219.72794,255.0,0.0,0.0
7720,29.24762,216.09456,255.0,0.0,0.0
7760,32.142857,212.46118,255.0,0.0,0.0
7800,35.038094,208.82782,255.0,0.0,0.0
7840,37.933334,205.19444,255.0,0.0,0.0
7880,40.82857,201.56107,255.0,0.0,0.0
7920,43.72381,197.9277,255.0,0.0,0.0
7960,46.61905,194.29433,255.0,0.0,0.0
8000,49.514286,190.66095,255.0,0.0,0.0
8040,52.409523,187.02759,255.0,0.0,0.0
8080,55.304764,183.39421,255.0,0.0,0.0
8120,58.2,179.76083,255.0,0.0,0.0
8160,61.095238,176.12747,255.0,0.0,0.0
8200,63.990475,172.4941,255.0,0.0,0.0
8240,66.88571,168.86072,255.0,0.0,0.0
8280,69.78095,165.22736,255.0,0.0,0.0
8320,72.67619,161.59398,255.0,0.0,0.0
8360,75.57143,157.9606,255.0,0.0,0.0
8400,78.46667,154.32724,255.0,0.0,0.0
8440,81.36191,150.69386,255.0,0.0,0.0
8480,84.25714,147.06049,255.0,0.0,0.0
8520,87.15238,143.42711,255.0,0.0,0.0
8560,90.04762,139.79375,255.0,0.0,0.0
8600,92.942856,136.16037,255.0,0.0,0.0
8640,95.8381,132.527,255.0,0.0,0.0
8680,98.73333,128.89363,255.0,0.0,0.0
8720,101.62857,125.260254,255.0,0.0,0.0
8760,104.52381,121.626884,255.0,0.0,0.0
8800,107.419044,117.99351,255.0,0.0,0.0
8840,110.314285,114.36014,255.0,0.0,0.0
8880,113.209526,110.72677,255.0,0.0,0.0
8920,116.10476,107.09339,255.0,0.0,0.0
