Timestamp,x,y,r,g,b
0,222.80952,126.31161,255.0,0.0,0.0
40,225.70476,129.15869,255.0,0.0,0.0
80,228.6,132.00578,255.0,0.0,0.0
120,231.49524,134.85287,255.0,0.0,0.0
160,234.39047,137.69995,255.0,0.0,0.0
200,237.28572,140.54704,255.0,0.0,0.0
240,240.18095,143.39413,255.0,0.0,0.0
280,243.07619,146.24121,255.0,0.0,0.0
320,245.97144,149.0883,255.0,0.0,0.0
360,248.86667,151.9354,255.0,0.0,0.0
400,245.97144,154.78247,255.0,0.0,0.0
440,243.07619,157.62956,255.0,0.0,0.0
480,240.18095,160.47665,255.0,0.0,0.0
520,237.28572,163.32373,255.0,0.0,0.0
560,234.39047,166.17082,255.0,0.0,0.0
600,231.49524,169.01791,255.0,0.0,0.0
640,228.6,171.86499,255.0,0.0,0.0
680,225.70476,174.71208,255.0,0.0,0.0
720,222.80952,177.55917,255.0,0.0,0.0
760,219.91429,180.40625,255.0,0.0,0.0
800,217.01904,183.25334,255.0,0.0,0.0
840,214.12381,186.10043,255.0,0.0,0.0
880,211.22858,188.94753,255.0,0.0,0.0
920,208.33333,191.7946,255.0,0.0,0.0
960,205.4381,194.6417,255.0,0.0,0.0
1000,202.54286,197.48878,255.0,0.0,0.0
1040,199.64761,200.33586,255.0,0.0,0.0
1080,196.75238,203.18295,255.0,0.0,0.0
1120,193.85715,206.03004,255.0,0.0,0.0
1160,190.9619,208.87712,255.0,0.0,0.0
1200,188.06667,211.72421,255.0,0.0,0.0
1240,185.17143,214.5713,255.0,0.0,0.0
1280,182.27618,217.41838,255.0,0.0,0.0
1320,179.38095,220.26547,255.0,0.0,0.0
1360,176.48572,223.11256,255.0,0.0,0.0
1400,173.59047,225.95964,255.0,0.0,0.0
1440,170.69524,228.80673,255.0,0.0,0.0
1480,167.8,231.65382,255.0,0.0,0.0
1520,164.90475,234.5009,255.0,0.0,0.0
1560,162.00952,237.34799,255.0,0.0,0.0
1600,159.11429,240.19508,255.0,0.0,0.0
1640,156.21906,243.04216,255.0,0.0,0.0
1680,153.3238,245.88925,255.0,0.0,0.0
1720,150.42857,248.73634,255.0,0.0,0.0
1760,147.53334,245.88925,255.0,0.0,0.0
1800,144.63809,243.04216,255.0,0.0,0.0
1840,141.74286,240.19508,255.0,0.0,0.0
1880,138.84763,237.34799,255.0,0.0,0.0
1920,135.95238,234.5009,255.0,0.0,0.0
1960,133.05714,231.65382,255.0,0.0,0.0
2000,130.16191,228.80673,255.0,0.0,0.0
2040,127.26667,225.95964,255.0,0.0,0.0
2080,124.37143,223.11256,255.0,0.0,0.0
2120,121.47619,220.26547,255.0,0.0,0.0
2160,118.580956,217.41838,255.0,0.0,0.0
2200,115.685715,214.5713,255.0,0.0,0.0
2240,112.790474,211.72421,255.0,0.0,0.0
2280,109.89524,208.87712,255.0,0.0,0.0
2320,107.0,206.03004,255.0,0.0,0.0
2360,104.10476,203.18295,255.0,0.0,0.0
2400,101.209526,200.33586,255.0,0.0,0.0
2440,98.314285,197.48878,255.0,0.0,0.0
2480,95.419044,194.6417,255.0,0.0,0.0
2520,92.52381,191.7946,255.0,0.0,0.0
2560,89.62857,188.94753,255.0,0.0,0.0
2600,86.73333,186.10043,255.0,0.0,0.0
2640,83.8381,183.25334,255.0,0.0,0.0
2680,80.942856,180.40625,255.0,0.0,0.0
2720,78.04762,177.55917,255.0,0.0,0.0
2760,75.15238,174.71208,255.0,0.0,0.0
2800,72.25714,171.86499,255.0,0.0,0.0
2840,69.36191,169.01791,255.0,0.0,0.0
2880,66.46667,166.17082,255.0,0.0,0.0
2920,63.57143,163.32373,255.0,0.0,0.0
2960,60.67619,160.47665,255.0,0.0,0.0
3000,57.780952,157.62956,255.0,0.0,0.0
3040,54.885715,154.78247,255.0,0.0,0.0
3080,51.990475,151.9354,255.0,0.0,0.0
3120,49.095238,149.0883,255.0,0.0,0.0
3160,46.2,146.24121,255.0,0.0,0.0
3200,43.304764,143.39413,255.0,0.0,0.0
3240,40.409523,140.54704,255.0,0.0,0.0
3280,37.514286,137.69995,255.0,0.0,0.0
3320,34.61905,134.85287,255.0,0.0,0.0
3360,31.72381,132.00578,255.0,0.0,0.0
3400,28.828571,129.15869,255.0,0.0,0.0
3440,25.933332,126.31161,255.0,0.0,0.0
3480,23.038095,123.46452,255.0,0.0,0.0
3520,20.142857,120.61743,255.0,0.0,0.0
3560,17.24762,117.77035,255.0,0.0,0.0
3600,14.352381,114.92326,255.0,0.0,0.0
3640,11.457143,112.07617,255.0,0.0,0.0
3680,8.561905,109.22909,255.0,0.0,0.0
3720,11.457143,106.382,255.0,0.0,0.0
3760,14.352381,103.53491,255.0,0.0,0.0
3800,17.24762,100.68783,255.0,0.0,0.0
3840,20.142857,97.840744,255.0,0.0,0.0
3880,23.038095,94.99365,255.0,0.0,0.0
3920,25.933332,92.14657,255.0,0.0,0.0
3960,28.828571,89.29948,255.0,0.0,0.0
4000,31.72381,86.45239,255.0,0.0,0.0
4040,34.61905,83.60531,255.0,0.0,0.0
4080,37.514286,80.75822,255.0,0.0,0.0
4120,40.409523,77.91113,255.0,0.0,0.0
4160,43.304764,75.06405,255.0,0.0,0.0
4200,46.2,72.21696,255.0,0.0,0.0
4240,49.095238,69.36987,255.0,0.0,0.0
4280,51.990475,66.52279,255.0,0.0,0.0
4320,54.885715,63.675697,255.0,0.0,0.0
4360,57.780952,60.828613,255.0,0.0,0.0
4400,60.67619,57.981525,255.0,0.0,0.0
4440,63.57143,55.134438,255.0,0.0,0.0
4480,66.46667,52.287354,255.0,0.0,0.0
4520,69.36191,49.440266,255.0,0.0,0.0
4560,72.25714,46.593178,255.0,0.0,0.0
4600,75.15238,43.74609,255.0,0.0,0.0
4640,78.04762,40.899006,255.0,0.0,0.0
4680,80.942856,38.051918,255.0,0.0,0.0
4720,83.8381,35.20483,255.0,0.0,0.0
4760,86.73333,32.357746,255.0,0.0,0.0
4800,89.62857,29.510658,255.0,0.0,0.0
4840,92.52381,26.66357,255.0,0.0,0.0
4880,95.419044,23.816484,255.0,0.0,0.0
4920,98.314285,20.969397,255.0,0.0,0.0
4960,101.209526,18.12231,255.0,0.0,0.0
5000,104.10476,15.275224,255.0,0.0,0.0
5040,107.0,12.428137,255.0,0.0,0.0
